avg_play_size,avg_task_size,change_set_avg,change_set_max,code_churn,code_churn_avg,code_churn_max,commit,commits_count,committed_at,contributors,defective,filepath,highest_experience,lines_blank,lines_code,lines_comment,loc_added,loc_added_avg,loc_added_max,loc_removed,loc_removed_avg,loc_removed_max,median_hunks_count,minor_contributors,num_block_error_hanling,num_blocks,num_command_calls,num_conditions,num_decisions,num_deprecated_keywords,num_deprecated_modules,num_distinct_modules,num_external_modules,num_fact_modules,num_filters,num_ignore_errors,num_import_playbook,num_import_role,num_import_tasks,num_include,num_include_role,num_include_tasks,num_include_vars,num_keys,num_lookups,num_loops,num_math_operations,num_names_with_vars,num_plays,num_roles,num_sh_commands,num_suspicious_comments,num_tasks,num_tokens,num_unique_names,num_user_interaction,num_vars,repo,text_entropy,tokens
0.0,6.0,22.0,22.0,29.0,29.0,29.0,cb3a7617a94ebe56159ac247a5451378851e6ca4,1.0,1519748799.0,1.0,no,roles/clusterbuild/dynamic_inventory/tasks/main.yml,100.0,3.0,23.0,2.0,29.0,29.0,29.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,95.0,0.0,0.0,0.0,sky-uk/clusterverse,5.17,set fact cluster host flat set re hostttyp cluster var clusterid buildenv path path cluster var clusterid buildenv path path length set hosttyp str hostttyp els set hosttyp str endif aznam cluster var clusterid buildenv path var hostttyp path number rang cluster var clusterid buildenv path var hostttyp path per azint set dummi path type hostttyp hostnam cluster name hosttyp str aznam numberstr name aznamestr flavor cluster var clusterid buildenv path var hostttyp path endfor endfor endfor re includ task path cluster var clusterid path aw
0.0,5.0,5.0,5.0,0.0,0.0,0.0,fba1dc26dd30d6fb73e38a6fc77f58d513738349,1.0,1524151584.0,1.0,no,roles/clusterbuild/config/tasks/main.yml,100.0,3.0,15.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,15.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,61.0,4.0,0.0,2.0,sky-uk/clusterverse,5.39,name updat packag unless skip packag upgrad defin includ task path skip packag upgrad defin skip packag upgrad defin skip packag upgrad match name set hostnam path aw set automat hostnam name inventori path name creat dn record host deleg localhost connect local run includ task infoblox creat updat path var fqdn path zone extern hostvar path ansibl default ipv address item hostvar localhost path host flat
0.0,8.0,5.0,5.0,1.0,1.0,1.0,fba1dc26dd30d6fb73e38a6fc77f58d513738349,1.0,1524151584.0,1.0,no,roles/clusterbuild/dynamic_inventory/tasks/main.yml,100.0,3.0,24.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,127.0,0.0,0.0,0.0,sky-uk/clusterverse,5.15,set fact cluster host flat set re hostttyp cluster var clusterid buildenv path path cluster var clusterid buildenv path path length set hosttyp str hostttyp els set hosttyp str endif aznam cluster var clusterid buildenv path var hostttyp path number rang cluster var clusterid buildenv path var hostttyp path per azint set dummi path type hostttyp hostnam cluster name hosttyp str aznam numberstr name aznamestr dn zone extern cluster name hosttyp str aznam numberstr cluster var clusterid path cluster var clusterid path short aznamestr hostttyp buildenv cluster var clusterid path tld extern flavor cluster var clusterid buildenv path var hostttyp path endfor endfor endfor re includ task path cluster var clusterid path aw
0.0,6.0,6.0,6.0,1.0,1.0,1.0,7a100139bb4774f8bec757f43630b25a25ad695b,1.0,1524240204.0,1.0,no,roles/clusterbuild/config/tasks/main.yml,100.0,3.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,16.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,63.0,4.0,0.0,2.0,sky-uk/clusterverse,5.43,name updat packag unless skip packag upgrad defin includ task path skip packag upgrad defin skip packag upgrad defin skip packag upgrad match name set hostnam path aw set automat becom hostnam name inventori path name creat dn record host deleg localhost connect local run includ task infoblox creat updat path var fqdn path zone extern hostvar path ansibl default ipv address item hostvar localhost path host flat
0.0,36.0,6.0,6.0,3.0,3.0,3.0,7a100139bb4774f8bec757f43630b25a25ad695b,1.0,1524240204.0,1.0,no,roles/clusterbuild/config/tasks/pkgupdate.yml,100.0,4.0,34.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,6.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,119.0,9.0,0.0,2.0,sky-uk/clusterverse,5.93,name upgrad packag reboot wait block name upgrad packag apt block name instal aptitud need debian upgrad becom apt name aptitud name run apt upgrad becom apt upgrad dist forc regist apt packag updat ansibl famili debian name upgrad packag yum becom yum name state latest regist yum packag updat ansibl famili red hat block name reboot becom ye shell sleep sbinshutdown ansibl system packag upgrad sleep async poll set fact wait host ansibl host name wait server come back local action wait host wait host delay port statestart becom apt packag path yum packag path skip packag upgrad defin skip packag upgrad defin skip packag upgrad match
0.0,32.0,6.0,6.0,0.0,0.0,0.0,7a100139bb4774f8bec757f43630b25a25ad695b,1.0,1524240204.0,1.0,no,roles/clusterbuild/create/tasks/aws.yml,100.0,8.0,62.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,194.0,5.0,0.0,6.0,sky-uk/clusterverse,6.49,name creat aw secur group group name cluster name descript cluster name rule region cluster var clusterid path vpc vpc aw access key cluster var clusterid buildenv path access key aw secret key cluster var clusterid buildenv path secret key tag name cluster name env buildenv rule cluster var clusterid buildenv path rule rule egress proto cidr regist new aw name creat instanc block name creat instanc aw access key cluster var clusterid buildenv path access key aw secret key cluster var clusterid buildenv path secret key key name cluster var clusterid buildenv path name instanc type path imag cluster var clusterid path vpc subnet path subnet assign public cluster var clusterid path public group cluster var clusterid buildenv path group new aw path name wait ye region cluster var clusterid path instanc tag name path type path env buildenv termin protect cluster var clusterid buildenv path protect volum cluster var clusterid buildenv path default count tag name path exact count item cluster host flat async poll regist aw instanc name wait aw instanc creation complet async statu jid path job regist aw job aw path retri item aw path name get async instanc creation output variabl shell cat path file regist aw instanc result file item aw path name append fileresult aw instanc creation aw instanc result fact set fact aw instanc result aw instanc result default re var re path json item aw instanc result path set fact dynam inventori flat dynam inventori flat dynam inventori dict dynam inventori flat dict agg type var dynam inventori flat aw instanc result json queri type tag instanc path hostnam tag instanc path privat tag instanc path
0.0,4.0,29.0,29.0,3.0,3.0,3.0,fdd3b7d3fffe55efa2879b1a7afbd4d0914fcdcb,1.0,1525104198.0,1.0,no,roles/clusterbuild/clean/meta/main.yml,100.0,1.0,4.0,0.0,4.0,4.0,4.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,sky-uk/clusterverse,2.95,depend role dynam inventori role openstack prereq cluster var clusterid path openstack
0.0,20.0,29.0,29.0,-12.0,-12.0,-12.0,fdd3b7d3fffe55efa2879b1a7afbd4d0914fcdcb,1.0,1525104198.0,1.0,no,roles/clusterbuild/clean/tasks/aws.yml,100.0,6.0,41.0,1.0,2.0,2.0,2.0,14.0,14.0,14.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,101.0,6.0,0.0,1.0,sky-uk/clusterverse,5.4,name delet instac block name get exist instanc instanc fact filter tag name path instancestatecod aw access key cluster var clusterid buildenv path access key aw secret key cluster var clusterid buildenv path secret key region cluster var clusterid path regist exist deleg localhost item cluster host flat set fact uid del path json queri path path name remov instanc termin protect aw access key cluster var clusterid buildenv path access key aw secret key cluster var clusterid buildenv path secret key region cluster var clusterid path state run termin protect instanc id uid del uid del name delet instanc aw access key cluster var clusterid buildenv path access key aw secret key cluster var clusterid buildenv path secret key region cluster var clusterid path state absent instanc id uid del wait uid del name delet secur group group name cluster name region cluster var clusterid path vpc vpc aw access key cluster var clusterid buildenv path access key aw secret key cluster var clusterid buildenv path secret key state absent
0.0,7.0,29.0,29.0,69.0,69.0,69.0,fdd3b7d3fffe55efa2879b1a7afbd4d0914fcdcb,1.0,1525104198.0,1.0,no,roles/clusterbuild/clean/tasks/gce.yml,100.0,9.0,47.0,12.0,69.0,69.0,69.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,7.0,136.0,5.0,0.0,3.0,sky-uk/clusterverse,6.1,name delet gce vm asynchron gce servic account email cluster var clusterid path account email credenti file cluster var clusterid path file project cluster var clusterid path zone cluster var clusterid path path name instanc name path state delet regist gce instanc item cluster host flat async poll name wait gce instanc delet complet async statu jid path job regist gce job gce path retri item gce path stat path inventori file regist stat inventori file inventori file defin set fact new inventori file inventori file stat inventori path defin stat inventori path stat inventori path defin stat inventori path inventori dir defin inventori dirplaybook dir els playbook dir inventori cluster name name creat empti inventori file copi content dest new inventori file forc ye name delet cluster name allowintern network firewal gce net servic account email cluster var clusterid path account email credenti file cluster var clusterid path file project cluster var clusterid path name cluster name fwname cluster name allowintern state delet becom name delet cluster name allowextern network firewal gce net servic account email cluster var clusterid path account email credenti file cluster var clusterid path file project cluster var clusterid path name cluster name fwname cluster name allowextern state delet becom
0.0,7.0,29.0,29.0,46.0,46.0,46.0,fdd3b7d3fffe55efa2879b1a7afbd4d0914fcdcb,1.0,1525104198.0,1.0,yes,roles/clusterbuild/clean/tasks/main.yml,100.0,10.0,29.0,10.0,46.0,46.0,46.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,7.0,2.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,29.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,118.0,5.0,0.0,1.0,sky-uk/clusterverse,5.82,includ task path cluster var clusterid path openstack includ task path cluster var clusterid path gce includ task path cluster var clusterid path aw name delet dn entri infoblox infoblox server path usernam path password path action delet record name path item cluster host flat cluster var clusterid path server infoblox cluster var clusterid path tld extern defin cluster var clusterid path tld extern name empti inventori file block stat path inventori file regist stat inventori file inventori file defin set fact new inventori file inventori file stat inventori path defin stat inventori path stat inventori path defin stat inventori path inventori dir defin inventori dirplaybook dir els playbook dir inventori cluster name name creat empti inventori file copi content dest new inventori file forc ye name refresh inventori meta refresh inventori
