avg_play_size,avg_task_size,change_set_avg,change_set_max,code_churn,code_churn_avg,code_churn_max,commit,commits_count,committed_at,contributors,defective,filepath,highest_experience,lines_blank,lines_code,lines_comment,loc_added,loc_added_avg,loc_added_max,loc_removed,loc_removed_avg,loc_removed_max,median_hunks_count,minor_contributors,num_block_error_hanling,num_blocks,num_command_calls,num_conditions,num_decisions,num_deprecated_keywords,num_deprecated_modules,num_distinct_modules,num_external_modules,num_fact_modules,num_filters,num_ignore_errors,num_import_playbook,num_import_role,num_import_tasks,num_include,num_include_role,num_include_tasks,num_include_vars,num_keys,num_lookups,num_loops,num_math_operations,num_names_with_vars,num_plays,num_roles,num_sh_commands,num_suspicious_comments,num_tasks,num_tokens,num_unique_names,num_user_interaction,num_vars,repo,text_entropy,tokens,delta_avg_play_size,delta_avg_task_size,delta_lines_blank,delta_lines_code,delta_lines_comment,delta_num_block_error_hanling,delta_num_blocks,delta_num_command_calls,delta_num_conditions,delta_num_decisions,delta_num_deprecated_keywords,delta_num_deprecated_modules,delta_num_distinct_modules,delta_num_external_modules,delta_num_fact_modules,delta_num_filters,delta_num_ignore_errors,delta_num_import_playbook,delta_num_import_role,delta_num_import_tasks,delta_num_include,delta_num_include_role,delta_num_include_tasks,delta_num_include_vars,delta_num_keys,delta_num_lookups,delta_num_loops,delta_num_math_operations,delta_num_names_with_vars,delta_num_plays,delta_num_roles,delta_num_sh_commands,delta_num_suspicious_comments,delta_num_tasks,delta_num_tokens,delta_num_unique_names,delta_num_user_interaction,delta_num_vars,delta_text_entropy
0.0,23.0,1.0,1.0,4.0,4.0,4.0,0408d69ab6e585321c2a6922df63dbe331c6b973,1.0,1457343270.0,1.0,no,meta/main.yml,100.0,0.0,23.0,1.0,6.0,6.0,6.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.0,2.0,0.0,0.0,Oefenweb/ansible-phpredis,5.14,galaxi info author mischa ter smitten compani path path descript set php redi debianlik system licens mit min ansibl version platform name ubuntu version lucid precis trusti name debian version squeez wheezi jessi categori system web databas databas nosql depend,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.23
0.0,23.0,1.0,1.0,0.0,0.0,0.0,040f9ff97ac140a394f72dff66a08b3274beb6fc,1.0,1457388953.0,1.0,no,meta/main.yml,100.0,0.0,23.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.0,2.0,0.0,0.0,Oefenweb/ansible-phpredis,5.14,galaxi info author mischa ter smitten compani path path descript set php redi debianlik system licens mit min ansibl version platform name ubuntu version lucid precis trusti name debian version squeez wheezi jessi galaxi tag system web databas databas nosql depend,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,10.0,1.0,1.0,1.0,1.0,1.0,ff27e1e1362293b5059227c138c05f7f2f3e73f0,1.0,1476914680.0,1.0,no,tasks/main.yml,100.0,5.0,40.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,6.0,133.0,7.0,0.0,1.0,Oefenweb/ansible-phpredis,5.93,name instal depend apt name item state latest updat cach cach valid time apt updat cach valid time default item phpredi depend tag configur phpredi phpredisdepend name creat checkout directori file path varlibansiblephpredischeckout state directori owner root group root mode tag configur phpredi phpredischeckout name checkout repositori git repo http path dest varlibansiblephpredischeckoutsphpredi version phpredi version forc ye tag configur phpredi phpredischeckout name build deb file shell path varlibansiblephpredischeckoutsphpredisphpredi git describ abbrev tag unam path varlibansiblephpredischeckoutsphpredi phpredi version ansibl machin path arg chdir varlibansiblephpredischeckoutsphpredi creat varlibansiblephpredischeckoutsphpredi phpredi version ansibl machin path regist result tag configur phpredi phpredisbuilddeb name instal deb file apt deb varlibansiblephpredischeckoutsphpredi phpredi version ansibl machin path tag configur phpredi phpredisinstalldeb name cleanup build shell git reset hard git clean arg chdir varlibansiblephpredischeckoutsphpredi result chang tag configur phpredi phprediscleanupbuild,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.13
0.0,10.0,1.0,1.0,4.0,4.0,4.0,1df9ce9e476e381c04e9a224a19e479e75160119,1.0,1477305419.0,1.0,no,tasks/main.yml,100.0,5.0,44.0,1.0,7.0,7.0,7.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,6.0,137.0,7.0,0.0,1.0,Oefenweb/ansible-phpredis,5.95,name instal depend apt name item state latest updat cach cach valid time apt updat cach valid time default item phpredi depend tag configur phpredi phpredisdepend name creat checkout directori file path varlibansiblephpredischeckout state directori owner root group root mode tag configur phpredi phpredischeckout name checkout repositori git repo http path dest varlibansiblephpredischeckoutsphpredi version phpredi version forc tag configur phpredi phpredischeckout name build deb file shell path varlibansiblephpredischeckoutsphpredi path head varlibansiblephpredischeckoutsphpredi phpredi version ansibl machin path arg chdir varlibansiblephpredischeckoutsphpredi creat varlibansiblephpredischeckoutsphpredi phpredi version ansibl machin path regist result tag configur phpredi phpredisbuilddeb name instal deb file apt deb varlibansiblephpredischeckoutsphpredi phpredi version ansibl machin path tag configur phpredi phpredisinstalldeb name cleanup build shell git reset hard git clean arg chdir varlibansiblephpredischeckoutsphpredi result chang tag configur phpredi phprediscleanupbuild,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.02
0.0,10.0,1.0,1.0,-2.0,-2.0,-2.0,a0d967e07cc9d68801113220a5671bf110ec8cd2,1.0,1477308272.0,1.0,no,tasks/main.yml,100.0,5.0,42.0,1.0,2.0,2.0,2.0,4.0,4.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,6.0,134.0,7.0,0.0,1.0,Oefenweb/ansible-phpredis,5.93,name instal depend apt name item state latest updat cach cach valid time apt updat cach valid time default item phpredi depend tag configur phpredi phpredisdepend name creat checkout directori file path varlibansiblephpredischeckout state directori owner root group root mode tag configur phpredi phpredischeckout name checkout repositori git repo http path dest varlibansiblephpredischeckoutsphpredi version phpredi version forc tag configur phpredi phpredischeckout name build deb file shell path varlibansiblephpredischeckoutsphpredi path head varlibansiblephpredischeckoutsphpredi phpredi version ansibl machin path arg chdir varlibansiblephpredischeckoutsphpredi creat varlibansiblephpredischeckoutsphpredi phpredi version ansibl machin path regist result tag configur phpredi phpredisbuilddeb name instal deb file apt deb varlibansiblephpredischeckoutsphpredi phpredi version ansibl machin path tag configur phpredi phpredisinstalldeb name cleanup build shell git reset hard git clean arg chdir varlibansiblephpredischeckoutsphpredi result chang tag configur phpredi phprediscleanupbuild,0.0,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,-0.02
0.0,22.0,4.0,4.0,-1.0,-1.0,-1.0,55dbf4bed07bf27cb6919e51d0df11cb22f8d347,1.0,1477317102.0,1.0,no,meta/main.yml,100.0,0.0,22.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,37.0,2.0,0.0,0.0,Oefenweb/ansible-phpredis,5.1,galaxi info author mischa ter smitten compani path path descript set php redi debianlik system licens mit min ansibl version platform name ubuntu version precis trusti xenial name debian version wheezi jessi galaxi tag system web databas databas nosql depend,0.0,-1.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,-0.04
0.0,10.0,4.0,4.0,18.0,18.0,18.0,55dbf4bed07bf27cb6919e51d0df11cb22f8d347,1.0,1477317102.0,1.0,no,tasks/main.yml,100.0,5.0,60.0,1.0,25.0,25.0,25.0,7.0,7.0,7.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,6.0,136.0,7.0,0.0,1.0,Oefenweb/ansible-phpredis,5.92,name instal depend apt name item state latest updat cach cach valid time apt updat cach valid time default item phpredi depend tag configur phpredi phpredisdepend name creat checkout directori file path varlibansiblephpredischeckout state directori owner root group root mode tag configur phpredi phpredischeckout name checkout repositori git repo http path dest varlibansiblephpredischeckoutsphpredi version phpredi version forc tag configur phpredi phpredischeckout name build deb file shell path varlibansiblephpredischeckoutsphpredi path head varlibansiblephpredischeckoutsphpredi phpredi version ansibl machin path arg chdir varlibansiblephpredischeckoutsphpredi creat varlibansiblephpredischeckoutsphpredi phpredi version ansibl machin path regist result tag configur phpredi phpredisbuilddeb name instal deb file apt deb varlibansiblephpredischeckoutsphpredi phpredi version ansibl machin path tag configur phpredi phpredisinstalldeb name cleanup build shell git reset hard git clean arg chdir varlibansiblephpredischeckoutsphpredi result chang tag configur phpredi phprediscleanupbuild,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,-0.01
0.0,10.0,1.0,1.0,0.0,0.0,0.0,294fb4a4f3f4d42b0ecab18e87d83a992a94dfc9,1.0,1483966828.0,1.0,no,tasks/main.yml,100.0,5.0,60.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,6.0,140.0,7.0,0.0,1.0,Oefenweb/ansible-phpredis,5.92,name instal depend apt name item state apt instal state default latest updat cach cach valid time apt updat cach valid time default item phpredi depend tag configur phpredi phpredisdepend name creat checkout directori file path varlibansiblephpredischeckout state directori owner root group root mode tag configur phpredi phpredischeckout name checkout repositori git repo http path dest varlibansiblephpredischeckoutsphpredi version phpredi version forc tag configur phpredi phpredischeckout name build deb file shell path varlibansiblephpredischeckoutsphpredi path head varlibansiblephpredischeckoutsphpredi phpredi version ansibl machin path arg chdir varlibansiblephpredischeckoutsphpredi creat varlibansiblephpredischeckoutsphpredi phpredi version ansibl machin path regist result tag configur phpredi phpredisbuilddeb name instal deb file apt deb varlibansiblephpredischeckoutsphpredi phpredi version ansibl machin path tag configur phpredi phpredisinstalldeb name cleanup build shell git reset hard git clean arg chdir varlibansiblephpredischeckoutsphpredi result chang tag configur phpredi phprediscleanupbuild,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
0.0,22.0,4.0,4.0,0.0,0.0,0.0,c3ec2228d6003fda3d8395800444b8bec9d5cdfd,1.0,1485505843.0,1.0,no,meta/main.yml,100.0,0.0,22.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,37.0,2.0,0.0,0.0,Oefenweb/ansible-phpredis,5.1,galaxi info author mischa ter smitten compani path path descript set php redi debianlik system licens mit min ansibl version platform name ubuntu version precis trusti xenial name debian version wheezi jessi galaxi tag system web databas databas nosql depend,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,22.0,2.0,2.0,0.0,0.0,0.0,5c5a29fd6864435f675b7ac171cf0b0da0f2771e,1.0,1503932871.0,1.0,no,meta/main.yml,100.0,0.0,22.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,37.0,2.0,0.0,0.0,Oefenweb/ansible-phpredis,5.1,galaxi info author mischa ter smitten compani path path descript set php redi debianlik system licens mit min ansibl version platform name ubuntu version precis trusti xenial name debian version wheezi jessi galaxi tag system web databas databas nosql depend,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,22.0,2.0,2.0,0.0,0.0,0.0,4a63dd08c8ac3692d461e839a661d1880f6f9fee,1.0,1527012913.0,1.0,no,meta/main.yml,100.0,0.0,22.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,37.0,2.0,0.0,0.0,Oefenweb/ansible-phpredis,5.1,galaxi info author mischa ter smitten compani path path descript set php redi debianlik system licens mit min ansibl version platform name ubuntu version precis trusti xenial name debian version wheezi jessi galaxi tag system web databas databas nosql depend,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,22.0,2.0,2.0,0.0,0.0,0.0,55e3d504db9fcb6fde584a7763e87dd2123c4be3,1.0,1542021003.0,1.0,no,meta/main.yml,100.0,0.0,22.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,37.0,2.0,0.0,0.0,Oefenweb/ansible-phpredis,5.1,galaxi info author mischa ter smitten compani path path descript set php redi debianlik system licens mit min ansibl version platform name ubuntu version precis trusti xenial name debian version wheezi jessi galaxi tag system web databas databas nosql depend,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,10.0,3.0,3.0,0.0,0.0,0.0,0b8657eea0b012c9725b5a3ee377e5a97ed6a4c6,1.0,1543590359.0,1.0,no,tasks/main.yml,100.0,5.0,60.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,6.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,6.0,140.0,7.0,0.0,1.0,Oefenweb/ansible-phpredis,5.94,name instal depend apt name item state apt instal state default latest updat cach cach valid time apt updat cach valid time default item phpredi depend tag configur phpredi phpredisdepend name creat checkout directori file path varlibansiblephpredischeckout state directori owner root group root mode tag configur phpredi phpredischeckout name checkout repositori git repo http path dest varlibansiblephpredischeckoutsphpredi version phpredi version forc tag configur phpredi phpredischeckout name build deb file shell path varlibansiblephpredischeckoutsphpredi path head varlibansiblephpredischeckoutsphpredi phpredi version ansibl machin path arg chdir varlibansiblephpredischeckoutsphpredi creat varlibansiblephpredischeckoutsphpredi phpredi version ansibl machin path regist result tag configur phpredi phpredisbuilddeb name instal deb file apt deb varlibansiblephpredischeckoutsphpredi phpredi version ansibl machin path tag configur phpredi phpredisinstalldeb name cleanup build shell git reset hard git clean arg chdir varlibansiblephpredischeckoutsphpredi result chang tag configur phpredi phprediscleanupbuild,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02
