avg_play_size,avg_task_size,change_set_avg,change_set_max,code_churn,code_churn_avg,code_churn_max,commit,commits_count,committed_at,contributors,defective,filepath,highest_experience,lines_blank,lines_code,lines_comment,loc_added,loc_added_avg,loc_added_max,loc_removed,loc_removed_avg,loc_removed_max,median_hunks_count,minor_contributors,num_block_error_hanling,num_blocks,num_command_calls,num_conditions,num_decisions,num_deprecated_keywords,num_deprecated_modules,num_distinct_modules,num_external_modules,num_fact_modules,num_filters,num_ignore_errors,num_import_playbook,num_import_role,num_import_tasks,num_include,num_include_role,num_include_tasks,num_include_vars,num_keys,num_lookups,num_loops,num_math_operations,num_names_with_vars,num_plays,num_roles,num_sh_commands,num_suspicious_comments,num_tasks,num_tokens,num_unique_names,num_user_interaction,num_vars,repo,text_entropy,tokens
0.0,7.0,1.0,1.0,1.0,1.0,1.0,8d4739148e94db0d7a3d2b95bfb2c51a15d9d553,1.0,1450657331.0,1.0,no,tasks/install_nginx.yml,100.0,12.0,60.0,18.0,2.0,2.0,2.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,177.0,9.0,0.0,1.0,openstax/cnx-deploy,5.71,name instal nginx debian ansibl famili debian becom ye apt name nginx state present name instal nginx darwin ansibl famili darwin homebrew name nginx state present name disabl default site becom ansibl famili darwin ye file path root prefix etcnginxsitesenableddefault state absent regist disabl default site name instal path darwin ansibl famili darwin copi src path dest root prefix path mode name ensur nginxsit avail enabl path darwin ansibl famili darwin file path item state directori mode item usrlocaletcnginxsitesavail usrlocaletcnginxsitesen path name copi plist launchd directori darwin ansibl famili darwin becom ye copi src osxlibrarylaunch path dest librarylaunch path mode name load nginx launchd config darwin ansibl famili darwin becom ye launchd domain system path librarylaunch path state load name restart nginx darwin ansibl famili darwin becom ye launchd domain system label path state restart name start nginx debian ansibl famili debian becom ye servic name nginx state disabl default path reload start
0.0,7.0,1.0,1.0,1.0,1.0,1.0,081fd55ecb6d5a731f0e518b0c395f239ddc45e3,1.0,1450658901.0,1.0,no,tasks/install_authoring.yml,100.0,27.0,121.0,31.0,3.0,3.0,3.0,2.0,2.0,2.0,4.0,0.0,0.0,0.0,1.0,7.0,1.0,1.0,0.0,18.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,111.0,0.0,5.0,0.0,5.0,0.0,0.0,1.0,4.0,19.0,429.0,23.0,0.0,3.0,openstax/cnx-deploy,6.3,includ var inventori dir path name instal build util ansibl famili debian becom ye apt name item state present item buildessenti libxmldev libxsltdev pythondev ansibl famili debian apt name pythonpsycopg state present ansibl famili darwin pip name psycopg state present name instal virtualenv debian ansibl famili debian becom ye apt name virtualenv state present stat path root prefix varcnxvenv regist venv dir name ensur venv directori exist becom ansibl famili darwin ye venv path file path root prefix varcnxvenv state directori mode owner ansibl user name creat author virtualenv pip name pip virtualenv root prefix varcnxvenvsauthor virtualenv python python name instal session exec becom ansibl famili darwin ye shell make use pgx config ansibl famili darwin usrlocaloptpostgresql binpg path postgr version config make use pgx config ansibl famili darwin usrlocaloptpostgresql binpg path postgr version config instal arg chdir sourc dir session exec name restart postgr darwin ansibl famili darwin launchd domain gui ansibl user uid label path postgr version state restart name instal author packag pip name item virtualenv root prefix varcnxvenvsauthor state present item pyramid saw name instal local author packag pip name sourc dir item virtualenv root prefix varcnxvenvsauthor state present item cnxquerygrammar cnxepub cnxauthor name ensur etc directori exist becom ansibl famili darwin ye file path root prefix etc item state directori mode item cnx cnxauthor name render configur becom ansibl famili darwin ye templat src path dest path mode owner ansibl user item src path dest root prefix path name creat author user postgresql user postgr login user ansibl famili darwin ansibl user postgr login unix socket ansibl famili darwin tmp name author user password author password role attr flag superus name creat author postgresql login user ansibl famili darwin ansibl user postgr login unix socket ansibl famili darwin tmp name author name encod utf owner author user state present name initi author command root prefix varcnxvenvsauthoringbincnxauthoringiniti root prefix path regist initdb cmd fail initdb path relat document alreadi exist initdb path name configur author supervisor becom ansibl famili darwin ye templat src path dest root prefix path mode regist supervisor author conf name restart supervisor ansibl famili debian becom ye servic name supervisor state supervisor author path restart start
0.0,6.0,1.0,1.0,0.0,0.0,0.0,406c9332e9c6bcda953e9e9eb3a3f4a21ca9a3ed,1.0,1450659190.0,1.0,no,tasks/install_varnish.yml,100.0,12.0,54.0,23.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,0.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,9.0,197.0,9.0,0.0,2.0,openstax/cnx-deploy,6.08,name instal varnish debian ansibl famili debian becom ye apt name varnish state present name instal varnish darwin ansibl famili darwin homebrew name varnish state present name configur varnish logic becom ansibl famili darwin ye templat src path dest root prefix path regist varnish config name configur varnish runtim ansibl famili debian becom ye lineinfil dest path regexp exec startusrsbinvarnishd localhost path etcvarnishsecret mallocm vcc allow inlin con line exec startusrsbinvarnishd varnish port localhost path etcvarnishsecret mallocm vcc allow inlin con insertaft exec start pre regist servic config name reload daemon tool ansibl famili debian servic path becom ye shell systemctl daemonreload name copi plist launchd directori darwin ansibl famili darwin templat src osxus librarylaunch path dest librarylaunch path mode name load varnish launchd config darwin ansibl famili darwin launchd domain gui ansibl user uid path librarylaunch path state load name restart varnish darwin ansibl famili darwin launchd domain gui ansibl user uid label path state restart name restart varnish debian ansibl famili debian becom ye servic name varnish state varnish path servic path reload start
0.0,7.0,2.0,2.0,12.0,12.0,12.0,0dc24e25f98f2b697dc933575eb9cb5396721e9c,1.0,1450730554.0,1.0,no,tasks/install_varnish.yml,100.0,13.0,63.0,25.0,13.0,13.0,13.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,0.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,10.0,222.0,10.0,0.0,2.0,openstax/cnx-deploy,6.18,name instal varnish debian ansibl famili debian becom ye apt name varnish state present name instal varnish darwin ansibl famili darwin homebrew name varnish state present name configur varnish logic becom ansibl famili darwin ye templat src path dest root prefix path regist varnish config name configur varnish runtim init config ansibl famili debian becom ye templat src etcdefaultvarnish dest etcdefaultvarnish mode owner root group root name configur varnish runtim systemd config ansibl famili debian becom ye lineinfil dest path regexp exec startusrsbinvarnishd localhost path etcvarnishsecret mallocm vcc allow inlin con line exec startusrsbinvarnishd varnish port localhost path etcvarnishsecret mallocm vcc allow inlin con insertaft exec start pre regist servic config name reload daemon tool ansibl famili debian servic path becom ye shell systemctl daemonreload name copi plist launchd directori darwin ansibl famili darwin templat src osxus librarylaunch path dest librarylaunch path mode name load varnish launchd config darwin ansibl famili darwin launchd domain gui ansibl user uid path librarylaunch path state load name restart varnish darwin ansibl famili darwin launchd domain gui ansibl user uid label path state restart name restart varnish debian ansibl famili debian becom ye servic name varnish state varnish path servic path reload start
0.0,5.0,5.0,5.0,96.0,96.0,96.0,bf1d686b0a0a43581d266c5fdee3bd9a06dfb1d7,1.0,1453325071.0,1.0,no,tasks/install_cnx_buildout.yml,100.0,19.0,62.0,15.0,96.0,96.0,96.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,14.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,0.0,1.0,0.0,1.0,0.0,0.0,7.0,0.0,14.0,197.0,14.0,0.0,2.0,openstax/cnx-deploy,6.24,name instal depend apt name item state present becom ye item openjdkjreheadless libjpegdev libpngdev buildessenti libxmldev libxsltdev stat path root prefix varcnxvenv regist venv dir name ensur venv directori exist becom ansibl famili darwin ye venv path file path root prefix varcnxvenv state directori mode owner ansibl user shell python regist python path name download virtualenv unarch src http path dest copi name creat cnxbuildout virtualenv shell python path path root prefix varcnxvenvscnxbuildout name delet virtualenv sourc code file path virtualenv state absent name copi cach python packag cnxbuildout download directori copi src srccnxbuildoutdownload dest sourc dir cnxbuildout name run bootstrap shell root prefix varcnxvenvscnxbuildoutbinpython path arg chdir sourc dir cnxbuildout name instal simplejson pip name simplejson version virtualenv root prefix varcnxvenvscnxbuildout virtualenv python python name run buildout shell root prefix varcnxvenvscnxbuildoutbinactiv binbuildout tee buildout path arg chdir sourc dir cnxbuildout name instal lxml shell path root prefix varcnxvenvscnxbuildoutbinpip instal lxml arg chdir sourc dir cnxbuildout name start zeoserv shell chdir sourc dir cnxbuildout path start name start instanc shell chdir sourc dir cnxbuildout path start
0.0,4.0,5.0,5.0,58.0,58.0,58.0,bf1d686b0a0a43581d266c5fdee3bd9a06dfb1d7,1.0,1453325071.0,1.0,no,tasks/install_python24.yml,100.0,11.0,47.0,1.0,58.0,58.0,58.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,12.0,129.0,12.0,0.0,0.0,openstax/cnx-deploy,5.41,name download python gzipcompress sourc code unarch src http path dest copi name patch python path add ubuntu librari path replac dest path regexp slib dir replac usrlibx linuxgnu name build python shell chdirpython path make name instal python shell chdirpython make instal becom ye name remov python sourc code becom ye file path python state absent name download setuptool get url url http path path dest name instal setuptool becom ye shell python path name delet path file path path state absent name delet setuptool sourc code file path path state absent name download pip unarch src http path dest copi name instal pip shell chdirpip python path instal becom ye name delet pip sourc code file path pip state absent
0.0,4.0,1.0,1.0,1.0,1.0,1.0,08eba138a08bd11ce0cf20377a23ca60bd0e46c0,1.0,1453325071.0,1.0,no,tasks/install_python24.yml,100.0,11.0,48.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,12.0,131.0,12.0,0.0,0.0,openstax/cnx-deploy,5.41,name download python gzipcompress sourc code unarch src http path dest copi name patch python path add ubuntu librari path replac dest path regexp slib dir replac usrlibx linuxgnu name build python shell chdirpython path make name instal python shell chdirpython make instal becom ye name remov python sourc code becom ye file path python state absent name download setuptool get url url http path path dest name instal setuptool becom ye shell python path name delet path file path path state absent name delet setuptool sourc code file path path state absent name download pip unarch src http path dest copi name instal pip shell chdirpip python path instal becom ye name delet pip sourc code becom ye file path pip state absent
0.0,4.0,1.0,1.0,16.0,16.0,16.0,6d2907db1e73fad78dfcf13df81d7d9f5f1b98a4,1.0,1453325071.0,1.0,no,tasks/install_cnx_buildout.yml,100.0,23.0,74.0,15.0,16.0,16.0,16.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,18.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,0.0,1.0,0.0,1.0,0.0,0.0,9.0,0.0,18.0,233.0,16.0,0.0,4.0,openstax/cnx-deploy,6.27,name instal depend apt name item state present becom ye item openjdkjreheadless libjpegdev libpngdev buildessenti libxmldev libxsltdev stat path root prefix varcnxvenv regist venv dir name ensur venv directori exist becom ansibl famili darwin ye venv path file path root prefix varcnxvenv state directori mode owner ansibl user shell python regist python path name download virtualenv unarch src http path dest copi name creat cnxbuildout virtualenv shell python path path root prefix varcnxvenvscnxbuildout name delet virtualenv sourc code file path virtualenv state absent name copi cach python packag cnxbuildout download directori copi src srccnxbuildoutdownload dest sourc dir cnxbuildout name run bootstrap shell root prefix varcnxvenvscnxbuildoutbinpython path arg chdir sourc dir cnxbuildout name instal simplejson pip name simplejson version virtualenv root prefix varcnxvenvscnxbuildout virtualenv python python name run buildout shell root prefix varcnxvenvscnxbuildoutbinactiv binbuildout tee buildout path arg chdir sourc dir cnxbuildout name instal lxml shell path root prefix varcnxvenvscnxbuildoutbinpip instal lxml arg chdir sourc dir cnxbuildout stat path sourc dir path regist instanc pid name stop instanc shell chdir sourc dir cnxbuildout path stop instanc path stat path sourc dir path regist zeoserv pid name stop zeoserv shell chdir sourc dir cnxbuildout path stop zeoserv path name start zeoserv shell chdir sourc dir cnxbuildout path start name start instanc shell chdir sourc dir cnxbuildout path start
0.0,4.0,1.0,1.0,0.0,0.0,0.0,f430c93bddd158614c00369622e4023f3645e081,1.0,1453325071.0,1.0,no,tasks/install_cnx_buildout.yml,100.0,23.0,74.0,15.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,18.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,0.0,1.0,0.0,1.0,0.0,0.0,9.0,0.0,18.0,236.0,16.0,0.0,4.0,openstax/cnx-deploy,6.3,name instal depend apt name item state present becom ye item openjdkjreheadless libjpegdev libpngdev buildessenti libxmldev libxsltdev stat path root prefix varcnxvenv regist venv dir name ensur venv directori exist becom ansibl famili darwin ye venv path file path root prefix varcnxvenv state directori mode owner ansibl user shell python regist python path name download virtualenv python unarch src http path dest copi name creat cnxbuildout virtualenv shell python path path root prefix varcnxvenvscnxbuildout name delet virtualenv sourc code file path virtualenv state absent name copi cach python packag cnxbuildout download directori copi src srccnxbuildoutdownload dest sourc dir cnxbuildout name run bootstrap shell root prefix varcnxvenvscnxbuildoutbinpython path arg chdir sourc dir cnxbuildout name instal simplejson pip name simplejson version virtualenv root prefix varcnxvenvscnxbuildout virtualenv python python name run buildout shell root prefix varcnxvenvscnxbuildoutbinactiv binbuildout tee buildout path arg chdir sourc dir cnxbuildout name instal lxml shell path root prefix varcnxvenvscnxbuildoutbinpip instal lxml arg chdir sourc dir cnxbuildout stat path sourc dir path regist instanc pid name stop instanc shell chdir sourc dir cnxbuildout path stop instanc path stat path sourc dir path regist zeoserv pid name stop zeoserv shell chdir sourc dir cnxbuildout path stop zeoserv path name start zeoserv shell chdir sourc dir cnxbuildout path start name start instanc shell chdir sourc dir cnxbuildout path start
0.0,5.0,2.0,2.0,31.0,31.0,31.0,4ccf2c8d72979535d06074860b10c2a0fd925d6b,1.0,1453325071.0,1.0,no,tasks/install_python24.yml,100.0,16.0,63.0,11.0,34.0,34.0,34.0,3.0,3.0,3.0,6.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,13.0,153.0,14.0,0.0,0.0,openstax/cnx-deploy,5.63,name instal prerequisit becom ye apt name item state present item buildessenti dpkgdev zlibgdev name download python gzipcompress sourc code unarch src http path dest copi name patch python path add ubuntu librari path replac dest path regexp slib dir replac usrlibx linuxgnu name build python shell path make arg chdir python name instal python becom ye command make instal arg chdir python name remov python sourc code becom ye file path python state absent name download setuptool get url url http path path dest name instal setuptool becom ye shell python path name delet path file path path state absent name delet setuptool sourc code file path path state absent name download pip unarch src http path dest copi name instal pip becom ye command python path instal arg chdir pip name delet pip sourc code becom ye file path pip state absent
0.0,5.0,1.0,1.0,2.0,2.0,2.0,96b0b25f516edfc8fe3025c2846e7f80f389691c,1.0,1453325071.0,1.0,no,tasks/install_python24.yml,100.0,16.0,64.0,12.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,13.0,154.0,14.0,0.0,0.0,openstax/cnx-deploy,5.65,name instal prerequisit becom ye apt name item state present item buildessenti dpkgdev zlibgdev libssldev name download python gzipcompress sourc code unarch src http path dest copi name patch python path add ubuntu librari path replac dest path regexp slib dir replac usrlibx linuxgnu name build python shell path make arg chdir python name instal python becom ye command make instal arg chdir python name remov python sourc code becom ye file path python state absent name download setuptool get url url http path path dest name instal setuptool becom ye shell python path name delet path file path path state absent name delet setuptool sourc code file path path state absent name download pip unarch src http path dest copi name instal pip becom ye command python path instal arg chdir pip name delet pip sourc code becom ye file path pip state absent
0.0,4.0,1.0,1.0,1.0,1.0,1.0,5a683696d83e97150d73a4ded566e223e777112b,1.0,1453325071.0,1.0,no,tasks/install_cnx_buildout.yml,100.0,22.0,75.0,16.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,18.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,0.0,1.0,0.0,1.0,0.0,0.0,9.0,0.0,18.0,237.0,16.0,0.0,4.0,openstax/cnx-deploy,6.32,name instal depend apt name item state present becom ye item openjdkjreheadless libjpegdev libpngdev buildessenti libxmldev libxsltdev git stat path root prefix varcnxvenv regist venv dir name ensur venv directori exist becom ansibl famili darwin ye venv path file path root prefix varcnxvenv state directori mode owner ansibl user shell python regist python path name download virtualenv python unarch src http path dest copi name creat cnxbuildout virtualenv shell python path path root prefix varcnxvenvscnxbuildout name delet virtualenv sourc code file path virtualenv state absent name copi cach python packag cnxbuildout download directori copi src srccnxbuildoutdownload dest sourc dir cnxbuildout name run bootstrap shell root prefix varcnxvenvscnxbuildoutbinpython path arg chdir sourc dir cnxbuildout name instal simplejson pip name simplejson version virtualenv root prefix varcnxvenvscnxbuildout virtualenv python python name run buildout shell root prefix varcnxvenvscnxbuildoutbinactiv binbuildout tee buildout path arg chdir sourc dir cnxbuildout name instal lxml shell path root prefix varcnxvenvscnxbuildoutbinpip instal lxml arg chdir sourc dir cnxbuildout stat path sourc dir path regist instanc pid name stop instanc shell chdir sourc dir cnxbuildout path stop instanc path stat path sourc dir path regist zeoserv pid name stop zeoserv shell chdir sourc dir cnxbuildout path stop zeoserv path name start zeoserv shell chdir sourc dir cnxbuildout path start name start instanc shell chdir sourc dir cnxbuildout path start
0.0,4.0,2.0,2.0,1.0,1.0,1.0,7aa36e9b144a9e08e17260fc20e0f0fc361205ce,1.0,1453325071.0,1.0,no,tasks/install_cnx_buildout.yml,100.0,22.0,75.0,17.0,2.0,2.0,2.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,18.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,0.0,1.0,0.0,1.0,0.0,0.0,9.0,0.0,18.0,234.0,16.0,0.0,4.0,openstax/cnx-deploy,6.29,name instal depend apt name item state present becom ye item openjdkjreheadless libjpegdev libpngdev buildessenti libxmldev libxsltdev git stat path root prefix varcnxvenv regist venv dir name ensur venv directori exist becom ansibl famili darwin ye venv path file path root prefix varcnxvenv state directori mode owner ansibl user shell python regist python path name download virtualenv python unarch src http path dest copi name creat cnxbuildout virtualenv shell python path path root prefix varcnxvenvscnxbuildout name delet virtualenv sourc code file path virtualenv state absent name copi cach python packag download directori copi src srccnxbuildoutdownload dest sourc dir cnxbuildout name run bootstrap shell root prefix varcnxvenvscnxbuildoutbinpython path arg chdir sourc dir cnxbuildout name instal simplejson pip name simplejson version virtualenv root prefix varcnxvenvscnxbuildout virtualenv python python name run buildout shell root prefix varcnxvenvscnxbuildoutbinactiv binbuildout tee buildout path arg chdir sourc dir cnxbuildout name instal lxml shell path root prefix varcnxvenvscnxbuildoutbinpip instal lxml arg chdir sourc dir cnxbuildout stat path sourc dir path regist instanc pid name stop instanc shell chdir sourc dir cnxbuildout path stop instanc path stat path sourc dir path regist zeoserv pid name stop zeoserv shell chdir sourc dir cnxbuildout path stop zeoserv path name start zeoserv shell chdir sourc dir cnxbuildout path start name start instanc shell chdir sourc dir cnxbuildout path start
0.0,7.0,5.0,5.0,10.0,10.0,10.0,e4e5f382fc467efd66909cbe26efdeebd160f287,1.0,1454371179.0,1.0,no,tasks/install_arclishing.yml,100.0,36.0,174.0,40.0,11.0,11.0,11.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,2.0,13.0,4.0,2.0,0.0,25.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,152.0,0.0,7.0,0.0,7.0,0.0,0.0,2.0,6.0,26.0,611.0,29.0,0.0,4.0,openstax/cnx-deploy,6.44,includ var inventori dir path name instal build util ansibl famili debian becom ye apt name item state present item buildessenti libxmldev libxsltdev pkgconfig pythondev ansibl famili debian becom ye apt name pythonpsycopg state present ansibl famili darwin pip name psycopg state present name instal virtualenv debian ansibl famili debian ansibl distribut releas trusti becom ye apt name virtualenv state present name instal virtualenv ubuntu ansibl distribut ubuntu ansibl distribut releas trusti becom ye apt name pythonvirtualenv state present stat path root prefix varcnxvenv regist venv dir name ensur venv directori exist becom ansibl famili darwin ye venv path file path root prefix varcnxvenv state directori mode owner ansibl user name creat archiv virtualenv pip name pip virtualenv root prefix varcnxvenvsarch virtualenv python python name creat publish virtualenv pip name pip virtualenv root prefix varcnxvenvspublish virtualenv python python name instal plxslt becom ansibl famili darwin ye shell make config ansibl famili darwin usrlocaloptpostgresql binpg path postgr version config make config ansibl famili darwin usrlocaloptpostgresql binpg path postgr version config instal arg chdir sourc dir plxslt name instal session exec becom ansibl famili darwin ye shell make use pgx config ansibl famili darwin usrlocaloptpostgresql binpg path postgr version config make use pgx config ansibl famili darwin usrlocaloptpostgresql binpg path postgr version config instal arg chdir sourc dir session exec name restart postgr darwin ansibl famili darwin launchd domain gui ansibl user uid label path postgr version state restart name instal archiv packag pip name item virtualenv root prefix varcnxvenvsarch state present item pyramid saw name instal local archiv packag pip name sourc dir item virtualenv root prefix varcnxvenvsarch state present item cnxquerygrammar path cnxepub plpydbapi cnxarchiv name instal publish packag pip name item virtualenv root prefix varcnxvenvspublish state present item pyramid saw name instal local publish packag pip name sourc dir item virtualenv root prefix varcnxvenvspublish state present item cnxquerygrammar path cnxepub plpydbapi cnxarchiv openstaxaccount cnxpublish name ensur etc directori exist becom ansibl famili darwin ye file path root prefix etc item state directori mode item cnx cnxarchiv cnxpublish name render configur becom ansibl famili darwin ye templat src path dest path mode owner ansibl user item src path dest root prefix path src path dest root prefix path name creat archiv user postgresql user postgr login user ansibl famili darwin ansibl user postgr login unix socket ansibl famili darwin tmp name archiv user password archiv password role attr flag superus name creat archiv postgresql login user ansibl famili darwin ansibl user postgr login unix socket ansibl famili darwin tmp name archiv name encod utf owner archiv user state present name initi archiv command root prefix varcnxvenvsarchivebincnxarchiveinitdb root prefix path regist archiv initdb cmd fail archiv initdb path databas alreadi initi archiv initdb path name initi publish databas alreadi initi archiv initdb path command root prefix varcnxvenvspublishingbincnxpublishinginitdb root prefix path name configur archiv supervisor becom ansibl famili darwin ye templat src path dest root prefix path mode regist supervisor archiv conf name configur publish supervisor becom ansibl famili darwin ye templat src path dest root prefix path mode regist supervisor publish conf name restart supervisor ansibl famili debian becom ye servic name supervisor state supervisor archiv path supervisor publish path restart start
0.0,7.0,5.0,5.0,10.0,10.0,10.0,e4e5f382fc467efd66909cbe26efdeebd160f287,1.0,1454371179.0,1.0,no,tasks/install_authoring.yml,100.0,28.0,127.0,34.0,11.0,11.0,11.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,10.0,3.0,1.0,0.0,19.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,117.0,0.0,5.0,0.0,5.0,0.0,0.0,1.0,4.0,20.0,454.0,25.0,0.0,3.0,openstax/cnx-deploy,6.35,includ var inventori dir path name instal build util ansibl famili debian becom ye apt name item state present item buildessenti libxmldev libxsltdev pythondev ansibl famili debian apt name pythonpsycopg state present ansibl famili darwin pip name psycopg state present name instal virtualenv debian ansibl famili debian ansibl distribut releas trusti becom ye apt name virtualenv state present name instal virtualenv ubuntu ansibl distribut ubuntu ansibl distribut releas trusti becom ye apt name pythonvirtualenv state present stat path root prefix varcnxvenv regist venv dir name ensur venv directori exist becom ansibl famili darwin ye venv path file path root prefix varcnxvenv state directori mode owner ansibl user name creat author virtualenv pip name pip virtualenv root prefix varcnxvenvsauthor virtualenv python python name instal session exec becom ansibl famili darwin ye shell make use pgx config ansibl famili darwin usrlocaloptpostgresql binpg path postgr version config make use pgx config ansibl famili darwin usrlocaloptpostgresql binpg path postgr version config instal arg chdir sourc dir session exec name restart postgr darwin ansibl famili darwin launchd domain gui ansibl user uid label path postgr version state restart name instal author packag pip name item virtualenv root prefix varcnxvenvsauthor state present item pyramid saw name instal local author packag pip name sourc dir item virtualenv root prefix varcnxvenvsauthor state present item cnxquerygrammar cnxepub cnxauthor name ensur etc directori exist becom ansibl famili darwin ye file path root prefix etc item state directori mode item cnx cnxauthor name render configur becom ansibl famili darwin ye templat src path dest path mode owner ansibl user item src path dest root prefix path name creat author user postgresql user postgr login user ansibl famili darwin ansibl user postgr login unix socket ansibl famili darwin tmp name author user password author password role attr flag superus name creat author postgresql login user ansibl famili darwin ansibl user postgr login unix socket ansibl famili darwin tmp name author name encod utf owner author user state present name initi author command root prefix varcnxvenvsauthoringbincnxauthoringiniti root prefix path regist initdb cmd fail initdb path relat document alreadi exist initdb path name configur author supervisor becom ansibl famili darwin ye templat src path dest root prefix path mode regist supervisor author conf name restart supervisor ansibl famili debian becom ye servic name supervisor state supervisor author path restart start
0.0,7.0,5.0,5.0,9.0,9.0,9.0,e4e5f382fc467efd66909cbe26efdeebd160f287,1.0,1454371179.0,1.0,no,tasks/install_nginx.yml,100.0,13.0,67.0,19.0,9.0,9.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,10.0,1.0,0.0,0.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,203.0,10.0,0.0,1.0,openstax/cnx-deploy,5.84,name instal nginx debian ansibl famili debian becom ye apt name nginx state present name instal nginx darwin ansibl famili darwin homebrew name nginx state present name disabl default site becom ansibl famili darwin ye file path root prefix etcnginxsitesenableddefault state absent regist disabl default site name make varwww avail ubuntu ansibl distribut ubuntu ansibl distribut releas trusti becom ye file path root prefix varwww state directori mode name instal path darwin ansibl famili darwin copi src path dest root prefix path mode name ensur nginxsit avail enabl path darwin ansibl famili darwin file path item state directori mode item usrlocaletcnginxsitesavail usrlocaletcnginxsitesen path name copi plist launchd directori darwin ansibl famili darwin becom ye copi src osxlibrarylaunch path dest librarylaunch path mode name load nginx launchd config darwin ansibl famili darwin becom ye launchd domain system path librarylaunch path state load name restart nginx darwin ansibl famili darwin becom ye launchd domain system label path state restart name start nginx debian ansibl famili debian becom ye servic name nginx state disabl default path reload start
