avg_play_size,avg_task_size,change_set_avg,change_set_max,code_churn,code_churn_avg,code_churn_max,commit,commits_count,committed_at,contributors,defective,filepath,highest_experience,lines_blank,lines_code,lines_comment,loc_added,loc_added_avg,loc_added_max,loc_removed,loc_removed_avg,loc_removed_max,median_hunks_count,minor_contributors,num_block_error_hanling,num_blocks,num_command_calls,num_conditions,num_decisions,num_deprecated_keywords,num_deprecated_modules,num_distinct_modules,num_external_modules,num_fact_modules,num_filters,num_ignore_errors,num_import_playbook,num_import_role,num_import_tasks,num_include,num_include_role,num_include_tasks,num_include_vars,num_keys,num_lookups,num_loops,num_math_operations,num_names_with_vars,num_plays,num_roles,num_sh_commands,num_suspicious_comments,num_tasks,num_tokens,num_unique_names,num_user_interaction,num_vars,repo,text_entropy,tokens
0.0,3.0,4.0,4.0,0.0,0.0,0.0,c0ff40175fd07f0e1b1dbf788b8351a6deeb1c80,1.0,1446202185.0,1.0,yes,tasks/common.yml,100.0,13.0,26.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,138.0,9.0,0.0,0.0,CSCfi/ansible-role-slurm,5.87,name add fgi slurm repo templat path path ownerroot grouproot mode backupy name import fgi slurm repo key rpm key keyhttp path statepres name instal slurm noncomput node yum name item statepres item slurm packag slurm type comput name instal slurm comput node yum name item statepres item slurm node packag slurm type comput name path copi srcpam slurm path ownerroot mode name path templat path path ownerroot mode backupy name add slurm unix user user nameslurm shellsbinnologin createhomeno homenonexixt systemy appendy name write slurm log handl rsyslog one file templat srcslurm path path path ownerroot mode backupno name add slurm log dir file path slurm log dir statedirectori ownerslurm groupslurm mode name add slurm tmp dir file path slurmd tmp dir statedirectori ownerslurm groupslurm mode name add slurm tmp dir file path slurm state dir statedirectori ownerslurm groupslurm mode
0.0,4.0,4.0,4.0,0.0,0.0,0.0,c0ff40175fd07f0e1b1dbf788b8351a6deeb1c80,1.0,1446202185.0,1.0,no,tasks/service.yml,100.0,30.0,119.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,0.0,0.0,0.0,4.0,13.0,4.0,0.0,0.0,29.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,448.0,29.0,0.0,4.0,CSCfi/ansible-role-slurm,6.98,name instal servic specif packag yum name item statepres item mysql mysqlserv mysqldevel luadevel sqlpython ansibl famili red hat ansibl distribut major version name start enabl mysql servic namemysqld statestart enabledy regist mysql start ansibl famili red hat ansibl distribut major version name instal servic specif packag yum name item statepres item mariadb mariadbserv mariadbdevel luadevel sqlpython mailx ansibl famili red hat ansibl distribut major version name start enabl mariadb servic namemariadb statestart enabledy regist mariadb start ansibl famili red hat ansibl distribut major version name creat slurm acct mysql nameslurm acct statepres name check slurm user exist mysql user nameslurm statepres regist mysqlslurmus ignor error ye tag debug name print mysqlslurmus debug varmysqlslurmus tag debug name creat slurm user exist mysql user nameslurm password slurm mysql password privslurm acct statepres mysqlslurmuserfail name creat mung key command usrsbincreatemungekey path regist mungekeygen name get mung key distribut node fetch path path fail missingy flaty name creat build dir file path rootrpmbuild item statedirectori item build rpm sourc spec srpm slurm build name download slurm sourc get url url http path slurm version path dest rootrpmbuildsourcesslurm slurm version path slurm build name extract slurm sourc command tar xjf rootrpmbuildsourcesslurm slurm version path rootrpmbuildsourc createsrootrpmbuildsourcesslurm slurm version slurm build name build slurm command item chdirrootrpmbuildsourcesslurm slurm version createsrootrpmbuildrpmsx slurm slurm version path major releas path path item rpmbuild lua path slurm build name get slurm rpm distribut node fetch src item destrolesslurm commonfil fail missingy flaty item rootrpmbuildrpmsx slurmplugin slurm version path path rootrpmbuildrpmsx slurm slurm version path path rootrpmbuildrpmsx slurmperlapi slurm version path path rootrpmbuildrpmsx slurmslurmdbdirect slurm version path path rootrpmbuildrpmsx slurmsql slurm version path path rootrpmbuildrpmsx slurmlua slurm version path path rootrpmbuildrpmsx slurmdevel slurm version path path rootrpmbuildrpmsx slurmpam slurm slurm version path path rootrpmbuildrpmsx slurmsjstat slurm version path path rootrpmbuildrpmsx slurmslurmdbd slurm version path path rootrpmbuildrpmsx slurmtorqu slurm version path path rootrpmbuildrpmsx slurmmung slurm version path path rootrpmbuildrpmsx slurmsjobexit slurm version path path slurm build name add slurm etc dir file path etcslurm statedirectori ownerroot grouproot mode name path templat path path ownerroot mode backupy name restart mung servic namemung staterestart path name start enabl mung servic namemung statestart enabledy name instal slurm statepres updat yum name item statepres item slurm packag name path copi srcpam slurm path ownerroot mode name path templat path path ownerroot mode backupy name add slurm user user nameslurm shellsbinnologin createhomeno homenonexixt systemy appendy name add slurm log dir file path slurm log dir statedirectori ownerslurm groupslurm mode name add slurmd tmp dir file path slurmd tmp dir statedirectori ownerslurm groupslurm mode name add slurmstat tmp dir file path slurm state dir statedirectori ownerslurm groupslurm mode name start enabl slurmdbd servic nameslurmdbd staterestart enabledy name add cluster account command sacctmgr add cluster site name ignor error ye name start enabl slurmctld servic nameslurm staterestart enabledy
0.0,3.0,2.0,2.0,0.0,0.0,0.0,f98863dd0ac5fcc949015d606343e54b32f679f1,1.0,1446202716.0,1.0,yes,tasks/common.yml,100.0,13.0,26.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,138.0,9.0,0.0,0.0,CSCfi/ansible-role-slurm,5.85,name add fgi slurm repo templat path path ownerroot grouproot mode backupy name import fgi slurm repo key rpm key keyhttp path statepres name instal slurm noncomput node yum name item statepres item slurm packag slurm type comput name instal slurm comput node yum name item statepres item slurm node packag slurm type comput name path copi srcpam slurm path ownerroot mode name path templat path path ownerroot mode backupy name add slurm unix user user nameslurm shellsbinnologin createhomeno homenonexixt systemy appendy name write slurm log handl rsyslog one file templat srcslurm path path slurm path ownerroot mode backupy name add slurm log dir file path slurm log dir statedirectori ownerslurm groupslurm mode name add slurm tmp dir file path slurmd tmp dir statedirectori ownerslurm groupslurm mode name add slurm tmp dir file path slurm state dir statedirectori ownerslurm groupslurm mode
0.0,14.0,1.0,1.0,0.0,0.0,0.0,4bea24f8848a024a16b665d5779e4642d3a1d6aa,1.0,1446204874.0,1.0,no,meta/main.yml,100.0,1.0,14.0,119.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,33.0,1.0,0.0,0.0,CSCfi/ansible-role-slurm,5.04,galaxi info author johan guldmyr descript instal configur slurm cluster compani csc center scienc ltd licens mit min ansibl version platform name version categori cluster system depend
0.0,2.0,2.0,2.0,1.0,1.0,1.0,5f9410948ff872f5524b3f024ac2f81f0439430a,1.0,1446205018.0,1.0,no,tasks/main.yml,100.0,5.0,10.0,2.0,5.0,5.0,5.0,4.0,4.0,4.0,5.0,0.0,0.0,0.0,0.0,10.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,50.0,0.0,0.0,0.0,CSCfi/ansible-role-slurm,3.62,includ path slurm build slurm type servic ansibl famili red hat includ path ansibl famili red hat includ path slurm type servic ansibl famili red hat includ path slurm type comput ansibl famili red hat includ path slurm type submit ansibl famili red hat
0.0,4.0,1.0,1.0,3.0,3.0,3.0,206511504ffcaaa6095561aed3c7121bde2d96d5,1.0,1446571657.0,1.0,no,tasks/service.yml,100.0,31.0,121.0,4.0,3.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,13.0,4.0,0.0,0.0,30.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,460.0,30.0,0.0,4.0,CSCfi/ansible-role-slurm,7.02,name instal servic specif packag yum name item statepres item mysql mysqlserv mysqldevel luadevel sqlpython ansibl famili red hat ansibl distribut major version name start enabl mysql servic namemysqld statestart enabledy regist mysql start ansibl famili red hat ansibl distribut major version name instal servic specif packag yum name item statepres item mariadb mariadbserv mariadbdevel luadevel sqlpython mailx ansibl famili red hat ansibl distribut major version name start enabl mariadb servic namemariadb statestart enabledy regist mariadb start ansibl famili red hat ansibl distribut major version name wait mysql port start wait port delay name creat slurm acct mysql nameslurm acct statepres name check slurm user exist mysql user nameslurm statepres regist mysqlslurmus ignor error ye tag debug name print mysqlslurmus debug varmysqlslurmus tag debug name creat slurm user exist mysql user nameslurm password slurm mysql password privslurm acct statepres mysqlslurmuserfail name creat mung key command usrsbincreatemungekey path regist mungekeygen name get mung key distribut node fetch path path fail missingy flaty name creat build dir file path rootrpmbuild item statedirectori item build rpm sourc spec srpm slurm build name download slurm sourc get url url http path slurm version path dest rootrpmbuildsourcesslurm slurm version path slurm build name extract slurm sourc command tar xjf rootrpmbuildsourcesslurm slurm version path rootrpmbuildsourc createsrootrpmbuildsourcesslurm slurm version slurm build name build slurm command item chdirrootrpmbuildsourcesslurm slurm version createsrootrpmbuildrpmsx slurm slurm version path major releas path path item rpmbuild lua path slurm build name get slurm rpm distribut node fetch src item destrolesslurm commonfil fail missingy flaty item rootrpmbuildrpmsx slurmplugin slurm version path path rootrpmbuildrpmsx slurm slurm version path path rootrpmbuildrpmsx slurmperlapi slurm version path path rootrpmbuildrpmsx slurmslurmdbdirect slurm version path path rootrpmbuildrpmsx slurmsql slurm version path path rootrpmbuildrpmsx slurmlua slurm version path path rootrpmbuildrpmsx slurmdevel slurm version path path rootrpmbuildrpmsx slurmpam slurm slurm version path path rootrpmbuildrpmsx slurmsjstat slurm version path path rootrpmbuildrpmsx slurmslurmdbd slurm version path path rootrpmbuildrpmsx slurmtorqu slurm version path path rootrpmbuildrpmsx slurmmung slurm version path path rootrpmbuildrpmsx slurmsjobexit slurm version path path slurm build name add slurm etc dir file path etcslurm statedirectori ownerroot grouproot mode name path templat path path ownerroot mode backupy name restart mung servic namemung staterestart path name start enabl mung servic namemung statestart enabledy name instal slurm statepres updat yum name item statepres item slurm packag name path copi srcpam slurm path ownerroot mode name path templat path path ownerroot mode backupy name add slurm user user nameslurm shellsbinnologin createhomeno homenonexixt systemy appendy name add slurm log dir file path slurm log dir statedirectori ownerslurm groupslurm mode name add slurmd tmp dir file path slurmd tmp dir statedirectori ownerslurm groupslurm mode name add slurmstat tmp dir file path slurm state dir statedirectori ownerslurm groupslurm mode name start enabl slurmdbd servic nameslurmdbd staterestart enabledy name add cluster account command sacctmgr add cluster site name ignor error ye name start enabl slurmctld servic nameslurm staterestart enabledy
0.0,4.0,1.0,1.0,5.0,5.0,5.0,18cbe45367a7290aba996d6eff73ab64462df5d5,1.0,1446572645.0,1.0,no,tasks/service.yml,100.0,32.0,125.0,4.0,6.0,6.0,6.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,4.0,13.0,4.0,0.0,0.0,31.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,472.0,31.0,0.0,4.0,CSCfi/ansible-role-slurm,7.05,name instal servic specif packag yum name item statepres item mysql mysqlserv mysqldevel luadevel sqlpython ansibl famili red hat ansibl distribut major version name start enabl mysql servic namemysqld statestart enabledy regist mysql start ansibl famili red hat ansibl distribut major version name instal servic specif packag yum name item statepres regster instal slurm packag item mariadb mariadbserv mariadbdevel luadevel sqlpython mailx ansibl famili red hat ansibl distribut major version name start enabl mariadb servic namemariadb statestart enabledy regist mariadb start ansibl famili red hat ansibl distribut major version name restart mariadb instal servic namemariadb staterestart instal slurm path name wait mysql port start wait port delay name creat slurm acct mysql nameslurm acct statepres name check slurm user exist mysql user nameslurm statepres regist mysqlslurmus ignor error ye tag debug name print mysqlslurmus debug varmysqlslurmus tag debug name creat slurm user exist mysql user nameslurm password slurm mysql password privslurm acct statepres mysqlslurmuserfail name creat mung key command usrsbincreatemungekey path regist mungekeygen name get mung key distribut node fetch path path fail missingy flaty name creat build dir file path rootrpmbuild item statedirectori item build rpm sourc spec srpm slurm build name download slurm sourc get url url http path slurm version path dest rootrpmbuildsourcesslurm slurm version path slurm build name extract slurm sourc command tar xjf rootrpmbuildsourcesslurm slurm version path rootrpmbuildsourc createsrootrpmbuildsourcesslurm slurm version slurm build name build slurm command item chdirrootrpmbuildsourcesslurm slurm version createsrootrpmbuildrpmsx slurm slurm version path major releas path path item rpmbuild lua path slurm build name get slurm rpm distribut node fetch src item destrolesslurm commonfil fail missingy flaty item rootrpmbuildrpmsx slurmplugin slurm version path path rootrpmbuildrpmsx slurm slurm version path path rootrpmbuildrpmsx slurmperlapi slurm version path path rootrpmbuildrpmsx slurmslurmdbdirect slurm version path path rootrpmbuildrpmsx slurmsql slurm version path path rootrpmbuildrpmsx slurmlua slurm version path path rootrpmbuildrpmsx slurmdevel slurm version path path rootrpmbuildrpmsx slurmpam slurm slurm version path path rootrpmbuildrpmsx slurmsjstat slurm version path path rootrpmbuildrpmsx slurmslurmdbd slurm version path path rootrpmbuildrpmsx slurmtorqu slurm version path path rootrpmbuildrpmsx slurmmung slurm version path path rootrpmbuildrpmsx slurmsjobexit slurm version path path slurm build name add slurm etc dir file path etcslurm statedirectori ownerroot grouproot mode name path templat path path ownerroot mode backupy name restart mung servic namemung staterestart path name start enabl mung servic namemung statestart enabledy name instal slurm statepres updat yum name item statepres item slurm packag name path copi srcpam slurm path ownerroot mode name path templat path path ownerroot mode backupy name add slurm user user nameslurm shellsbinnologin createhomeno homenonexixt systemy appendy name add slurm log dir file path slurm log dir statedirectori ownerslurm groupslurm mode name add slurmd tmp dir file path slurmd tmp dir statedirectori ownerslurm groupslurm mode name add slurmstat tmp dir file path slurm state dir statedirectori ownerslurm groupslurm mode name start enabl slurmdbd servic nameslurmdbd staterestart enabledy name add cluster account command sacctmgr add cluster site name ignor error ye name start enabl slurmctld servic nameslurm staterestart enabledy
0.0,4.0,1.0,1.0,0.0,0.0,0.0,b87e90bc8d8963ee9a1684ae9a50cd25ce9e8c29,1.0,1446572787.0,1.0,no,tasks/service.yml,100.0,32.0,125.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,4.0,13.0,4.0,0.0,0.0,31.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,473.0,31.0,0.0,4.0,CSCfi/ansible-role-slurm,7.05,name instal servic specif packag yum name item statepres item mysql mysqlserv mysqldevel luadevel sqlpython ansibl famili red hat ansibl distribut major version name start enabl mysql servic namemysqld statestart enabledy regist mysql start ansibl famili red hat ansibl distribut major version name instal servic specif packag yum name item statepres regster instal slurm packag item mariadb mariadbserv mariadbdevel luadevel sqlpython mailx ansibl famili red hat ansibl distribut major version name start enabl mariadb servic namemariadb statestart enabledy regist mariadb start ansibl famili red hat ansibl distribut major version name restart mariadb instal servic namemariadb staterestart instal slurm path name wait mysql port start wait port delay timeout name creat slurm acct mysql nameslurm acct statepres name check slurm user exist mysql user nameslurm statepres regist mysqlslurmus ignor error ye tag debug name print mysqlslurmus debug varmysqlslurmus tag debug name creat slurm user exist mysql user nameslurm password slurm mysql password privslurm acct statepres mysqlslurmuserfail name creat mung key command usrsbincreatemungekey path regist mungekeygen name get mung key distribut node fetch path path fail missingy flaty name creat build dir file path rootrpmbuild item statedirectori item build rpm sourc spec srpm slurm build name download slurm sourc get url url http path slurm version path dest rootrpmbuildsourcesslurm slurm version path slurm build name extract slurm sourc command tar xjf rootrpmbuildsourcesslurm slurm version path rootrpmbuildsourc createsrootrpmbuildsourcesslurm slurm version slurm build name build slurm command item chdirrootrpmbuildsourcesslurm slurm version createsrootrpmbuildrpmsx slurm slurm version path major releas path path item rpmbuild lua path slurm build name get slurm rpm distribut node fetch src item destrolesslurm commonfil fail missingy flaty item rootrpmbuildrpmsx slurmplugin slurm version path path rootrpmbuildrpmsx slurm slurm version path path rootrpmbuildrpmsx slurmperlapi slurm version path path rootrpmbuildrpmsx slurmslurmdbdirect slurm version path path rootrpmbuildrpmsx slurmsql slurm version path path rootrpmbuildrpmsx slurmlua slurm version path path rootrpmbuildrpmsx slurmdevel slurm version path path rootrpmbuildrpmsx slurmpam slurm slurm version path path rootrpmbuildrpmsx slurmsjstat slurm version path path rootrpmbuildrpmsx slurmslurmdbd slurm version path path rootrpmbuildrpmsx slurmtorqu slurm version path path rootrpmbuildrpmsx slurmmung slurm version path path rootrpmbuildrpmsx slurmsjobexit slurm version path path slurm build name add slurm etc dir file path etcslurm statedirectori ownerroot grouproot mode name path templat path path ownerroot mode backupy name restart mung servic namemung staterestart path name start enabl mung servic namemung statestart enabledy name instal slurm statepres updat yum name item statepres item slurm packag name path copi srcpam slurm path ownerroot mode name path templat path path ownerroot mode backupy name add slurm user user nameslurm shellsbinnologin createhomeno homenonexixt systemy appendy name add slurm log dir file path slurm log dir statedirectori ownerslurm groupslurm mode name add slurmd tmp dir file path slurmd tmp dir statedirectori ownerslurm groupslurm mode name add slurmstat tmp dir file path slurm state dir statedirectori ownerslurm groupslurm mode name start enabl slurmdbd servic nameslurmdbd staterestart enabledy name add cluster account command sacctmgr add cluster site name ignor error ye name start enabl slurmctld servic nameslurm staterestart enabledy
0.0,4.0,1.0,1.0,0.0,0.0,0.0,b6567cf636e88da8e65a00d9aa6014015d3a99cb,1.0,1446573921.0,1.0,no,tasks/service.yml,100.0,32.0,125.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,4.0,13.0,4.0,0.0,0.0,31.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,473.0,31.0,0.0,5.0,CSCfi/ansible-role-slurm,7.05,name instal servic specif packag yum name item statepres item mysql mysqlserv mysqldevel luadevel sqlpython ansibl famili red hat ansibl distribut major version name start enabl mysql servic namemysqld statestart enabledy regist mysql start ansibl famili red hat ansibl distribut major version name instal servic specif packag yum name item statepres regist instal slurm packag item mariadb mariadbserv mariadbdevel luadevel sqlpython mailx ansibl famili red hat ansibl distribut major version name start enabl mariadb servic namemariadb statestart enabledy regist mariadb start ansibl famili red hat ansibl distribut major version name restart mariadb instal servic namemariadb staterestart instal slurm path name wait mysql port start wait port delay timeout name creat slurm acct mysql nameslurm acct statepres name check slurm user exist mysql user nameslurm statepres regist mysqlslurmus ignor error ye tag debug name print mysqlslurmus debug varmysqlslurmus tag debug name creat slurm user exist mysql user nameslurm password slurm mysql password privslurm acct statepres mysqlslurmuserfail name creat mung key command usrsbincreatemungekey path regist mungekeygen name get mung key distribut node fetch path path fail missingy flaty name creat build dir file path rootrpmbuild item statedirectori item build rpm sourc spec srpm slurm build name download slurm sourc get url url http path slurm version path dest rootrpmbuildsourcesslurm slurm version path slurm build name extract slurm sourc command tar xjf rootrpmbuildsourcesslurm slurm version path rootrpmbuildsourc createsrootrpmbuildsourcesslurm slurm version slurm build name build slurm command item chdirrootrpmbuildsourcesslurm slurm version createsrootrpmbuildrpmsx slurm slurm version path major releas path path item rpmbuild lua path slurm build name get slurm rpm distribut node fetch src item destrolesslurm commonfil fail missingy flaty item rootrpmbuildrpmsx slurmplugin slurm version path path rootrpmbuildrpmsx slurm slurm version path path rootrpmbuildrpmsx slurmperlapi slurm version path path rootrpmbuildrpmsx slurmslurmdbdirect slurm version path path rootrpmbuildrpmsx slurmsql slurm version path path rootrpmbuildrpmsx slurmlua slurm version path path rootrpmbuildrpmsx slurmdevel slurm version path path rootrpmbuildrpmsx slurmpam slurm slurm version path path rootrpmbuildrpmsx slurmsjstat slurm version path path rootrpmbuildrpmsx slurmslurmdbd slurm version path path rootrpmbuildrpmsx slurmtorqu slurm version path path rootrpmbuildrpmsx slurmmung slurm version path path rootrpmbuildrpmsx slurmsjobexit slurm version path path slurm build name add slurm etc dir file path etcslurm statedirectori ownerroot grouproot mode name path templat path path ownerroot mode backupy name restart mung servic namemung staterestart path name start enabl mung servic namemung statestart enabledy name instal slurm statepres updat yum name item statepres item slurm packag name path copi srcpam slurm path ownerroot mode name path templat path path ownerroot mode backupy name add slurm user user nameslurm shellsbinnologin createhomeno homenonexixt systemy appendy name add slurm log dir file path slurm log dir statedirectori ownerslurm groupslurm mode name add slurmd tmp dir file path slurmd tmp dir statedirectori ownerslurm groupslurm mode name add slurmstat tmp dir file path slurm state dir statedirectori ownerslurm groupslurm mode name start enabl slurmdbd servic nameslurmdbd staterestart enabledy name add cluster account command sacctmgr add cluster site name ignor error ye name start enabl slurmctld servic nameslurm staterestart enabledy
0.0,4.0,1.0,1.0,8.0,8.0,8.0,db5c6cdffbd85fda93f90dd020b35eb41ed40bc5,1.0,1446575282.0,1.0,no,tasks/service.yml,100.0,34.0,131.0,4.0,8.0,8.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,13.0,4.0,0.0,0.0,33.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,490.0,33.0,0.0,6.0,CSCfi/ansible-role-slurm,7.07,name instal servic specif packag yum name item statepres item mysql mysqlserv mysqldevel luadevel sqlpython ansibl famili red hat ansibl distribut major version name start enabl mysql servic namemysqld statestart enabledy regist mysql start ansibl famili red hat ansibl distribut major version name instal servic specif packag yum name item statepres regist instal slurm packag item mariadb mariadbserv mariadbdevel luadevel sqlpython mailx ansibl famili red hat ansibl distribut major version name start enabl mariadb servic namemariadb statestart enabledy regist mariadb start ansibl famili red hat ansibl distribut major version name restart mariadb instal servic namemariadb staterestart instal slurm path name systemctl mariadb statu command systemctl mariadb statu regist systemctl slurm statu name print systemctl slurm statu debug varsystemctl slurm statu tag debug name wait mysql port start wait port delay timeout name creat slurm acct mysql nameslurm acct statepres name check slurm user exist mysql user nameslurm statepres regist mysqlslurmus ignor error ye tag debug name print mysqlslurmus debug varmysqlslurmus tag debug name creat slurm user exist mysql user nameslurm password slurm mysql password privslurm acct statepres mysqlslurmuserfail name creat mung key command usrsbincreatemungekey path regist mungekeygen name get mung key distribut node fetch path path fail missingy flaty name creat build dir file path rootrpmbuild item statedirectori item build rpm sourc spec srpm slurm build name download slurm sourc get url url http path slurm version path dest rootrpmbuildsourcesslurm slurm version path slurm build name extract slurm sourc command tar xjf rootrpmbuildsourcesslurm slurm version path rootrpmbuildsourc createsrootrpmbuildsourcesslurm slurm version slurm build name build slurm command item chdirrootrpmbuildsourcesslurm slurm version createsrootrpmbuildrpmsx slurm slurm version path major releas path path item rpmbuild lua path slurm build name get slurm rpm distribut node fetch src item destrolesslurm commonfil fail missingy flaty item rootrpmbuildrpmsx slurmplugin slurm version path path rootrpmbuildrpmsx slurm slurm version path path rootrpmbuildrpmsx slurmperlapi slurm version path path rootrpmbuildrpmsx slurmslurmdbdirect slurm version path path rootrpmbuildrpmsx slurmsql slurm version path path rootrpmbuildrpmsx slurmlua slurm version path path rootrpmbuildrpmsx slurmdevel slurm version path path rootrpmbuildrpmsx slurmpam slurm slurm version path path rootrpmbuildrpmsx slurmsjstat slurm version path path rootrpmbuildrpmsx slurmslurmdbd slurm version path path rootrpmbuildrpmsx slurmtorqu slurm version path path rootrpmbuildrpmsx slurmmung slurm version path path rootrpmbuildrpmsx slurmsjobexit slurm version path path slurm build name add slurm etc dir file path etcslurm statedirectori ownerroot grouproot mode name path templat path path ownerroot mode backupy name restart mung servic namemung staterestart path name start enabl mung servic namemung statestart enabledy name instal slurm statepres updat yum name item statepres item slurm packag name path copi srcpam slurm path ownerroot mode name path templat path path ownerroot mode backupy name add slurm user user nameslurm shellsbinnologin createhomeno homenonexixt systemy appendy name add slurm log dir file path slurm log dir statedirectori ownerslurm groupslurm mode name add slurmd tmp dir file path slurmd tmp dir statedirectori ownerslurm groupslurm mode name add slurmstat tmp dir file path slurm state dir statedirectori ownerslurm groupslurm mode name start enabl slurmdbd servic nameslurmdbd staterestart enabledy name add cluster account command sacctmgr add cluster site name ignor error ye name start enabl slurmctld servic nameslurm staterestart enabledy
