avg_play_size,avg_task_size,change_set_avg,change_set_max,code_churn,code_churn_avg,code_churn_max,commit,commits_count,committed_at,contributors,defective,filepath,highest_experience,lines_blank,lines_code,lines_comment,loc_added,loc_added_avg,loc_added_max,loc_removed,loc_removed_avg,loc_removed_max,median_hunks_count,minor_contributors,num_block_error_hanling,num_blocks,num_command_calls,num_conditions,num_decisions,num_deprecated_keywords,num_deprecated_modules,num_distinct_modules,num_external_modules,num_fact_modules,num_filters,num_ignore_errors,num_import_playbook,num_import_role,num_import_tasks,num_include,num_include_role,num_include_tasks,num_include_vars,num_keys,num_lookups,num_loops,num_math_operations,num_names_with_vars,num_plays,num_roles,num_sh_commands,num_suspicious_comments,num_tasks,num_tokens,num_unique_names,num_user_interaction,num_vars,repo,text_entropy,tokens
0.0,5.0,45.0,45.0,11.0,11.0,11.0,c997dd9565006deb8cf432666812adbbcaf4ad70,1.0,1479732167.0,1.0,no,roles/pushgateway/defaults/main.yml,100.0,4.0,5.0,1.0,11.0,11.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.0,0.0,0.0,0.0,pingcap/tidb-ansible,3.66,pushgateway port pushgateway log level info pushgateway log dir deploy dir log pushgateway log filenam path pushgateway statu dir statu dir pushgateway
0.0,5.0,45.0,45.0,23.0,23.0,23.0,c997dd9565006deb8cf432666812adbbcaf4ad70,1.0,1479732167.0,1.0,no,roles/pushgateway/tasks/main.yml,100.0,4.0,18.0,0.0,23.0,23.0,23.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,68.0,4.0,0.0,0.0,pingcap/tidb-ansible,5.07,name creat deploy directori file path item statedirectori recursey mode item deploy dir bin deploy dir script deploy dir backup pushgateway log dir pushgateway statu dir name deploy supervis binari copi src resourc dir bin item dest deploy dir bin mode item supervis svc svstat name depli pushgateway binari copi src resourc dir binpushgateway dest deploy dir bin mode name creat startup script templat srcrun path dest deploy dir scriptsrun path mode
0.0,7.0,45.0,45.0,14.0,14.0,14.0,c997dd9565006deb8cf432666812adbbcaf4ad70,1.0,1479732167.0,1.0,no,roles/tidb/defaults/main.yml,100.0,5.0,7.0,1.0,14.0,14.0,14.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,18.0,0.0,0.0,0.0,pingcap/tidb-ansible,4.06,tidb port tidb statu port tidb log level info tidb log dir deploy dir log tidb log filenam path tidb statu dir statu dir tidb tidb metric interv
0.0,4.0,45.0,45.0,26.0,26.0,26.0,c997dd9565006deb8cf432666812adbbcaf4ad70,1.0,1479732167.0,1.0,no,roles/tidb/tasks/main.yml,100.0,5.0,18.0,2.0,26.0,26.0,26.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,68.0,4.0,0.0,0.0,pingcap/tidb-ansible,5.04,name creat deploy directori file path item statedirectori recursey mode item deploy dir bin deploy dir script deploy dir backup tidb log dir tidb statu dir name deploy supervis binari copi src resourc dir bin item dest deploy dir bin mode item supervis svc svstat name depli tidb binari copi src resourc dir bintidbserv dest deploy dir bin mode name creat tidb startup script templat srcrun path dest deploy dir scriptsrun path mode
0.0,9.0,45.0,45.0,22.0,22.0,22.0,c997dd9565006deb8cf432666812adbbcaf4ad70,1.0,1479732167.0,1.0,no,roles/tikv/defaults/main.yml,100.0,10.0,9.0,2.0,22.0,22.0,22.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,24.0,0.0,0.0,0.0,pingcap/tidb-ansible,4.3,tikv port tikv data dir deploy dir data tikv log level info tikv log dir deploy dir log tikv log filenam path tikv capac tikv metric job name prefix tikv tikv metric interv tikv statu dir statu dir tikv
0.0,4.0,45.0,45.0,29.0,29.0,29.0,c997dd9565006deb8cf432666812adbbcaf4ad70,1.0,1479732167.0,1.0,no,roles/tikv/tasks/main.yml,100.0,5.0,22.0,1.0,29.0,29.0,29.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,85.0,5.0,0.0,0.0,pingcap/tidb-ansible,5.15,name creat deploy directori file path item statedirectori recursey mode item deploy dir bin deploy dir script deploy dir conf deploy dir backup tikv log dir tikv data dir tikv statu dir name deploy supervis binari copi src resourc dir bin item dest deploy dir bin mode item supervis svc svstat name depli tikv binari copi src resourc dir bintikvserv dest deploy dir bin mode name creat tikv configur file templat path dest deploy dir path mode name creat tikv startup script templat srcrun path dest deploy dir scriptsrun path mode
0.0,8.0,3.0,3.0,51.0,51.0,51.0,dcf8c36d4e45cce035112f9ec7e0bf59da80bafc,1.0,1479802569.0,1.0,no,roles/local/tasks/main.yml,100.0,12.0,71.0,1.0,57.0,57.0,57.0,6.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,9.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,7.0,0.0,0.0,0.0,0.0,8.0,1.0,9.0,219.0,15.0,0.0,0.0,pingcap/tidb-ansible,5.9,name creat download resourc directori file path item statedirectori mode item download dir resourc dir resourc dir bin name download latest tidb binari shell curl download dir path download dir path http path arg warn name download monitor tool shell curl download dir path path download dir path path path item name alertmanag url http path name prometheu url http path name node export url http path path name pushgateway url http path name grafana url http path name daemontool url http path name unarch binari shell tar xzf item path arg chdir download dir warn item tidb alertmanag prometheu node export pushgateway daemontool name tidb binari shell download dir tidblatestlinuxamdbin item resourc dir bin item item tidbserv pdserver tikvserv name monitor binari shell download dir item item resourc dir bin item item alertmanag prometheu node export pushgateway name daemontool binari shell download dir daemontoolsbin item resourc dir bin item supervis svstat svc name compress binari shell gzip download dir tidblatestlinuxamdbin item resourc dir bin item path item tidbserv pdserver tikvserv name clean download dir shell download dir grep path xarg path
0.0,6.0,30.0,30.0,12.0,12.0,12.0,4033492329d3829d9d4a1ac316a1c5ecac6900a6,1.0,1479813497.0,1.0,no,roles/grafana/defaults/main.yml,100.0,5.0,6.0,0.0,12.0,12.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,20.0,0.0,0.0,0.0,pingcap/tidb-ansible,3.68,grafana port grafana statu dir statu dir grafana grafana log dir deploy dir log grafana log filenam path grafana data dir deploy dir path grafana dashboard dir deploy dir optgrafanadashboard
0.0,5.0,30.0,30.0,26.0,26.0,26.0,4033492329d3829d9d4a1ac316a1c5ecac6900a6,1.0,1479813497.0,1.0,no,roles/grafana/tasks/main.yml,100.0,9.0,36.0,0.0,33.0,33.0,33.0,7.0,7.0,7.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,139.0,7.0,0.0,0.0,pingcap/tidb-ansible,5.57,name creat deploy directori file creat item path item statedirectori mode item deploy dir opt grafana log dir grafana statu dir grafana data dir grafana dashboard dir name deploy grafana binari unarch creat deploy dir optgrafana src download dir path dest deploy dir opt name renam grafana deploy dir shell creat deploy dir optgrafana deploy dir optgrafana deploy dir optgrafana name deploy supervis binari copi creat deploy dir bin item src resourc dir bin item dest deploy dir bin mode item supervis svc svstat name creat grafana configur file templat path dest deploy dir path mode name import grafana dashboard copi creat grafana dashboard dir item src item dest grafana dashboard dir item item path path path path name creat grafana startup script templat src item path dest deploy dir script item mode item start role name path stop role name path
0.0,5.0,30.0,30.0,0.0,0.0,0.0,4033492329d3829d9d4a1ac316a1c5ecac6900a6,1.0,1479813497.0,1.0,no,roles/node_exporter/tasks/main.yml,100.0,5.0,23.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,96.0,5.0,0.0,0.0,pingcap/tidb-ansible,5.32,name creat deploy directori file creat item path item statedirectori recursey mode item deploy dir bin deploy dir script deploy dir backup node export log dir node export statu dir name deploy supervis binari copi src resourc dir bin item dest deploy dir bin mode item supervis svc svstat name depli node export binari copi src resourc dir binnod export dest deploy dir bin mode name creat node export startup script templat srcrun node path dest deploy dir scriptsrun node path mode name creat role bame startup script templat src item path dest deploy dir script item mode item start role name path stop role name path
