avg_play_size,avg_task_size,change_set_avg,change_set_max,code_churn,code_churn_avg,code_churn_max,commit,commits_count,committed_at,contributors,defective,filepath,highest_experience,lines_blank,lines_code,lines_comment,loc_added,loc_added_avg,loc_added_max,loc_removed,loc_removed_avg,loc_removed_max,median_hunks_count,minor_contributors,num_block_error_hanling,num_blocks,num_command_calls,num_conditions,num_decisions,num_deprecated_keywords,num_deprecated_modules,num_distinct_modules,num_external_modules,num_fact_modules,num_filters,num_ignore_errors,num_import_playbook,num_import_role,num_import_tasks,num_include,num_include_role,num_include_tasks,num_include_vars,num_keys,num_lookups,num_loops,num_math_operations,num_names_with_vars,num_plays,num_roles,num_sh_commands,num_suspicious_comments,num_tasks,num_tokens,num_unique_names,num_user_interaction,num_vars,repo,text_entropy,tokens,delta_avg_play_size,delta_avg_task_size,delta_lines_blank,delta_lines_code,delta_lines_comment,delta_num_block_error_hanling,delta_num_blocks,delta_num_command_calls,delta_num_conditions,delta_num_decisions,delta_num_deprecated_keywords,delta_num_deprecated_modules,delta_num_distinct_modules,delta_num_external_modules,delta_num_fact_modules,delta_num_filters,delta_num_ignore_errors,delta_num_import_playbook,delta_num_import_role,delta_num_import_tasks,delta_num_include,delta_num_include_role,delta_num_include_tasks,delta_num_include_vars,delta_num_keys,delta_num_lookups,delta_num_loops,delta_num_math_operations,delta_num_names_with_vars,delta_num_plays,delta_num_roles,delta_num_sh_commands,delta_num_suspicious_comments,delta_num_tasks,delta_num_tokens,delta_num_unique_names,delta_num_user_interaction,delta_num_vars,delta_text_entropy
0.0,3.0,2.0,2.0,4.0,4.0,4.0,d4d14c2aa5d1c316fc9596513c8c2f2dd31a947f,1.0,1428865285.0,1.0,no,handlers/main.yml,100.0,2.0,6.0,2.0,4.0,4.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,16.0,2.0,0.0,0.0,nusenu/ansible-relayor,3.5,name stop tor sudo ye servic nametor statestop name restart apparmor sudo ye servic nameapparmor staterestart,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,1.0,0.0,0.0,0.5
0.0,4.0,2.0,2.0,-3.0,-3.0,-3.0,d4d14c2aa5d1c316fc9596513c8c2f2dd31a947f,1.0,1428865285.0,1.0,yes,tasks/apt_install.yml,100.0,11.0,40.0,12.0,4.0,4.0,4.0,7.0,7.0,7.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,143.0,6.0,0.0,0.0,nusenu/ansible-relayor,6.09,set fact tor user debiantor name ensur torproject gpg key instal acffcaacdbafeecbceddd sudo ye apt key data lookup file path path idacffcaacdbafeecbceddd statepres set fact tor distribut releas utop tor distribut releas vivid name ensur path repositori present apt sudo ye apt repositori repodeb http path tor distribut releas main statepres updat cachey name ensur tor instal apt sudo ye apt pkg item statepres item path tor notifi stop tor meta flush handler name ensur presenc multiinst systemd unit file debian sudo ye copi srcdebian tor path destlibsystemdsystemtor path ownerroot mode backupy ansibl distribut debian name ensur presenc multiinst systemd unit file ubuntu sudo ye copi srcubuntu tor path destlibsystemdsystemtor path ownerroot mode backupy ansibl distribut ubuntu name ensur app armor allow access necessari file ubuntu sudo ye lineinfil path tor line item item etctoren var path varlibtor ansibl distribut ubuntu notifi restart apparmor meta flush handler,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.0,-1.0,0.0,-1.0,-0.13
0.0,3.0,2.0,2.0,4.0,4.0,4.0,dca3ea50c8a55f4358326c405bcbc78a42b96b81,1.0,1428867296.0,1.0,no,handlers/main.yml,100.0,3.0,9.0,2.0,4.0,4.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,24.0,3.0,0.0,0.0,nusenu/ansible-relayor,3.74,name stop tor sudo ye servic nametor statestop name restart apparmor sudo ye servic nameapparmor staterestart name systemctl daemonreload sudo ye command systemctl daemonreload,0.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,1.0,0.0,0.0,0.24
0.0,5.0,2.0,2.0,0.0,0.0,0.0,dca3ea50c8a55f4358326c405bcbc78a42b96b81,1.0,1428867296.0,1.0,yes,tasks/apt_install.yml,100.0,10.0,41.0,12.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,147.0,6.0,0.0,0.0,nusenu/ansible-relayor,6.12,set fact tor user debiantor name ensur torproject gpg key instal acffcaacdbafeecbceddd sudo ye apt key data lookup file path path idacffcaacdbafeecbceddd statepres set fact tor distribut releas utop tor distribut releas vivid name ensur path repositori present apt sudo ye apt repositori repodeb http path tor distribut releas main statepres updat cachey name ensur tor instal apt sudo ye apt pkg item statepres item path tor notifi stop tor name ensur presenc multiinst systemd unit file debian sudo ye copi srcdebian tor path destlibsystemdsystemtor path ownerroot mode backupy ansibl distribut debian notifi systemctl daemonreload name ensur presenc multiinst systemd unit file ubuntu sudo ye copi srcubuntu tor path destlibsystemdsystemtor path ownerroot mode backupy ansibl distribut ubuntu notifi systemctl daemonreload name ensur app armor allow access necessari file ubuntu sudo ye lineinfil path tor line item item etctoren var path varlibtor ansibl distribut ubuntu notifi restart apparmor meta flush handler,0.0,1.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,4.0,0.0,0.0,0.0,0.03
0.0,3.0,1.0,1.0,3.0,3.0,3.0,84bcaa29823770afcd9eba179597b718018cb0fe,1.0,1428867619.0,1.0,no,tasks/yum_install.yml,100.0,9.0,24.0,5.0,3.0,3.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,106.0,6.0,0.0,0.0,nusenu/ansible-relayor,5.86,name add tor rpm key sudo ye rpm key statepres keyhttp path set fact tor rpm distribut ansibl distribut cent ansibl distribut red hat enterpris linux set fact tor rpm distribut ansibl distribut fedora name add path repositori yum sudo ye templat path path ownerroot grouproot name ensur tor packag instal yum sudo ye yum nametor statepres name ensur setsebool selinux depend instal cent sudo ye yum namelibsemanagepython statepres name ensur presenc multiinst systemd unit file cent sudo ye copi srccento tor path destlibsystemdsystemtor path ownerroot mode backupy setypetor unit file notifi systemctl daemonreload name ensur selinux boolean tor network relay set appropri cent sudo ye seboolean nametor network relay statey persistenty meta flush handler,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.11
0.0,3.0,2.0,2.0,0.0,0.0,0.0,ae9ac14ea728c958af7bc8ac8b13426eb30a3e6e,1.0,1428871492.0,1.0,no,handlers/main.yml,100.0,3.0,9.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,25.0,3.0,0.0,0.0,nusenu/ansible-relayor,3.83,name stopanddis tor sudo ye servic nametor statestop enabledno name restart apparmor sudo ye servic nameapparmor staterestart name systemctl daemonreload sudo ye command systemctl daemonreload,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.09
0.0,5.0,2.0,2.0,0.0,0.0,0.0,ae9ac14ea728c958af7bc8ac8b13426eb30a3e6e,1.0,1428871492.0,1.0,yes,tasks/apt_install.yml,100.0,10.0,41.0,12.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,147.0,6.0,0.0,0.0,nusenu/ansible-relayor,6.12,set fact tor user debiantor name ensur torproject gpg key instal acffcaacdbafeecbceddd sudo ye apt key data lookup file path path idacffcaacdbafeecbceddd statepres set fact tor distribut releas utop tor distribut releas vivid name ensur path repositori present apt sudo ye apt repositori repodeb http path tor distribut releas main statepres updat cachey name ensur tor instal apt sudo ye apt pkg item statepres item path tor notifi stopanddis tor name ensur presenc multiinst systemd unit file debian sudo ye copi srcdebian tor path destlibsystemdsystemtor path ownerroot mode backupy ansibl distribut debian notifi systemctl daemonreload name ensur presenc multiinst systemd unit file ubuntu sudo ye copi srcubuntu tor path destlibsystemdsystemtor path ownerroot mode backupy ansibl distribut ubuntu notifi systemctl daemonreload name ensur app armor allow access necessari file ubuntu sudo ye lineinfil path tor line item item etctoren var path varlibtor ansibl distribut ubuntu notifi restart apparmor meta flush handler,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,3.0,2.0,2.0,6.0,6.0,6.0,efabec452f715b884528e70a9b1e012051692acd,1.0,1428918127.0,1.0,no,handlers/main.yml,100.0,4.0,12.0,4.0,8.0,8.0,8.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,33.0,4.0,0.0,0.0,nusenu/ansible-relayor,3.93,name stop tor sudo ye servic nametor statestop name disablesysvdebian tor sudo ye command path tor disabl name restart apparmor sudo ye servic nameapparmor staterestart name systemctl daemonreload sudo ye command systemctl daemonreload,0.0,0.0,1.0,3.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,1.0,0.0,0.0,0.1
0.0,5.0,2.0,2.0,2.0,2.0,2.0,efabec452f715b884528e70a9b1e012051692acd,1.0,1428918127.0,1.0,yes,tasks/apt_install.yml,100.0,10.0,43.0,12.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,149.0,6.0,0.0,0.0,nusenu/ansible-relayor,6.14,set fact tor user debiantor name ensur torproject gpg key instal acffcaacdbafeecbceddd sudo ye apt key data lookup file path path idacffcaacdbafeecbceddd statepres set fact tor distribut releas utop tor distribut releas vivid name ensur path repositori present apt sudo ye apt repositori repodeb http path tor distribut releas main statepres updat cachey name ensur tor instal apt sudo ye apt pkg item statepres item path tor notifi stop tor disablesysvdebian tor name ensur presenc multiinst systemd unit file debian sudo ye copi srcdebian tor path destlibsystemdsystemtor path ownerroot mode backupy ansibl distribut debian notifi systemctl daemonreload name ensur presenc multiinst systemd unit file ubuntu sudo ye copi srcubuntu tor path destlibsystemdsystemtor path ownerroot mode backupy ansibl distribut ubuntu notifi systemctl daemonreload name ensur app armor allow access necessari file ubuntu sudo ye lineinfil path tor line item item etctoren var path varlibtor ansibl distribut ubuntu notifi restart apparmor meta flush handler,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.02
0.0,5.0,1.0,1.0,-4.0,-4.0,-4.0,d03baf04bd37555dd605c130cd6ef48f24e5500d,1.0,1430220399.0,1.0,yes,tasks/apt_install.yml,100.0,9.0,41.0,11.0,0.0,0.0,0.0,4.0,4.0,4.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,143.0,6.0,0.0,0.0,nusenu/ansible-relayor,6.11,set fact tor user debiantor name ensur torproject gpg key instal acffcaacdbafeecbceddd sudo ye apt key data lookup file path path idacffcaacdbafeecbceddd statepres name ensur path repositori present apt sudo ye apt repositori repodeb http path tor distribut releas main statepres updat cachey name ensur tor instal apt sudo ye apt pkg item statepres item path tor notifi stop tor disablesysvdebian tor name ensur presenc multiinst systemd unit file debian sudo ye copi srcdebian tor path destlibsystemdsystemtor path ownerroot mode backupy ansibl distribut debian notifi systemctl daemonreload name ensur presenc multiinst systemd unit file ubuntu sudo ye copi srcubuntu tor path destlibsystemdsystemtor path ownerroot mode backupy ansibl distribut ubuntu notifi systemctl daemonreload name ensur app armor allow access necessari file ubuntu sudo ye lineinfil path tor line item item etctoren var path varlibtor ansibl distribut ubuntu notifi restart apparmor meta flush handler,0.0,0.0,-1.0,-2.0,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-6.0,0.0,0.0,0.0,-0.03
0.0,4.0,1.0,1.0,-5.0,-5.0,-5.0,3cf59f8f77973ca820e23b0e10be2095e3e5bbab,1.0,1430387597.0,1.0,no,tasks/openbsd_install.yml,100.0,8.0,28.0,12.0,2.0,2.0,2.0,7.0,7.0,7.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,122.0,7.0,0.0,1.0,nusenu/ansible-relayor,5.83,set fact tor data dir vartor tor pid dir vartorpid name ensur tor instal open bsd sudo ye openbsd pkg nametor statepres name gather current systemwid file descriptor limit open bsd command sysctl path regist currentlimit name ensur systemwid runtim file descriptor limit reason open bsd sudo ye command sysctl path path name ensur systemwid persist file descriptor limit reason open bsd sudo ye lineinfil path line path createy name ensur tor process file descriptor limit reason open bsd sudo ye lineinfil path line tor loginclass openfilesmax tcdaemon name ensur tor user appropri login class set open bsd sudo ye user name tor user login class tor loginclass name creat link servic file sudo ye file path statelink path item replac path nest tor ip tor port,0.0,0.0,-1.0,-4.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,-1.0,-24.0,-1.0,0.0,-1.0,-0.17
0.0,5.0,2.0,2.0,0.0,0.0,0.0,cc7530a820fd2b4fd579598f6a16cc31d79e3045,1.0,1430390238.0,1.0,yes,tasks/apt_install.yml,100.0,9.0,41.0,11.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,143.0,6.0,0.0,0.0,nusenu/ansible-relayor,6.12,set fact tor user debiantor name ensur torproject gpg key instal acffcaacdbafeecbceddd sudo ye apt key data lookup file path path idacffcaacdbafeecbceddd statepres name ensur path repositori present apt sudo ye apt repositori repodeb http path tor distribut releas main statepres updat cachey name ensur tor instal apt sudo ye apt pkg item statepres item path tor notifi stop tor disablesysvdebian tor name ensur presenc multiinst systemd unit file debian sudo ye templat srcdebian tor path destlibsystemdsystemtor path ownerroot mode backupy ansibl distribut debian notifi systemctl daemonreload name ensur presenc multiinst systemd unit file ubuntu sudo ye copi srcubuntu tor path destlibsystemdsystemtor path ownerroot mode backupy ansibl distribut ubuntu notifi systemctl daemonreload name ensur app armor allow access necessari file ubuntu sudo ye lineinfil path tor line item item etctoren var path varlibtor ansibl distribut ubuntu notifi restart apparmor meta flush handler,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01
0.0,5.0,4.0,4.0,1.0,1.0,1.0,14e1d90a258d7afcd3e1f4e16e24174a57b2d3fa,1.0,1430431745.0,1.0,yes,tasks/apt_install.yml,100.0,9.0,42.0,11.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,149.0,7.0,0.0,0.0,nusenu/ansible-relayor,6.19,name setup debian specif variabl set fact set fact tor user debiantor name ensur torproject gpg key instal acffcaacdbafeecbceddd sudo ye apt key data lookup file path path idacffcaacdbafeecbceddd statepres name ensur path repositori present apt sudo ye apt repositori repodeb http path tor distribut releas main statepres updat cachey name ensur tor instal apt sudo ye apt pkg item statepres item path tor notifi stop tor disablesysvdebian tor name ensur presenc multiinst systemd unit file debian sudo ye templat srcdebian tor path destlibsystemdsystemtor path ownerroot mode backupy ansibl distribut debian notifi systemctl daemonreload name ensur presenc multiinst systemd unit file ubuntu sudo ye copi srcubuntu tor path destlibsystemdsystemtor path ownerroot mode backupy ansibl distribut ubuntu notifi systemctl daemonreload name ensur app armor allow access necessari file ubuntu sudo ye lineinfil path tor line item item etctoren var path varlibtor ansibl distribut ubuntu notifi restart apparmor meta flush handler,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,0.07
0.0,6.0,4.0,4.0,0.0,0.0,0.0,14e1d90a258d7afcd3e1f4e16e24174a57b2d3fa,1.0,1430431745.0,1.0,yes,tasks/configure.yml,100.0,20.0,109.0,10.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,0.0,0.0,0.0,0.0,10.0,3.0,0.0,0.0,15.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,0.0,11.0,0.0,0.0,0.0,0.0,4.0,0.0,15.0,423.0,15.0,0.0,2.0,nusenu/ansible-relayor,6.48,name ensur tor data dir exist own tor user sudo ye file path tor data dir item path statedirectori owner tor user mode recursey nest tor ip tor port name ensur tor config directori exist appropri permiss sudo ye file path tor conf dir statedirectori ownerroot group tor user mode name log dir file renam sudo ye shell test tor log dir tor log dir tor log dir path date ignor error ye ansibl system free bsd name ensur log dir exist appropri permiss sudo ye file path tor log dir statedirectori owner tor user mode name ensur pid dir own tor user sudo ye file path tor pid dir statedirectori owner tor user group tor user mode name gener temporari without famili torrc file path sudo ye templat srctorrc dest tor conf dir item path path ownerroot mode nest tor ip tor port name collect relay fingerprint famili sudo ye shell tor hush tor conf dir item path path listfingerprint cut fsed nest tor ip tor port regist tor fingerprint name remov temporari torrc file sudo ye file path tor conf dir item path path stateabs nest tor ip tor port name gener final torrc file famili sudo ye templat srctorrc dest tor conf dir item path path ownerroot mode backupy valid tor verifyconfig nest tor ip tor port regist instanc name ensur tor instanc reload torrc chang linuxsystemd sudo ye servic nametor path path path statereload item path ansibl system linux path name ensur tor instanc enabl start linuxsystemd sudo ye servic nametor item path path enabledy statestart nest tor ip tor port ansibl system linux name ensur tor instanc reload torrc chang open bsd sudo ye servic nametor path replac path statereload item path ansibl system open bsd path name ensur tor instanc enabl start open bsd sudo ye servic nametor item replac path argument tor conf dir item path path enabledy statestart nest tor ip tor port ansibl system open bsd name ensur tor instanc reload torrc chang free bsd sudo ye shell kill hup cat tor pid dir path path path ignor error ye item path path ansibl system free bsd name ensur tor instanc run free bsd sudo ye shell kill cat tor pid dir item path path tor tor conf dir item path path nest tor ip tor port ansibl system free bsd,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0,-16.0,0.0,0.0,0.0,-0.07
0.0,5.0,4.0,4.0,1.0,1.0,1.0,14e1d90a258d7afcd3e1f4e16e24174a57b2d3fa,1.0,1430431745.0,1.0,no,tasks/freebsd_install.yml,100.0,4.0,18.0,3.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,66.0,4.0,0.0,0.0,nusenu/ansible-relayor,5.27,name setup free bsd specif variabl set fact set fact tor data dir vardbtor tor conf dir usrlocaletctoren name ensur tor instal free bsd sudo ye pkgng nametor statepres tor alpha name ensur tor alpha instal free bsd sudo ye pkgng nametordevel statepres tor alpha name ensur tor start boot free bsd sudo ye lineinfil path line usrlocalbintor tor conf dir item path path createy nest tor ip tor port,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,0.16
0.0,4.0,4.0,4.0,1.0,1.0,1.0,14e1d90a258d7afcd3e1f4e16e24174a57b2d3fa,1.0,1430431745.0,1.0,no,tasks/openbsd_install.yml,100.0,8.0,29.0,12.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,128.0,8.0,0.0,1.0,nusenu/ansible-relayor,5.92,name setup open bsd specif variabl set fact set fact tor data dir vartor tor pid dir vartorpid name ensur tor instal open bsd sudo ye openbsd pkg nametor statepres name gather current systemwid file descriptor limit open bsd command sysctl path regist currentlimit name ensur systemwid runtim file descriptor limit reason open bsd sudo ye command sysctl path path name ensur systemwid persist file descriptor limit reason open bsd sudo ye lineinfil path line path createy name ensur tor process file descriptor limit reason open bsd sudo ye lineinfil path line tor loginclass openfilesmax tcdaemon name ensur tor user appropri login class set open bsd sudo ye user name tor user login class tor loginclass name creat link servic file sudo ye file path statelink path item replac path nest tor ip tor port,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,0.09
0.0,4.0,1.0,1.0,0.0,0.0,0.0,a1c049c5c13930e793d720e49b3e0de8cccd2078,1.0,1430726453.0,1.0,no,tasks/openbsd_install.yml,100.0,8.0,29.0,12.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,8.0,128.0,8.0,0.0,1.0,nusenu/ansible-relayor,5.93,name setup open bsd specif variabl set fact set fact tor data dir vartor tor pid dir vartorpid name ensur tor instal open bsd sudo ye openbsd pkg nametor statepres name gather current systemwid file descriptor limit open bsd shell sysctl path regist currentlimit name ensur systemwid runtim file descriptor limit reason open bsd sudo ye command sysctl path path name ensur systemwid persist file descriptor limit reason open bsd sudo ye lineinfil path line path createy name ensur tor process file descriptor limit reason open bsd sudo ye lineinfil path line tor loginclass openfilesmax tcdaemon name ensur tor user appropri login class set open bsd sudo ye user name tor user login class tor loginclass name creat link servic file sudo ye file path statelink path item replac path nest tor ip tor port,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01
