avg_play_size,avg_task_size,change_set_avg,change_set_max,code_churn,code_churn_avg,code_churn_max,commit,commits_count,committed_at,contributors,defective,filepath,highest_experience,lines_blank,lines_code,lines_comment,loc_added,loc_added_avg,loc_added_max,loc_removed,loc_removed_avg,loc_removed_max,median_hunks_count,minor_contributors,num_authorized_key,num_block_error_handling,num_blocks,num_command_calls,num_commands,num_conditions,num_decisions,num_deprecated_keywords,num_deprecated_modules,num_distinct_modules,num_external_modules,num_fact_modules,num_file_exists,num_file_mode,num_file_modules,num_filters,num_ignore_errors,num_import_playbook,num_import_role,num_import_tasks,num_include,num_include_role,num_include_tasks,num_include_vars,num_keys,num_lookups,num_loops,num_math_operations,num_names_with_vars,num_parameters,num_paths,num_plays,num_regex,num_roles,num_sh_commands,num_suspicious_comments,num_tasks,num_tokens,num_unique_names,num_uri,num_user_interaction,num_vars,path_when_added,repo,text_entropy,tokens,delta_avg_play_size,delta_avg_task_size,delta_lines_blank,delta_lines_code,delta_lines_comment,delta_num_authorized_key,delta_num_block_error_handling,delta_num_blocks,delta_num_command_calls,delta_num_commands,delta_num_conditions,delta_num_decisions,delta_num_deprecated_keywords,delta_num_deprecated_modules,delta_num_distinct_modules,delta_num_external_modules,delta_num_fact_modules,delta_num_file_exists,delta_num_file_mode,delta_num_file_modules,delta_num_filters,delta_num_ignore_errors,delta_num_import_playbook,delta_num_import_role,delta_num_import_tasks,delta_num_include,delta_num_include_role,delta_num_include_tasks,delta_num_include_vars,delta_num_keys,delta_num_lookups,delta_num_loops,delta_num_math_operations,delta_num_names_with_vars,delta_num_parameters,delta_num_paths,delta_num_plays,delta_num_regex,delta_num_roles,delta_num_sh_commands,delta_num_suspicious_comments,delta_num_tasks,delta_num_tokens,delta_num_unique_names,delta_num_uri,delta_num_user_interaction,delta_num_vars,delta_text_entropy
0.0,91.0,1.0,1.0,0.0,0.0,0.0,b93a638f750889a6ade8dfcaecea1461d8f2c223,0.0,1564658809.0,0.0,1.0,tasks/containers.yml,0.0,0.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,0.0,1.0,0.0,1.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,529.0,2.0,0.0,0.0,0.0,tasks/containers.yml,hadret/ansible-role-containers,5.06,name deploy contain docker contain name path api version path version default auto auto remov path remov default blkio weight path weight default omit cacert path path path default omit cap drop path drop default omit capabl path default omit cert path path path default omit cleanup path default command path default omit cpu period path period default omit cpu quota path quota default omit cpu share path share default omit cpuset cpu path cpu default omit cpuset mem path mem default omit debug path default detach path default ye devic path default omit dn opt path opt default omit dn search domain path search domain default omit dn server path server default omit docker host path host default omit domainnam path default omit entrypoint path default omit env path default omit env file path file default omit etc host path host default omit expos port path port default omit forc kill path kill default group path default omit hostnam path default omit ignor imag path imag default imag path default omit init path default ipc mode path mode default omit keep volum path volum default ye kernel memori path memori default omit key path path path default omit kill signal path signal default omit label path default omit link path default omit log driver path driver default omit log option path option default omit mac address path address default omit memori path default memori reserv path reserv default omit memori swap path swap default omit memori swappi path swappi default omit network mode path mode default omit network path default omit oom killer path killer default omit oom score adj path score adj default omit output log path log default paus path default pid mode path mode default omit privileg path default publish port path port default omit pull path default purg network path network default read path default recreat path default restart path default restart polici path polici default omit restart retri path retri default omit secur opt path opt default omit shm size path size default omit ssl version path version default omit state path default start stop signal path signal default omit stop timeout path timeout default omit sysctl path default omit timeout path default tl path default omit tl hostnam path hostnam default localhost tl verifi path verifi default omit tmpf path default omit trust imag content path imag content default tti path default omit ulimit path default omit user path default omit usern mode path mode default omit ut path default omit volum driver path driver default omit volum path default omit volum path default omit work dir path dir default omit log loop contain contain defin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,16.0,1.0,1.0,0.0,0.0,0.0,b93a638f750889a6ade8dfcaecea1461d8f2c223,0.0,1564658809.0,0.0,0.0,meta/main.yml,0.0,1.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,31.0,1.0,0.0,0.0,0.0,meta/main.yml,hadret/ansible-role-containers,4.89,depend galaxi info role name contain author filip chabik hadret descript wrapper role top docker contain docker login licens mit min ansibl version platform name ubuntu version xenial bionic galaxi tag contain docker registri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,2.0,1.0,1.0,0.0,0.0,0.0,b93a638f750889a6ade8dfcaecea1461d8f2c223,0.0,1564658809.0,0.0,1.0,tasks/main.yml,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,tasks/main.yml,hadret/ansible-role-containers,2.5,includ task path registri includ task path contain,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,23.0,1.0,1.0,0.0,0.0,0.0,b93a638f750889a6ade8dfcaecea1461d8f2c223,0.0,1564658809.0,0.0,0.0,tasks/registries.yml,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,1.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,120.0,1.0,0.0,0.0,0.0,tasks/registries.yml,hadret/ansible-role-containers,4.72,name log privat registri docker login usernam path password path api version path version default auto cacert path path path default omit cert path path path default omit config path path path default omit debug path default docker host path host default omit email path default omit key path path path default omit reauthor path default registri url path url default omit ssl version path version default omit state path default present timeout path default tl path default omit tl hostnam path hostnam default localhost tl verifi path verifi default omit log loop registri registri defin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,91.0,1.0,1.0,0.0,0.0,0.0,76ad02b6a770d2f01cddf2b8a8be30851522d74f,0.0,1566377003.0,0.0,1.0,tasks/containers.yml,0.0,0.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,0.0,1.0,0.0,1.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,529.0,2.0,0.0,0.0,0.0,tasks/containers.yml,hadret/ansible-role-containers,5.06,name deploy contain docker contain name path api version path version default auto auto remov path remov default blkio weight path weight default omit cacert path path path default omit cap drop path drop default omit capabl path default omit cert path path path default omit cleanup path default command path default omit cpu period path period default omit cpu quota path quota default omit cpu share path share default omit cpuset cpu path cpu default omit cpuset mem path mem default omit debug path default detach path default ye devic path default omit dn opt path opt default omit dn search domain path search domain default omit dn server path server default omit docker host path host default omit domainnam path default omit entrypoint path default omit env path default omit env file path file default omit etc host path host default omit expos port path port default omit forc kill path kill default group path default omit hostnam path default omit ignor imag path imag default imag path default omit init path default ipc mode path mode default omit keep volum path volum default ye kernel memori path memori default omit key path path path default omit kill signal path signal default omit label path default omit link path default omit log driver path driver default omit log option path option default omit mac address path address default omit memori path default memori reserv path reserv default omit memori swap path swap default omit memori swappi path swappi default omit network mode path mode default omit network path default omit oom killer path killer default omit oom score adj path score adj default omit output log path log default paus path default pid mode path mode default omit privileg path default publish port path port default omit pull path default purg network path network default read path default recreat path default restart path default restart polici path polici default omit restart retri path retri default omit secur opt path opt default omit shm size path size default omit ssl version path version default omit state path default start stop signal path signal default omit stop timeout path timeout default omit sysctl path default omit timeout path default tl path default omit tl hostnam path hostnam default localhost tl verifi path verifi default omit tmpf path default omit trust imag content path imag content default tti path default omit ulimit path default omit user path default omit usern mode path mode default omit ut path default omit volum driver path driver default omit volum path default omit volum path default omit work dir path dir default omit log loop contain contain defin,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,19.0,1.0,1.0,3.0,3.0,3.0,76ad02b6a770d2f01cddf2b8a8be30851522d74f,1.0,1566377003.0,1.0,0.0,meta/main.yml,100.0,1.0,19.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,35.0,2.0,0.0,0.0,0.0,meta/main.yml,hadret/ansible-role-containers,4.96,depend galaxi info role name contain author filip chabik hadret descript wrapper role top docker contain docker login licens mit min ansibl version platform name debian version buster name ubuntu version xenial bionic galaxi tag contain docker registri,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.07
0.0,2.0,1.0,1.0,0.0,0.0,0.0,76ad02b6a770d2f01cddf2b8a8be30851522d74f,0.0,1566377003.0,0.0,1.0,tasks/main.yml,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,tasks/main.yml,hadret/ansible-role-containers,2.5,includ task path registri includ task path contain,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,23.0,1.0,1.0,0.0,0.0,0.0,76ad02b6a770d2f01cddf2b8a8be30851522d74f,0.0,1566377003.0,0.0,0.0,tasks/registries.yml,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,1.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,120.0,1.0,0.0,0.0,0.0,tasks/registries.yml,hadret/ansible-role-containers,4.72,name log privat registri docker login usernam path password path api version path version default auto cacert path path path default omit cert path path path default omit config path path path default omit debug path default docker host path host default omit email path default omit key path path path default omit reauthor path default registri url path url default omit ssl version path version default omit state path default present timeout path default tl path default omit tl hostnam path hostnam default localhost tl verifi path verifi default omit log loop registri registri defin,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,101.0,1.0,1.0,10.0,10.0,10.0,5689d0a17153e50d0ff07a43e60048a05fff95ef,1.0,1572028426.0,1.0,0.0,tasks/containers.yml,100.0,0.0,101.0,0.0,15.0,15.0,15.0,5.0,5.0,5.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.0,0.0,1.0,0.0,1.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,589.0,2.0,0.0,0.0,0.0,tasks/containers.yml,hadret/ansible-role-containers,5.1,name deploy contain docker contain name path api version path version default auto auto remov path remov default blkio weight path weight default omit cert path cert default omit cap drop path drop default omit capabl path default omit cleanup path default client cert path cert default omit client key path key default omit command path default omit comparison path default omit cpu period path period default omit cpu quota path quota default omit cpu share path share default omit cpuset cpu path cpu default omit cpuset mem path mem default omit debug path default detach path default ye devic read bp path read bp default omit devic read iop path read iop default omit devic write bp path write bp default omit devic write iop path write iop default omit devic path default omit dn opt path opt default omit dn search domain path search domain default omit dn server path server default omit docker host path host default omit domainnam path default omit entrypoint path default omit env path default omit env file path file default omit etc host path host default omit expos port path port default omit forc kill path kill default group path default omit healthcheck path default omit hostnam path default omit ignor imag path imag default imag path default omit init path default interact path default ipc mode path mode default omit keep volum path volum default ye kernel memori path memori default omit kill signal path signal default omit label path default omit link path default omit log driver path driver default omit log option path option default omit mac address path address default omit memori path default memori reserv path reserv default omit memori swap path swap default omit memori swappi path swappi default omit network mode path mode default omit network path default omit network cli compat path cli compat default omit oom killer path killer default omit oom score adj path score adj default omit output log path log default paus path default pid mode path mode default omit pid limit path limit default omit privileg path default publish port path port default omit pull path default purg network path network default read path default recreat path default restart path default restart polici path polici default omit restart retri path retri default omit runtim path default omit secur opt path opt default omit shm size path size default omit ssl version path version default omit state path default start stop signal path signal default omit stop timeout path timeout default omit sysctl path default omit timeout path default tl path default tl hostnam path hostnam default localhost tmpf path default omit trust imag content path imag content default tti path default omit ulimit path default omit user path default omit usern mode path mode default omit ut path default omit valid cert path cert default volum driver path driver default omit volum path default omit volum path default omit work dir path dir default omit log loop contain contain defin,0.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.04
0.0,19.0,1.0,1.0,0.0,0.0,0.0,5689d0a17153e50d0ff07a43e60048a05fff95ef,0.0,1572028426.0,0.0,0.0,meta/main.yml,0.0,1.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,35.0,2.0,0.0,0.0,0.0,meta/main.yml,hadret/ansible-role-containers,4.96,depend galaxi info role name contain author filip chabik hadret descript wrapper role top docker contain docker login licens mit min ansibl version platform name debian version buster name ubuntu version xenial bionic galaxi tag contain docker registri,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
