avg_play_size,avg_task_size,change_set_avg,change_set_max,code_churn,code_churn_avg,code_churn_max,commit,commits_count,committed_at,contributors,defective,filepath,highest_experience,lines_blank,lines_code,lines_comment,loc_added,loc_added_avg,loc_added_max,loc_removed,loc_removed_avg,loc_removed_max,median_hunks_count,minor_contributors,num_block_error_hanling,num_blocks,num_command_calls,num_conditions,num_decisions,num_deprecated_keywords,num_deprecated_modules,num_distinct_modules,num_external_modules,num_fact_modules,num_filters,num_ignore_errors,num_import_playbook,num_import_role,num_import_tasks,num_include,num_include_role,num_include_tasks,num_include_vars,num_keys,num_lookups,num_loops,num_math_operations,num_names_with_vars,num_plays,num_roles,num_sh_commands,num_suspicious_comments,num_tasks,num_tokens,num_unique_names,num_user_interaction,num_vars,path_when_added,repo,text_entropy,tokens,delta_avg_play_size,delta_avg_task_size,delta_lines_blank,delta_lines_code,delta_lines_comment,delta_num_block_error_hanling,delta_num_blocks,delta_num_command_calls,delta_num_conditions,delta_num_decisions,delta_num_deprecated_keywords,delta_num_deprecated_modules,delta_num_distinct_modules,delta_num_external_modules,delta_num_fact_modules,delta_num_filters,delta_num_ignore_errors,delta_num_import_playbook,delta_num_import_role,delta_num_import_tasks,delta_num_include,delta_num_include_role,delta_num_include_tasks,delta_num_include_vars,delta_num_keys,delta_num_lookups,delta_num_loops,delta_num_math_operations,delta_num_names_with_vars,delta_num_plays,delta_num_roles,delta_num_sh_commands,delta_num_suspicious_comments,delta_num_tasks,delta_num_tokens,delta_num_unique_names,delta_num_user_interaction,delta_num_vars,delta_text_entropy
0.0,5.0,2.0,7.0,4.0,4.0,4.0,075acb348430da2e377adb0341f45def8438cad0,1.0,1497207501.0,1.0,no,tasks/centos.yml,100.0,3.0,19.0,0.0,11.0,11.0,11.0,7.0,7.0,7.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,50.0,6.0,0.0,1.0,tasks/centos.yml,mrlesmithjr/ansible-manage-lvm,4.37,name cento instal lvm yum name lvm state present becom name cento instal util yum name util state present becom name cento check scsi devic shell scan becom regist scsi devic chang name cento rescan new disk command path becom chang,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.11
0.0,22.0,2.0,7.0,-101.0,-101.0,-101.0,075acb348430da2e377adb0341f45def8438cad0,1.0,1497207501.0,1.0,no,meta/main.yml,100.0,1.0,21.0,14.0,9.0,9.0,9.0,110.0,110.0,110.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,47.0,3.0,0.0,0.0,meta/main.yml,mrlesmithjr/ansible-manage-lvm,5.27,galaxi info author larri smith descript role manag lvm groupslog volum use creat extend resiz lvm licens licens gplv ccbi etc min ansibl version platform name version name ubuntu version precis trusti name debian version jessi wheezi categori system depend,0.0,4.0,1.0,4.0,-102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.07
0.0,2.0,2.0,7.0,2.0,2.0,2.0,075acb348430da2e377adb0341f45def8438cad0,1.0,1497207501.0,1.0,no,tasks/main.yml,100.0,2.0,8.0,1.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,20.0,0.0,0.0,0.0,tasks/main.yml,mrlesmithjr/ansible-manage-lvm,3.65,includ path ansibl famili debian includ path ansibl famili red hat includ manag path manag lvm lvm group defin,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1
0.0,11.0,2.0,7.0,60.0,20.0,53.0,075acb348430da2e377adb0341f45def8438cad0,3.0,1497207501.0,2.0,yes,tasks/manage_lvm.yml,93.57,10.0,141.0,1.0,100.0,33.0,91.0,40.0,13.0,38.0,2.0,0.0,0.0,0.0,2.0,30.0,34.0,0.0,0.0,11.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,0.0,11.0,0.0,2.0,0.0,0.0,2.0,0.0,11.0,422.0,11.0,0.0,1.0,tasks/manage_lvm.yml,mrlesmithjr/ansible-manage-lvm,5.76,name manag lvm creat new lvm volum group lvg item vgname pv item disk join state present becom item lvm group item creat defin item creat name manag lvm creat new lvm logic volum lvol item vgname item lvname size item size shrink state present becom regist lvm subel lvm group lvname item creat defin item creat item defin item none item creat defin item creat name manag lvm creat new filesystem new lvm logic volum filesystem fstype item filesystem dev dev item vgname item lvname becom subel lvm group lvname item creat defin item creat item defin item none item creat defin item creat name manag lvm mount new filesystem mount name item mntp src dev item vgname item lvname fstype item filesystem state mount becom subel lvm group lvname item creat defin item creat item defin item none item creat defin item creat item mount defin item mount name manag lvm resiz filesystem command resizef dev item vgname item lvname becom subel lvm group lvname lvm chang item filesystem swap item filesystem xf item filesystem btrf name manag lvm resiz xf command xf growf dev item vgname item lvname becom subel lvm group lvname lvm chang item filesystem xf name manag lvm resiz swap shell swapoff mkswap dev item vgname item lvname swapon becom subel lvm group lvname lvm chang item filesystem swap name manag lvm resiz btrf shell btrf filesystem resiz max item mntp becom subel lvm group lvname lvm chang item filesystem btrf name manag lvm unmount filesystem mount name item mntp src dev item vgname item lvname fstype item filesystem state absent becom subel lvm group lvname item defin item none item creat defin item creat name manag lvm remov lvm logic volum lvol item vgname item lvname state absent forc ye becom subel lvm group lvname item defin item none item creat defin item creat name manag lvm remov lvm volum group lvg item vgname pv item disk join state absent becom item lvm group item creat defin item creat,0.0,2.0,1.0,59.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,22.0,1.0,0.0,0.0,0.14
0.0,6.0,2.0,7.0,3.0,3.0,3.0,075acb348430da2e377adb0341f45def8438cad0,1.0,1497207501.0,1.0,no,tasks/debian.yml,100.0,2.0,19.0,0.0,11.0,11.0,11.0,8.0,8.0,8.0,5.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,49.0,4.0,0.0,1.0,tasks/debian.yml,mrlesmithjr/ansible-manage-lvm,4.98,name debian instal prereq apt name item state present becom item lvm scsitool xfsprog name debian check scsi devic shell scan becom regist scsi devic chang name debian rescan new disk ad command sbinrescanscsibu becom chang scsi devic stdout,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.05
0.0,5.0,1.0,3.0,0.0,0.0,0.0,118ec79cb0dce986a109d6bf7effe3abe595d766,0.0,1541073446.0,0.0,no,tasks/centos.yml,0.0,3.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,50.0,6.0,0.0,1.0,tasks/centos.yml,mrlesmithjr/ansible-manage-lvm,4.37,name cento instal lvm yum name lvm state present becom name cento instal util yum name util state present becom name cento check scsi devic shell scan becom regist scsi devic chang name cento rescan new disk command path becom chang,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,22.0,1.0,3.0,0.0,0.0,0.0,118ec79cb0dce986a109d6bf7effe3abe595d766,0.0,1541073446.0,0.0,no,meta/main.yml,0.0,1.0,21.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,47.0,3.0,0.0,0.0,meta/main.yml,mrlesmithjr/ansible-manage-lvm,5.27,galaxi info author larri smith descript role manag lvm groupslog volum use creat extend resiz lvm licens licens gplv ccbi etc min ansibl version platform name version name ubuntu version precis trusti name debian version jessi wheezi categori system depend,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2.0,1.0,3.0,0.0,0.0,0.0,118ec79cb0dce986a109d6bf7effe3abe595d766,0.0,1541073446.0,0.0,no,tasks/main.yml,0.0,2.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,20.0,0.0,0.0,0.0,tasks/main.yml,mrlesmithjr/ansible-manage-lvm,3.65,includ path ansibl famili debian includ path ansibl famili red hat includ manag path manag lvm lvm group defin,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,11.0,1.0,3.0,9.0,2.0,6.0,118ec79cb0dce986a109d6bf7effe3abe595d766,4.0,1541073446.0,3.0,yes,tasks/manage_lvm.yml,52.63,10.0,150.0,1.0,14.0,4.0,8.0,5.0,1.0,2.0,1.5,0.0,0.0,0.0,2.0,37.0,41.0,0.0,0.0,11.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,0.0,11.0,0.0,2.0,0.0,0.0,2.0,0.0,11.0,464.0,11.0,0.0,1.0,tasks/manage_lvm.yml,mrlesmithjr/ansible-manage-lvm,5.77,name manag lvm creat new lvm volum group lvg item vgname pv item disk join state present becom item lvm group item creat defin item creat name manag lvm creat new lvm logic volum lvol item vgname item lvname size item size shrink opt item opt default state present becom regist lvm subel lvm group lvname item creat defin item creat item defin item none item creat defin item creat name manag lvm creat new filesystem new lvm logic volum filesystem fstype item filesystem dev dev item vgname item lvname becom subel lvm group lvname item creat defin item creat item defin item none item creat defin item creat item filesystem defin item filesystem none name manag lvm mount new filesystem mount name item mntp src dev item vgname item lvname fstype item filesystem state mount opt item mopt default default becom subel lvm group lvname item creat defin item creat item defin item none item creat defin item creat item mount defin item mount name manag lvm resiz filesystem command resizef dev item vgname item lvname becom subel lvm group lvname lvm chang item filesystem defin item filesystem none item filesystem swap item filesystem xf item filesystem btrf name manag lvm resiz xf command xf growf dev item vgname item lvname becom subel lvm group lvname lvm chang item filesystem defin item filesystem xf name manag lvm resiz swap shell swapoff mkswap dev item vgname item lvname swapon becom subel lvm group lvname lvm chang item filesystem defin item filesystem swap name manag lvm resiz btrf shell btrf filesystem resiz max item mntp becom subel lvm group lvname lvm chang item filesystem defin item filesystem btrf name manag lvm unmount filesystem mount name item mntp src dev item vgname item lvname fstype item filesystem default omit state absent becom subel lvm group lvname item defin item none item creat defin item creat name manag lvm remov lvm logic volum lvol item vgname item lvname state absent forc ye becom subel lvm group lvname item defin item none item creat defin item creat name manag lvm remov lvm volum group lvg item vgname pv item disk join state absent becom item lvm group item creat defin item creat,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.01
0.0,6.0,1.0,3.0,0.0,0.0,0.0,118ec79cb0dce986a109d6bf7effe3abe595d766,0.0,1541073446.0,0.0,no,tasks/debian.yml,0.0,2.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,49.0,4.0,0.0,1.0,tasks/debian.yml,mrlesmithjr/ansible-manage-lvm,4.98,name debian instal prereq apt name item state present becom item lvm scsitool xfsprog name debian check scsi devic shell scan becom regist scsi devic chang name debian rescan new disk ad command sbinrescanscsibu becom chang scsi devic stdout,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
