avg_play_size,avg_task_size,change_set_avg,change_set_max,code_churn,code_churn_avg,code_churn_max,commit,commits_count,committed_at,contributors,defective,filepath,highest_experience,lines_blank,lines_code,lines_comment,loc_added,loc_added_avg,loc_added_max,loc_removed,loc_removed_avg,loc_removed_max,median_hunks_count,minor_contributors,num_authorized_key,num_block_error_handling,num_blocks,num_command_calls,num_commands,num_conditions,num_decisions,num_deprecated_keywords,num_deprecated_modules,num_distinct_modules,num_external_modules,num_fact_modules,num_file_exists,num_file_mode,num_file_modules,num_filters,num_ignore_errors,num_import_playbook,num_import_role,num_import_tasks,num_include,num_include_role,num_include_tasks,num_include_vars,num_keys,num_lookups,num_loops,num_math_operations,num_names_with_vars,num_parameters,num_paths,num_plays,num_regex,num_roles,num_sh_commands,num_suspicious_comments,num_tasks,num_tokens,num_unique_names,num_uri,num_user_interaction,num_vars,path_when_added,repo,text_entropy,tokens,delta_avg_play_size,delta_avg_task_size,delta_lines_blank,delta_lines_code,delta_lines_comment,delta_num_authorized_key,delta_num_block_error_handling,delta_num_blocks,delta_num_command_calls,delta_num_commands,delta_num_conditions,delta_num_decisions,delta_num_deprecated_keywords,delta_num_deprecated_modules,delta_num_distinct_modules,delta_num_external_modules,delta_num_fact_modules,delta_num_file_exists,delta_num_file_mode,delta_num_file_modules,delta_num_filters,delta_num_ignore_errors,delta_num_import_playbook,delta_num_import_role,delta_num_import_tasks,delta_num_include,delta_num_include_role,delta_num_include_tasks,delta_num_include_vars,delta_num_keys,delta_num_lookups,delta_num_loops,delta_num_math_operations,delta_num_names_with_vars,delta_num_parameters,delta_num_paths,delta_num_plays,delta_num_regex,delta_num_roles,delta_num_sh_commands,delta_num_suspicious_comments,delta_num_tasks,delta_num_tokens,delta_num_unique_names,delta_num_uri,delta_num_user_interaction,delta_num_vars,delta_text_entropy
0.0,17.0,10.0,36.0,101.0,50.0,100.0,b8d555b0cfe01871bb70e70bba919aae16d391c4,2.0,1539092337.0,1.0,1.0,roles/is-analytics-dashboard/tasks/main.yml,100.0,16.0,67.0,14.0,103.0,52.0,100.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,8.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,233.0,14.0,0.0,0.0,0.0,roles/is-analytics-dashboard/tasks/main.yml,wso2/ansible-is,6.04,name set rpm setup path set fact setup path rpm setup path java home usrlibwsowsoisanalyticsjdkjdk ansibl famili red hat name set deb setup path set fact setup path deb setup path java home usrlibwsowsoisanalyticsjdkjdk ansibl famili debian block name copi debian packag wso ident server copi src product packag locat product archiv deb dest product path product archiv deb mode urw ansibl famili debian name copi rpm packag wso ident server copi src product packag locat product archiv rpm dest product path product archiv rpm mode urw ansibl famili red hat name instal path packag apt deb product path product archiv deb ansibl famili debian name instal path packag yum name product path product archiv rpm state present ansibl famili red hat name copi jdbc driver copi src file jdbc driver dest setup path product name product version lib name copi path templat src path dest setup path product name product version path name copi path templat src path dest setup path product name product version path name chang owner wso directori file path setup path state directori recurs owner wso user group wso group mode inventori hostnam group isanalyt becom becom method sudo becom user root block name copi wsoi analyt dashboard servic file templat src path dest path name reload systemctl daemon command systemctl daemonreload name start wsoisanalyticsdashboard servic command systemctl start path becom becom user root,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,30.0,10.0,36.0,167.0,17.0,95.0,b8d555b0cfe01871bb70e70bba919aae16d391c4,10.0,1539092337.0,2.0,0.0,roles/is/tasks/main.yml,76.4,28.0,121.0,14.0,289.0,29.0,95.0,122.0,12.0,38.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,10.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,412.0,27.0,0.0,0.0,0.0,roles/wso2is/tasks/main.yml,wso2/ansible-is,6.1,name set rpm setup path set fact setup path rpm setup path java home usrlibwsowsoisjdkjdk ansibl famili red hat name set deb setup path set fact setup path deb setup path java home usrlibwsowsoisjdkjdk ansibl famili debian block name creat group group namewso statepres gid becom becom method sudo name add wsocarbon user user name wso user shellbinbash groupwso uid becom becom method sudo name creat wso directori file path optwso state directori mode name copi debian packag wso ident server copi src product packag locat product archiv deb dest product path product archiv deb mode urw ansibl famili debian name copi rpm packag wso ident server copi src product packag locat product archiv rpm dest product path product archiv rpm mode urw ansibl famili red hat name instal path packag apt deb product path product archiv deb ansibl famili debian name instal path packag yum name product path product archiv rpm state present ansibl famili red hat name copi jdbc driver copi src file jdbc driver dest setup path product name product version repositorycomponentslib name copi path templat src path dest setup path product name product version path name copi path templat src path dest setup path product name product version path name copi path templat src path dest setup path product name product version path name copi path templat src path dest setup path product name product version path name copi path templat src path dest setup path product name product version path name copi path templat src path dest setup path product name product version path name copi path templat src path dest setup path product name product version path inventori hostnam group name copi analyticspublisherwsoeventauthent path templat src carbonhomerepositorydeploymentservereventpublishersi analyticspublisherwsoeventauthent path dest setup path product name product version repositorydeploymentservereventpublishersi analyticspublisherwsoeventauthent path name copi analyticspublisherwsoeventrol path templat src carbonhomerepositorydeploymentservereventpublishersi analyticspublisherwsoeventrol path dest setup path product name product version repositorydeploymentservereventpublishersi analyticspublisherwsoeventrol path name copi analyticspublisherwsoeventsess path templat src carbonhomerepositorydeploymentservereventpublishersi analyticspublisherwsoeventsess path dest setup path product name product version repositorydeploymentservereventpublishersi analyticspublisherwsoeventsess path name copi analyticspublisherwsoeventus path templat src carbonhomerepositorydeploymentservereventpublishersi analyticspublisherwsoeventus path dest setup path product name product version repositorydeploymentservereventpublishersi analyticspublisherwsoeventus path name copi path templat src path dest setup path product name product version path name chang owner wso directori file path setup path state directori recurs owner wso user group wso group mode inventori hostnam group becom becom method sudo becom user root block name copi wsoi servic file templat src path dest path name reload systemctl daemon command systemctl daemonreload name start wsoi servic command systemctl start path becom becom user root,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,12.0,10.0,36.0,31.0,31.0,31.0,b8d555b0cfe01871bb70e70bba919aae16d391c4,1.0,1539092337.0,1.0,0.0,roles/common/tasks/main.yml,100.0,3.0,12.0,12.0,31.0,31.0,31.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,35.0,3.0,0.0,0.0,0.0,roles/common/tasks/main.yml,wso2/ansible-is,4.71,block name creat group group namewso statepres gid name add wsocarbon user user name wso user shellbinbash groupwso statepres uid name creat wso directori file path optwso state directori mode becom becom user root,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,17.0,10.0,36.0,100.0,50.0,99.0,b8d555b0cfe01871bb70e70bba919aae16d391c4,2.0,1539092337.0,1.0,0.0,roles/is-analytics-worker/tasks/main.yml,100.0,15.0,67.0,14.0,100.0,50.0,99.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,8.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,234.0,14.0,0.0,0.0,0.0,roles/is-analytics-worker/tasks/main.yml,wso2/ansible-is,6.04,name set rpm setup path set fact setup path rpm setup path java home usrlibwsowsoisanalyticsjdkjdk ansibl famili red hat name set deb setup path set fact setup path deb setup path java home usrlibwsowsoisanalyticsjdkjdk ansibl famili debian block name copi debian packag wso ident server copi src product packag locat product archiv deb dest product path product archiv deb mode urw ansibl famili debian name copi rpm packag wso ident server copi src product packag locat product archiv rpm dest product path product archiv rpm mode urw ansibl famili red hat name instal path packag apt deb product path product archiv deb ansibl famili debian name instal path packag yum name product path product archiv rpm state present ansibl famili red hat name copi jdbc driver copi src file jdbc driver dest setup path product name product version lib name copi path templat src path dest setup path product name product version path name copi path templat src path dest setup path product name product version path name chang owner wso directori file path setup path state directori recurs owner wso user group wso group mode inventori hostnam group isanalyt becom becom method sudo becom user root block name copi wso analyt worker servic file templat src path dest path name reload systemctl daemon command systemctl daemonreload name start wsoisanalyticswork servic command systemctl start path becom becom user root,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,17.0,3.0,17.0,0.0,0.0,0.0,767d73a8678d12f7e963e1018d194e595d5aa7e5,1.0,1558715528.0,1.0,1.0,roles/is-analytics-dashboard/tasks/main.yml,100.0,16.0,67.0,14.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,8.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,233.0,14.0,0.0,0.0,0.0,roles/is-analytics-dashboard/tasks/main.yml,wso2/ansible-is,6.04,name set rpm setup path set fact setup path rpm setup path java home usrlibwsowsoisanalyticsjdkjdkub ansibl famili red hat name set deb setup path set fact setup path deb setup path java home usrlibwsowsoisanalyticsjdkjdkub ansibl famili debian block name copi debian packag wso ident server copi src product packag locat product archiv deb dest product path product archiv deb mode urw ansibl famili debian name copi rpm packag wso ident server copi src product packag locat product archiv rpm dest product path product archiv rpm mode urw ansibl famili red hat name instal path packag apt deb product path product archiv deb ansibl famili debian name instal path packag yum name product path product archiv rpm state present ansibl famili red hat name copi jdbc driver copi src file jdbc driver dest setup path product name product version lib name copi path templat src path dest setup path product name product version path name copi path templat src path dest setup path product name product version path name chang owner wso directori file path setup path state directori recurs owner wso user group wso group mode inventori hostnam group isanalyt becom becom method sudo becom user root block name copi wsoi analyt dashboard servic file templat src path dest path name reload systemctl daemon command systemctl daemonreload name start wsoisanalyticsdashboard servic command systemctl start path becom becom user root,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,30.0,3.0,17.0,0.0,0.0,0.0,767d73a8678d12f7e963e1018d194e595d5aa7e5,1.0,1558715528.0,1.0,0.0,roles/is/tasks/main.yml,100.0,28.0,121.0,14.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,10.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,412.0,27.0,0.0,0.0,0.0,roles/wso2is/tasks/main.yml,wso2/ansible-is,6.1,name set rpm setup path set fact setup path rpm setup path java home usrlibwsowsoisjdkjdkub ansibl famili red hat name set deb setup path set fact setup path deb setup path java home usrlibwsowsoisjdkjdkub ansibl famili debian block name creat group group namewso statepres gid becom becom method sudo name add wsocarbon user user name wso user shellbinbash groupwso uid becom becom method sudo name creat wso directori file path optwso state directori mode name copi debian packag wso ident server copi src product packag locat product archiv deb dest product path product archiv deb mode urw ansibl famili debian name copi rpm packag wso ident server copi src product packag locat product archiv rpm dest product path product archiv rpm mode urw ansibl famili red hat name instal path packag apt deb product path product archiv deb ansibl famili debian name instal path packag yum name product path product archiv rpm state present ansibl famili red hat name copi jdbc driver copi src file jdbc driver dest setup path product name product version repositorycomponentslib name copi path templat src path dest setup path product name product version path name copi path templat src path dest setup path product name product version path name copi path templat src path dest setup path product name product version path name copi path templat src path dest setup path product name product version path name copi path templat src path dest setup path product name product version path name copi path templat src path dest setup path product name product version path name copi path templat src path dest setup path product name product version path inventori hostnam group name copi analyticspublisherwsoeventauthent path templat src carbonhomerepositorydeploymentservereventpublishersi analyticspublisherwsoeventauthent path dest setup path product name product version repositorydeploymentservereventpublishersi analyticspublisherwsoeventauthent path name copi analyticspublisherwsoeventrol path templat src carbonhomerepositorydeploymentservereventpublishersi analyticspublisherwsoeventrol path dest setup path product name product version repositorydeploymentservereventpublishersi analyticspublisherwsoeventrol path name copi analyticspublisherwsoeventsess path templat src carbonhomerepositorydeploymentservereventpublishersi analyticspublisherwsoeventsess path dest setup path product name product version repositorydeploymentservereventpublishersi analyticspublisherwsoeventsess path name copi analyticspublisherwsoeventus path templat src carbonhomerepositorydeploymentservereventpublishersi analyticspublisherwsoeventus path dest setup path product name product version repositorydeploymentservereventpublishersi analyticspublisherwsoeventus path name copi path templat src path dest setup path product name product version path name chang owner wso directori file path setup path state directori recurs owner wso user group wso group mode inventori hostnam group becom becom method sudo becom user root block name copi wsoi servic file templat src path dest path name reload systemctl daemon command systemctl daemonreload name start wsoi servic command systemctl start path becom becom user root,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,12.0,3.0,17.0,0.0,0.0,0.0,767d73a8678d12f7e963e1018d194e595d5aa7e5,0.0,1558715528.0,0.0,0.0,roles/common/tasks/main.yml,0.0,3.0,12.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,35.0,3.0,0.0,0.0,0.0,roles/common/tasks/main.yml,wso2/ansible-is,4.71,block name creat group group namewso statepres gid name add wsocarbon user user name wso user shellbinbash groupwso statepres uid name creat wso directori file path optwso state directori mode becom becom user root,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,17.0,3.0,17.0,0.0,0.0,0.0,767d73a8678d12f7e963e1018d194e595d5aa7e5,1.0,1558715528.0,1.0,0.0,roles/is-analytics-worker/tasks/main.yml,100.0,15.0,67.0,14.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,8.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,234.0,14.0,0.0,0.0,0.0,roles/is-analytics-worker/tasks/main.yml,wso2/ansible-is,6.04,name set rpm setup path set fact setup path rpm setup path java home usrlibwsowsoisanalyticsjdkjdkub ansibl famili red hat name set deb setup path set fact setup path deb setup path java home usrlibwsowsoisanalyticsjdkjdkub ansibl famili debian block name copi debian packag wso ident server copi src product packag locat product archiv deb dest product path product archiv deb mode urw ansibl famili debian name copi rpm packag wso ident server copi src product packag locat product archiv rpm dest product path product archiv rpm mode urw ansibl famili red hat name instal path packag apt deb product path product archiv deb ansibl famili debian name instal path packag yum name product path product archiv rpm state present ansibl famili red hat name copi jdbc driver copi src file jdbc driver dest setup path product name product version lib name copi path templat src path dest setup path product name product version path name copi path templat src path dest setup path product name product version path name chang owner wso directori file path setup path state directori recurs owner wso user group wso group mode inventori hostnam group isanalyt becom becom method sudo becom user root block name copi wso analyt worker servic file templat src path dest path name reload systemctl daemon command systemctl daemonreload name start wsoisanalyticswork servic command systemctl start path becom becom user root,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,27.0,5.0,12.0,-12.0,-2.0,10.0,81a3ff553254b3dfa36388f73c6162f32bb0f6c0,6.0,1560928224.0,1.0,1.0,roles/is-analytics-dashboard/tasks/main.yml,100.0,13.0,52.0,20.0,71.0,12.0,36.0,83.0,14.0,36.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,155.0,9.0,0.0,0.0,0.0,roles/is-analytics-dashboard/tasks/main.yml,wso2/ansible-is,5.86,block name instal inform set fact product dir target isanalyticsdashboard carbon home target isanalyticsdashboard product name product version name creat product directori file path product dir state directori mode name stop isanalyticsdashboard servic systemd name wsoisanalyticsdashboard state stop name remov exist setup file path carbon home state absent name unzip analyt dashboard packag unarch src product packag locat pack product name product version path dest product dir mode urw name copi configur templat templat src path dest path loop dashboard config file name chang owner wso directori file path target state directori recurs owner wso user group wso group mode inventori hostnam group isanalyt becom becom method sudo becom user root block name copi wsoi analyt dashboard servic file templat src path dest path name start wsoisanalyticsdashboard servic systemd name wsoisanalyticsdashboard state start daemon reload ye becom becom user root,0.0,10.0,-3.0,-15.0,6.0,0.0,0.0,0.0,0.0,0.0,-6.0,0.0,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.0,0.0,1.0,0.0,-1.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,-78.0,-5.0,0.0,0.0,0.0,-0.18
0.0,26.0,5.0,12.0,-79.0,-13.0,10.0,81a3ff553254b3dfa36388f73c6162f32bb0f6c0,6.0,1560928224.0,1.0,0.0,roles/is/tasks/main.yml,100.0,12.0,52.0,20.0,81.0,14.0,45.0,160.0,27.0,60.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,154.0,9.0,0.0,0.0,0.0,roles/wso2is/tasks/main.yml,wso2/ansible-is,5.84,block name instal inform set fact product dir target carbon home target product name product version name creat product directori file path product dir state directori mode name stop wsoi servic systemd name wsoi state stop name remov exist setup file path carbon home state absent name unzip wso ident server packag unarch src product packag locat pack product name product version path dest product dir mode urw name copi configur templat templat src path dest path loop config file name chang owner wso directori file path target state directori recurs owner wso user group wso group mode inventori hostnam group becom becom method sudo becom user root block name copi wsoi servic file templat src path dest path name start wsoi servic systemd name wsoi state start daemon reload ye becom becom user root,0.0,-4.0,-16.0,-69.0,6.0,0.0,0.0,0.0,0.0,0.0,-8.0,0.0,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-69.0,0.0,1.0,0.0,-1.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,-258.0,-18.0,0.0,0.0,0.0,-0.26
