avg_play_size,avg_task_size,change_set_avg,change_set_max,code_churn,code_churn_avg,code_churn_max,commit,commits_count,committed_at,contributors,defective,filepath,highest_experience,lines_blank,lines_code,lines_comment,loc_added,loc_added_avg,loc_added_max,loc_removed,loc_removed_avg,loc_removed_max,median_hunks_count,minor_contributors,num_block_error_hanling,num_blocks,num_command_calls,num_conditions,num_decisions,num_deprecated_keywords,num_deprecated_modules,num_distinct_modules,num_external_modules,num_fact_modules,num_filters,num_ignore_errors,num_import_playbook,num_import_role,num_import_tasks,num_include,num_include_role,num_include_tasks,num_include_vars,num_keys,num_lookups,num_loops,num_math_operations,num_names_with_vars,num_plays,num_roles,num_sh_commands,num_suspicious_comments,num_tasks,num_tokens,num_unique_names,num_user_interaction,num_vars,path_when_added,repo,text_entropy,tokens,delta_avg_play_size,delta_avg_task_size,delta_lines_blank,delta_lines_code,delta_lines_comment,delta_num_block_error_hanling,delta_num_blocks,delta_num_command_calls,delta_num_conditions,delta_num_decisions,delta_num_deprecated_keywords,delta_num_deprecated_modules,delta_num_distinct_modules,delta_num_external_modules,delta_num_fact_modules,delta_num_filters,delta_num_ignore_errors,delta_num_import_playbook,delta_num_import_role,delta_num_import_tasks,delta_num_include,delta_num_include_role,delta_num_include_tasks,delta_num_include_vars,delta_num_keys,delta_num_lookups,delta_num_loops,delta_num_math_operations,delta_num_names_with_vars,delta_num_plays,delta_num_roles,delta_num_sh_commands,delta_num_suspicious_comments,delta_num_tasks,delta_num_tokens,delta_num_unique_names,delta_num_user_interaction,delta_num_vars,delta_text_entropy
0.0,3.0,0.0,0.0,0.0,0.0,0.0,a9a576a1067f7bffefad9cc426dec26bce76da46,0.0,1419228287.0,0.0,no,roles/apache/tasks/main.yml,0.0,9.0,16.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,56.0,6.0,0.0,0.0,roles/apache/tasks/main.yml,thingsym/vaw,4.73,name httpd instal yum namehttpd statelatest name path chang templat path path server tune name path chang server tune templat path path server tune name mkdir cach file pathvartmpcach mode statedirectori server tune name modpagespe instal yum namehttp path current path server tune name httpd start enabl servic namehttpd staterestart enabledy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,3.0,0.0,0.0,0.0,0.0,0.0,a9a576a1067f7bffefad9cc426dec26bce76da46,0.0,1419228287.0,0.0,yes,roles/rbenv/tasks/main.yml,0.0,11.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,13.0,162.0,9.0,0.0,0.0,roles/rbenv/tasks/main.yml,thingsym/vaw,5.86,name git checkout rbenv git repohttp path path sudo ye name chang owner group file path statedirectori mode recursey ownervagr groupvagr sudo ye name remov path rbenv path profil lineinfil dest bash profil stateabs regexp export path path name set path rbenv path profil shell echo export path path path bash profil name remov rbenv init path profil lineinfil dest bash profil stateabs regexp eval rbenv init name set rbenv init path profil shell echo eval rbenv init bash profil name git checkout rubybuild git repohttp path path sudo ye name git checkout rbenvgemrehash git repohttp path path sudo ye name chang owner group file path statedirectori mode recursey ownervagr groupvagr sudo ye name build environ yum name item statelatest item gcc cmake openssldevel libyamldevel readlinedevel zlibdevel name rubi instal rbenv command sudo vagrant rbenv instal ignor error ye command sudo vagrant rbenv rehash command sudo vagrant rbenv global,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,2.0,0.0,0.0,0.0,0.0,0.0,a9a576a1067f7bffefad9cc426dec26bce76da46,0.0,1419228287.0,0.0,no,roles/git/tasks/main.yml,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,1.0,0.0,0.0,roles/git/tasks/main.yml,thingsym/vaw,2.58,name git instal yum namegit statelatest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,6.0,0.0,0.0,0.0,0.0,0.0,a9a576a1067f7bffefad9cc426dec26bce76da46,0.0,1419228287.0,0.0,yes,roles/percona/tasks/main.yml,0.0,5.0,50.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,128.0,9.0,0.0,0.0,roles/percona/tasks/main.yml,thingsym/vaw,5.43,name percona repositori instal yum namehttp path name path edit replac path regexp releasev replac name percona instal yum name item statelatest item perconaservercli perconaserverdevel perconaserverserv perconaservershar sqlpython name path chang templat path path name mysql start enabl servic namemysql staterestart enabledy name set percona root password mysql user name root password root password host localhost state present ignor error ye name set percona root password mysql user name root password root password host item state present login user root login password root password item ansibl hostnam name delet blank percona user mysql user name host item state absent login user root login password root password item localhost name drop percona test databas mysql name test state absent login user root login password root password,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,5.0,0.0,0.0,0.0,0.0,0.0,a9a576a1067f7bffefad9cc426dec26bce76da46,0.0,1419228287.0,0.0,yes,roles/wordpress-develop/defaults/main.yml,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,roles/wordpress-develop/defaults/main.yml,thingsym/vaw,3.32,wordpress repositori http path word press code standard repositori http path presscodingstandardsword path bash profil path profil compos usrlocalbincompos share path usrlocalshar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,2.0,0.0,0.0,0.0,0.0,0.0,a9a576a1067f7bffefad9cc426dec26bce76da46,0.0,1419228287.0,0.0,no,roles/before-command/tasks/main.yml,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,1.0,0.0,1.0,roles/before-command/tasks/main.yml,thingsym/vaw,3.42,stat pathvagrantcommandbefor path regist command name provis command command vagrantcommandbefor path path,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,4.0,0.0,0.0,0.0,0.0,0.0,a9a576a1067f7bffefad9cc426dec26bce76da46,0.0,1419228287.0,0.0,yes,roles/common/tasks/reset.yml,0.0,9.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,4.0,0.0,0.0,7.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,104.0,7.0,0.0,0.0,roles/common/tasks/reset.yml,thingsym/vaw,4.89,name apach stop servic namehttpd statestop enabledno ignor error ye server apach name nginx stop servic namenginx statestop enabledno ignor error ye server nginx name phpfpm stop servic namephpfpm statestop enabledno ignor error ye server apach server nginx fastcgi phpfpm name supervisord stop servic namesupervisord statestop enabledno ignor error ye server apach server nginx fastcgi hhvm name remov mysql yum namemysql stateabs ignor error ye databas mysql name remov maria yum namemaria stateabs ignor error ye databas mariadb name remov percona yum namepercona stateabs ignor error ye databas percona,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,3.0,0.0,0.0,0.0,0.0,0.0,a9a576a1067f7bffefad9cc426dec26bce76da46,0.0,1419228287.0,0.0,yes,roles/wordpress-develop/tasks/main.yml,0.0,3.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,10.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,37.0,2.0,0.0,0.0,roles/wordpress-develop/tasks/main.yml,thingsym/vaw,4.61,name develop tool instal yum name item statelatest item subvers gettext nodej npm name path packag global instal npm name item globaly item gruntcli gruntinit gulp bower includ path includ path includ path includ path,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,2.0,0.0,0.0,0.0,0.0,0.0,a9a576a1067f7bffefad9cc426dec26bce76da46,0.0,1419228287.0,0.0,no,roles/php-fpm/tasks/main.yml,0.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,27.0,2.0,0.0,0.0,roles/php-fpm/tasks/main.yml,thingsym/vaw,4.16,name phpfpm instal yum namephpufpm enablerepoiu name path chang templat path path name path chang templat path path name phpfpm start enabl servic namephpfpm staterestart enabledy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,2.0,0.0,0.0,0.0,0.0,0.0,a9a576a1067f7bffefad9cc426dec26bce76da46,0.0,1419228287.0,0.0,no,roles/composer/tasks/main.yml,0.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,46.0,3.0,0.0,0.0,roles/composer/tasks/main.yml,thingsym/vaw,4.93,name compos global instal shell curl http path php path instal dir compos creat instal dir compos name remov path compos path profil lineinfil dest bash profil stateabs regexp export path path name set path compos path profil shell echo export path path path bash profil,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
