avg_play_size,avg_task_size,change_set_avg,change_set_max,code_churn,code_churn_avg,code_churn_max,commit,commits_count,committed_at,contributors,defective,filepath,highest_experience,lines_blank,lines_code,lines_comment,loc_added,loc_added_avg,loc_added_max,loc_removed,loc_removed_avg,loc_removed_max,median_hunks_count,minor_contributors,num_block_error_hanling,num_blocks,num_command_calls,num_conditions,num_decisions,num_deprecated_keywords,num_deprecated_modules,num_distinct_modules,num_external_modules,num_fact_modules,num_filters,num_ignore_errors,num_import_playbook,num_import_role,num_import_tasks,num_include,num_include_role,num_include_tasks,num_include_vars,num_keys,num_lookups,num_loops,num_math_operations,num_names_with_vars,num_plays,num_roles,num_sh_commands,num_suspicious_comments,num_tasks,num_tokens,num_unique_names,num_user_interaction,num_vars,path_when_added,repo,text_entropy,tokens,delta_avg_play_size,delta_avg_task_size,delta_lines_blank,delta_lines_code,delta_lines_comment,delta_num_block_error_hanling,delta_num_blocks,delta_num_command_calls,delta_num_conditions,delta_num_decisions,delta_num_deprecated_keywords,delta_num_deprecated_modules,delta_num_distinct_modules,delta_num_external_modules,delta_num_fact_modules,delta_num_filters,delta_num_ignore_errors,delta_num_import_playbook,delta_num_import_role,delta_num_import_tasks,delta_num_include,delta_num_include_role,delta_num_include_tasks,delta_num_include_vars,delta_num_keys,delta_num_lookups,delta_num_loops,delta_num_math_operations,delta_num_names_with_vars,delta_num_plays,delta_num_roles,delta_num_sh_commands,delta_num_suspicious_comments,delta_num_tasks,delta_num_tokens,delta_num_unique_names,delta_num_user_interaction,delta_num_vars,delta_text_entropy
0.0,20.0,2.0,40.0,24.0,6.0,22.0,0fd268ca3fc88f1fa32835651338747746cff354,4.0,1453216059.0,2.0,no,meta/main.yml,83.33,2.0,20.0,1.0,27.0,7.0,22.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,37.0,3.0,0.0,0.0,meta/main.yml,elastic/ansible-elasticsearch,4.84,allow duplic ye galaxi info author robin clark jakob reiter dale diarmid descript elasticsearch linux compani path licens licens apach min ansibl version platform name version name debian version name ubuntu version categori system,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,3.0,2.0,40.0,1.0,0.0,30.0,0fd268ca3fc88f1fa32835651338747746cff354,6.0,1453216059.0,3.0,no,tasks/java.yml,56.44,1.0,6.0,0.0,51.0,8.0,30.0,50.0,8.0,21.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,34.0,2.0,0.0,0.0,tasks/java.yml,elastic/ansible-elasticsearch,4.38,name red hat ensur java instal yum name java statelatest ansibl famili red hat name debian ensur java instal apt name java statepres updat cachey forcey ansibl famili debian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,2.0,2.0,40.0,6.0,2.0,6.0,0fd268ca3fc88f1fa32835651338747746cff354,3.0,1453216059.0,1.0,no,tasks/elasticsearch-RedHat-version-lock.yml,100.0,1.0,4.0,0.0,8.0,3.0,6.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,38.0,2.0,0.0,0.0,tasks/elasticsearch-RedHat-version-lock.yml,elastic/ansible-elasticsearch,4.79,name red hat instal yumversionlock yum nameyumpluginversionlock statepres updat cachey name red hat lock elasticsearch version shell yum versionlock delet elasticsearch yum versionlock add elasticsearch version defin version version endif,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,2.0,2.0,40.0,3.0,3.0,3.0,0fd268ca3fc88f1fa32835651338747746cff354,1.0,1453216059.0,1.0,no,tasks/elasticsearch-Debian-version-lock.yml,100.0,0.0,2.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.0,0.0,0.0,tasks/elasticsearch-Debian-version-lock.yml,elastic/ansible-elasticsearch,2.92,name debian hold elasticsearch version command aptmark hold elasticsearch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,2.0,2.0,40.0,16.0,3.0,9.0,0fd268ca3fc88f1fa32835651338747746cff354,5.0,1453216059.0,2.0,no,tasks/elasticsearch-scripts.yml,78.57,4.0,8.0,0.0,22.0,4.0,10.0,6.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,45.0,2.0,0.0,0.0,,elastic/ansible-elasticsearch,4.66,set fact script dir conf dir instanc name set fact script dir config path config path defin name creat script dir file statedirectori path script dir owner user group group config path defin name copi script elasticsearch copi srcscript dest script dir owner user group group,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,4.0,2.0,40.0,35.0,2.0,15.0,0fd268ca3fc88f1fa32835651338747746cff354,20.0,1453216059.0,3.0,no,tasks/elasticsearch-RedHat.yml,51.24,4.0,17.0,0.0,78.0,4.0,15.0,43.0,2.0,21.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,100.0,5.0,0.0,2.0,tasks/elasticsearch-RedHat.yml,elastic/ansible-elasticsearch,5.64,name ensur libselinuxpython cent path yum namelibselinuxpython statepres updat cachey ansibl distribut cent ansibl distribut major version name red hat add elasticsearch repo templat path path major version path use repositori name red hat includ versionlock includ elasticsearchr path version lock name red hat instal elasticsearch yum nameelasticsearch version defin version version endif statepres updat cachey use repositori regist elasticsearch instal name red hat instal elasticsearch url yum name custom packag url defin custom packag url els packag url version path endif statepres use repositori regist elasticsearch instal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,2.0,2.0,40.0,34.0,4.0,11.0,0fd268ca3fc88f1fa32835651338747746cff354,9.0,1453216059.0,2.0,no,tasks/elasticsearch-templates.yml,58.33,6.0,13.0,1.0,41.0,5.0,11.0,7.0,1.0,3.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,63.0,4.0,0.0,1.0,tasks/elasticsearch-templates.yml,elastic/ansible-elasticsearch,5.66,name copi templat elasticsearch copi srctemplat destetcelasticsearch owner user group group set fact http port set fact http port config path config path defin name wait elasticsearch startup wait port http port delay name get templat file shell find maxdepth type sed regist resultstempl name instal templat command curl xput http localhost http port templat item etcelasticsearchtempl item path item path line,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,2.0,2.0,40.0,17.0,1.0,4.0,0fd268ca3fc88f1fa32835651338747746cff354,20.0,1453216059.0,3.0,no,tasks/main.yml,49.23,0.0,15.0,0.0,41.0,2.0,4.0,24.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,1.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,33.0,2.0,0.0,0.0,tasks/main.yml,elastic/ansible-elasticsearch,4.11,name checkparamet includ check path name osspecif var includ var ansibl famili path includ path includ path includ path includ path script includ path plugin defin includ path includ path templat meta flush handler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,3.0,2.0,40.0,19.0,2.0,10.0,0fd268ca3fc88f1fa32835651338747746cff354,10.0,1453216059.0,1.0,no,tasks/checkParameters.yml,100.0,6.0,11.0,2.0,47.0,5.0,12.0,28.0,3.0,6.0,3.5,0.0,0.0,0.0,0.0,16.0,14.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,129.0,0.0,0.0,0.0,tasks/checkParameters.yml,elastic/ansible-elasticsearch,5.28,fail msg instanc name must specifi blank instanc name defin instanc name set fact multi cast version version compar config path defin config path defin config path debug msg warn recommend specifi paramet path multicast disabl multi cast config path defin debug msg warn recommend specifi paramet path multicast disabl multi cast config path defin debug msg warn recommend specifi paramet path multicast disabl multi cast config path defin fail msg lock memori path heap size must specifi config path defin config path heap size defin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,4.0,2.0,40.0,6.0,6.0,6.0,0fd268ca3fc88f1fa32835651338747746cff354,1.0,1453216059.0,1.0,no,tasks/elasticsearch-service.yml,100.0,1.0,4.0,1.0,6.0,6.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.0,1.0,0.0,1.0,tasks/elasticsearch-service.yml,elastic/ansible-elasticsearch,3.66,name start elasticsearch servic servic name instanc init script basenam statestart enabledy start servic regist elasticsearch start,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
