avg_play_size,avg_task_size,change_set_avg,change_set_max,code_churn,code_churn_avg,code_churn_max,commit,commits_count,committed_at,contributors,defective,filepath,highest_experience,lines_blank,lines_code,lines_comment,loc_added,loc_added_avg,loc_added_max,loc_removed,loc_removed_avg,loc_removed_max,median_hunks_count,minor_contributors,num_authorized_key,num_block_error_handling,num_blocks,num_command_calls,num_commands,num_conditions,num_decisions,num_deprecated_keywords,num_deprecated_modules,num_distinct_modules,num_external_modules,num_fact_modules,num_file_exists,num_file_mode,num_file_modules,num_filters,num_ignore_errors,num_import_playbook,num_import_role,num_import_tasks,num_include,num_include_role,num_include_tasks,num_include_vars,num_keys,num_lookups,num_loops,num_math_operations,num_names_with_vars,num_parameters,num_paths,num_plays,num_regex,num_roles,num_sh_commands,num_suspicious_comments,num_tasks,num_tokens,num_unique_names,num_uri,num_user_interaction,num_vars,path_when_added,repo,text_entropy,tokens,delta_avg_play_size,delta_avg_task_size,delta_lines_blank,delta_lines_code,delta_lines_comment,delta_num_authorized_key,delta_num_block_error_handling,delta_num_blocks,delta_num_command_calls,delta_num_commands,delta_num_conditions,delta_num_decisions,delta_num_deprecated_keywords,delta_num_deprecated_modules,delta_num_distinct_modules,delta_num_external_modules,delta_num_fact_modules,delta_num_file_exists,delta_num_file_mode,delta_num_file_modules,delta_num_filters,delta_num_ignore_errors,delta_num_import_playbook,delta_num_import_role,delta_num_import_tasks,delta_num_include,delta_num_include_role,delta_num_include_tasks,delta_num_include_vars,delta_num_keys,delta_num_lookups,delta_num_loops,delta_num_math_operations,delta_num_names_with_vars,delta_num_parameters,delta_num_paths,delta_num_plays,delta_num_regex,delta_num_roles,delta_num_sh_commands,delta_num_suspicious_comments,delta_num_tasks,delta_num_tokens,delta_num_unique_names,delta_num_uri,delta_num_user_interaction,delta_num_vars,delta_text_entropy
0.0,10.0,5.0,29.0,51.0,51.0,51.0,5e8c43446ea47a1f97a2a49fdcc85e4315d0e6fc,1.0,1516199236.0,1.0,0.0,tasks/recover/add_block_domain.yml,100.0,5.0,38.0,8.0,51.0,51.0,51.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,119.0,5.0,0.0,0.0,0.0,tasks/recover/add_block_domain.yml,oVirt/ovirt-ansible-disaster-recovery,4.88,set fact storag name path name fetch activ host data center ovirt host fact pattern statusup datacent path name auth ovirt auth name login scsi target ovirt host state iscsilogin name ovirt host path auth ovirt auth iscsi usernam path password path address path target scsi target port path item path loop control loop var scsi target name import block storag domain ovirt storag domain state import path name path host ovirt host path auth ovirt auth data center path name iscsi usernam storag usernam password path address path target scsi target item path loop control loop var scsi target,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,10.0,5.0,29.0,25.0,25.0,25.0,5e8c43446ea47a1f97a2a49fdcc85e4315d0e6fc,1.0,1516199236.0,1.0,0.0,tasks/unregister_entities.yml,100.0,4.0,19.0,2.0,25.0,25.0,25.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,79.0,4.0,0.0,0.0,0.0,tasks/unregister_entities.yml,oVirt/ovirt-ansible-disaster-recovery,4.93,block name obtain sso token ovirt auth url var site sourc map url usernam var site sourc map usernam password var site sourc map password file var site sourc map file name fetch run vm setup ovirt vm fact pattern statu auth ovirt auth name defin run vm set fact run vm fail back ovirt vm ignor error ignor error clean alway name revok sso token ovirt auth state absent ovirt auth ovirt auth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,18.0,5.0,29.0,15.0,15.0,15.0,5e8c43446ea47a1f97a2a49fdcc85e4315d0e6fc,1.0,1516199236.0,1.0,0.0,meta/main.yml,100.0,0.0,14.0,0.0,15.0,15.0,15.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,34.0,2.0,0.0,0.0,0.0,meta/main.yml,oVirt/ovirt-ansible-disaster-recovery,4.97,galaxi info author maor lipchuk descript disast recoveri virt engin compani red hat inc licens apach licens min ansibl version platform name version name fedora version galaxi tag ovirt rhv rhev virtual,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,14.0,5.0,29.0,14.0,5.0,10.0,5e8c43446ea47a1f97a2a49fdcc85e4315d0e6fc,3.0,1516199236.0,1.0,0.0,tasks/recover/add_posixfs_domain.yml,100.0,1.0,13.0,0.0,15.0,5.0,10.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,63.0,2.0,0.0,0.0,0.0,tasks/recover/add_posixfs_domain.yml,oVirt/ovirt-ansible-disaster-recovery,4.26,name add posix storag domain ovirt storag domain name posix storag target host name critic space action blocker posix storag critic space action blocker warn low space posix storag warn low space wipe delet posix storag wipe delet backup posix storag backup host ovirt host path data center posix storag target host name auth ovirt auth posixf path posix storag target host path address posix storag target host address,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,41.0,5.0,29.0,117.0,117.0,117.0,5e8c43446ea47a1f97a2a49fdcc85e4315d0e6fc,1.0,1516199236.0,1.0,0.0,tasks/clean_engine.yml,100.0,23.0,81.0,13.0,117.0,117.0,117.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,76.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,347.0,11.0,0.0,0.0,0.0,tasks/clean_engine.yml,oVirt/ovirt-ansible-disaster-recovery,5.87,block name obtain sso token ovirt auth url var site sourc map url usernam var site sourc map usernam password var site sourc map password file var site sourc map file name fetch vm setup ovirt vm fact pattern statu auth ovirt auth includ task taskscleanshutdown path vm item item ovirt vm name updat ovf store disk activ storag domain ovirt storag domain fact pattern statu activ type glanc auth ovirt auth includ task taskscleanupd ovf path storag item item ovirt storag domain name fetch valid storag domain detach ovirt storag domain fact pattern statu activ statu mainten statu unattach type glanc auth ovirt auth name set forc remov flag set fact forcefals includ task taskscleanremov domain path storag item item ovirt storag domain path name fetch invalid storag domain remov ovirt storag domain fact pattern statu activ type glanc auth ovirt auth name set forc remov flag set fact forcetru includ task taskscleanremov domain path storag item item ovirt storag domain path name fetch valid storag domain detach master ovirt storag domain fact pattern statu activ statu mainten auth ovirt auth name set forc remov flag set fact forcefals includ task taskscleanremov domain path storag item item ovirt storag domain path name set forc remov flag set fact forcetru name fetch invalid storag domain remov master ovirt storag domain fact pattern statu activ type glanc auth ovirt auth includ task taskscleanremov domain path storag item item ovirt storag domain name fetch leftov storag domain ovirt storag domain fact pattern type glanc auth ovirt auth name fetch leftov direct lun disk setup ovirt disk fact pattern alia ovf store auth ovirt auth includ task taskscleanremov path disk item item ovirt disk name fetch leftov vm setup ovirt vm fact auth ovirt auth ovirt storag domain length includ task taskscleanremov path item item ovirt vm ignor error ignor error clean alway name revok sso token ovirt auth state absent ovirt auth ovirt auth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,9.0,5.0,29.0,36.0,18.0,35.0,5e8c43446ea47a1f97a2a49fdcc85e4315d0e6fc,2.0,1516199236.0,1.0,0.0,tasks/recover/register_vms.yml,100.0,5.0,27.0,4.0,36.0,18.0,35.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,95.0,3.0,0.0,0.0,0.0,tasks/recover/register_vms.yml,oVirt/ovirt-ansible-disaster-recovery,4.83,name fetch unregist vm storag domain ovirt storag vm fact nest attribut unregist storag domain path auth ovirt auth name set unregist vm set fact unreg vm unreg vmsdefault ovirt storag vm name regist unregist ovirt vm state regist storag domain path unreg path auth ovirt auth allow partial import partial import cluster map cluster map domain map domain map role map role map affin group map affin group map affin label map affin label map vnic profil map network map lun map lun map reassign bad mac reset mac pool item ovirt storag vm loop control loop var unreg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,7.0,5.0,29.0,8.0,8.0,8.0,5e8c43446ea47a1f97a2a49fdcc85e4315d0e6fc,1.0,1516199236.0,1.0,0.0,tasks/clean/shutdown_vms.yml,100.0,1.0,7.0,0.0,8.0,8.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,17.0,2.0,0.0,0.0,0.0,tasks/clean/shutdown_vms.yml,oVirt/ovirt-ansible-disaster-recovery,3.73,name shutdown vm ovirt vm state stop name path forc wait auth ovirt auth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,15.0,5.0,29.0,14.0,5.0,9.0,5e8c43446ea47a1f97a2a49fdcc85e4315d0e6fc,3.0,1516199236.0,1.0,0.0,tasks/recover/add_fcp_domain.yml,100.0,0.0,14.0,0.0,14.0,5.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,57.0,2.0,0.0,0.0,0.0,tasks/recover/add_fcp_domain.yml,oVirt/ovirt-ansible-disaster-recovery,4.42,name import fcp storag domain ovirt storag domain state import fcp storag domain name fcp storag target host name default critic space action blocker fcp storag critic space action blocker warn low space fcp storag warn low space discard delet fcp storag discard delet wipe delet fcp storag wipe delet backup fcp storag backup host ovirt host path auth ovirt auth data center fcp storag target host name fcp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,10.0,5.0,29.0,23.0,23.0,23.0,5e8c43446ea47a1f97a2a49fdcc85e4315d0e6fc,1.0,1516199236.0,1.0,1.0,tasks/run_unregistered_entities.yml,100.0,3.0,19.0,1.0,23.0,23.0,23.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,19.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,82.0,2.0,0.0,0.0,0.0,tasks/run_unregistered_entities.yml,oVirt/ovirt-ansible-disaster-recovery,4.76,block name obtain sso token ovirt auth url var site target host url usernam var site target host usernam password var site target host password file var site target host file includ task tasksrun path vm item item run vm fail back path path bool includ task tasksrun path vm item item run vm fail back path path bool ignor error ignor error clean alway name revok sso token ovirt auth state absent ovirt auth ovirt auth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,5.0,5.0,29.0,5.0,5.0,5.0,5e8c43446ea47a1f97a2a49fdcc85e4315d0e6fc,1.0,1516199236.0,1.0,0.0,tasks/clean/remove_disks.yml,100.0,0.0,5.0,0.0,5.0,5.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.0,1.0,0.0,0.0,0.0,tasks/clean/remove_disks.yml,oVirt/ovirt-ansible-disaster-recovery,3.52,name remov disk ovirt disk state absent path auth ovirt auth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,5.0,5.0,29.0,5.0,5.0,5.0,5e8c43446ea47a1f97a2a49fdcc85e4315d0e6fc,1.0,1516199236.0,1.0,0.0,tasks/clean/update_ovf_store.yml,100.0,0.0,5.0,0.0,5.0,5.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,18.0,2.0,0.0,0.0,0.0,tasks/clean/update_ovf_store.yml,oVirt/ovirt-ansible-disaster-recovery,3.84,name updat ovf store storag domain ovirt storag domain state updat ovf store name path auth ovirt auth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,14.0,5.0,29.0,13.0,4.0,9.0,5e8c43446ea47a1f97a2a49fdcc85e4315d0e6fc,3.0,1516199236.0,1.0,0.0,tasks/recover/add_nfs_domain.yml,100.0,0.0,13.0,0.0,13.0,4.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,63.0,2.0,0.0,0.0,0.0,tasks/recover/add_nfs_domain.yml,oVirt/ovirt-ansible-disaster-recovery,4.26,name add nf storag domain ovirt storag domain name nf storag target host name critic space action blocker nf storag critic space action blocker warn low space nf storag warn low space wipe delet nf storag wipe delet backup nf storag backup host ovirt host path data center nf storag target host name auth ovirt auth nf path nf storag target host path address nf storag target host address,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,10.0,5.0,29.0,33.0,33.0,33.0,5e8c43446ea47a1f97a2a49fdcc85e4315d0e6fc,1.0,1516199236.0,1.0,0.0,tasks/recover/register_templates.yml,100.0,3.0,20.0,9.0,33.0,33.0,33.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,66.0,2.0,0.0,0.0,0.0,tasks/recover/register_templates.yml,oVirt/ovirt-ansible-disaster-recovery,4.64,name fetch unregist templat storag domain ovirt storag templat fact nest attribut unregist storag domain path auth ovirt auth name regist unregist templat ovirt templat state regist storag domain path unreg path allow partial import partial import auth ovirt auth cluster map cluster map domain map domain map vnic profil map network map role map role map item ovirt storag templat loop control loop var unreg templat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,4.0,5.0,29.0,3.0,3.0,3.0,5e8c43446ea47a1f97a2a49fdcc85e4315d0e6fc,1.0,1516199236.0,1.0,0.0,tasks/generate_mapping.yml,100.0,0.0,3.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,1.0,0.0,0.0,0.0,tasks/generate_mapping.yml,oVirt/ovirt-ansible-disaster-recovery,4.13,name gener map var file command python tasksgener path site usernam password var file run,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,13.0,5.0,29.0,15.0,8.0,11.0,5e8c43446ea47a1f97a2a49fdcc85e4315d0e6fc,2.0,1516199236.0,1.0,0.0,tasks/clean/remove_domain.yml,100.0,0.0,13.0,2.0,15.0,8.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,44.0,2.0,0.0,0.0,1.0,tasks/clean/remove_domain.yml,oVirt/ovirt-ansible-disaster-recovery,4.28,name remov storag domain ovirt storag domain state absent path name path auth ovirt auth host host destroy forc data center uuid regist result resultfail retri cleanup retri mainten delay cleanup delay mainten,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,14.0,5.0,29.0,13.0,4.0,9.0,5e8c43446ea47a1f97a2a49fdcc85e4315d0e6fc,3.0,1516199236.0,1.0,0.0,tasks/recover/add_glusterfs_domain.yml,100.0,0.0,13.0,0.0,14.0,5.0,9.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,63.0,2.0,0.0,0.0,0.0,tasks/recover/add_glusterfs_domain.yml,oVirt/ovirt-ansible-disaster-recovery,4.26,name add gluster storag domain ovirt storag domain name gluster storag target host name critic space action blocker gluster storag critic space action blocker warn low space gluster storag warn low space wipe delet gluster storag wipe delet backup gluster storag backup host ovirt host path data center gluster storag target host name auth ovirt auth glusterf path gluster storag target host path address gluster storag target host address,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
