avg_play_size,avg_task_size,change_set_avg,change_set_max,code_churn,code_churn_avg,code_churn_max,commit,commits_count,committed_at,contributors,defective,filepath,highest_experience,lines_blank,lines_code,lines_comment,loc_added,loc_added_avg,loc_added_max,loc_removed,loc_removed_avg,loc_removed_max,median_hunks_count,minor_contributors,num_authorized_key,num_block_error_handling,num_blocks,num_command_calls,num_commands,num_conditions,num_decisions,num_deprecated_keywords,num_deprecated_modules,num_distinct_modules,num_external_modules,num_fact_modules,num_file_exists,num_file_mode,num_file_modules,num_filters,num_ignore_errors,num_import_playbook,num_import_role,num_import_tasks,num_include,num_include_role,num_include_tasks,num_include_vars,num_keys,num_lookups,num_loops,num_math_operations,num_names_with_vars,num_parameters,num_paths,num_plays,num_regex,num_roles,num_sh_commands,num_suspicious_comments,num_tasks,num_tokens,num_unique_names,num_uri,num_user_interaction,num_vars,path_when_added,repo,text_entropy,tokens,delta_avg_play_size,delta_avg_task_size,delta_lines_blank,delta_lines_code,delta_lines_comment,delta_num_authorized_key,delta_num_block_error_handling,delta_num_blocks,delta_num_command_calls,delta_num_commands,delta_num_conditions,delta_num_decisions,delta_num_deprecated_keywords,delta_num_deprecated_modules,delta_num_distinct_modules,delta_num_external_modules,delta_num_fact_modules,delta_num_file_exists,delta_num_file_mode,delta_num_file_modules,delta_num_filters,delta_num_ignore_errors,delta_num_import_playbook,delta_num_import_role,delta_num_import_tasks,delta_num_include,delta_num_include_role,delta_num_include_tasks,delta_num_include_vars,delta_num_keys,delta_num_lookups,delta_num_loops,delta_num_math_operations,delta_num_names_with_vars,delta_num_parameters,delta_num_paths,delta_num_plays,delta_num_regex,delta_num_roles,delta_num_sh_commands,delta_num_suspicious_comments,delta_num_tasks,delta_num_tokens,delta_num_unique_names,delta_num_uri,delta_num_user_interaction,delta_num_vars,delta_text_entropy
0.0,2.0,0.0,0.0,0.0,0.0,0.0,c2380703558efd436d6d02b28b23c4a30ddae482,0.0,1447623781.0,0.0,0.0,roles/haproxy/tasks/main.yml,0.0,5.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,39.0,5.0,0.0,0.0,0.0,roles/haproxy/tasks/main.yml,plone/ansible-playbook,4.43,name haproxi instal apt pkghaproxi statepres name haproxi enabl copi srchaproxi enabl destetcdefaulthaproxi ownerroot grouproot mode name haproxi config templat path path ownerroot grouproot mode backuptru sudo ye name haproxi start servic namehaproxi statestart name reload haproxi servic namehaproxi statereload,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,0.0,0.0,0.0,0.0,0.0,c2380703558efd436d6d02b28b23c4a30ddae482,0.0,1447623781.0,0.0,0.0,roles/munin-node/defaults/main.yml,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,roles/munin-node/defaults/main.yml,plone/ansible-playbook,1.0,munin node port,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,2.0,0.0,0.0,0.0,0.0,0.0,c2380703558efd436d6d02b28b23c4a30ddae482,0.0,1447623781.0,0.0,0.0,roles/haproxy/handlers/main.yml,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,2.0,0.0,0.0,0.0,roles/haproxy/handlers/main.yml,plone/ansible-playbook,2.92,name restart haproxi servic namehaproxi staterestart name reload haproxi servic namehaproxi statereload,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,12.0,0.0,0.0,0.0,0.0,0.0,c2380703558efd436d6d02b28b23c4a30ddae482,0.0,1447623781.0,0.0,0.0,roles/default_config/defaults/main.yml,0.0,4.0,12.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,29.0,0.0,0.0,0.0,0.0,roles/default_config/defaults/main.yml,plone/ansible-playbook,4.13,instal loadbalanc ye instal proxycach ye instal muninnod ye instal mailserv ye instal webserv ye loadbalanc port plone client base portint webserv virtualhost hostnam inventori hostnam alias default zodb path plone playbook plone webserv virtualhost webserv virtualhost,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,3.0,0.0,0.0,0.0,0.0,0.0,c2380703558efd436d6d02b28b23c4a30ddae482,0.0,1447623781.0,0.0,0.0,roles/haproxy/defaults/main.yml,0.0,3.0,2.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,17.0,0.0,0.0,0.0,0.0,roles/haproxy/defaults/main.yml,plone/ansible-playbook,3.97,loadbalanc monitor port loadbalanc option maxconn inter downint rise fall onerror markdown errorlimit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,5.0,0.0,0.0,0.0,0.0,0.0,c2380703558efd436d6d02b28b23c4a30ddae482,0.0,1447623781.0,0.0,0.0,roles/nginx/tasks/main.yml,0.0,8.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,4.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,3.0,0.0,0.0,14.0,8.0,0.0,0.0,0.0,0.0,0.0,8.0,123.0,8.0,0.0,0.0,0.0,roles/nginx/tasks/main.yml,plone/ansible-playbook,5.67,name instal nginx apt namenginx statepres name make sure sampl host absent file path etcnginxsitesenableddefault state absent notifi restart nginx name make sure etcnginxssl exist file path etcnginxssl state directori mode name creat zopestyl virtual host templat src path dest etcnginxsitesen path http path inventori hostnam replac mode item playbook plonesmap attributewebserv virtualhost list notifi restart nginx name copi certif file copi src path file dest etcnginxssl path path mode item playbook plonesmap attributewebserv virtualhost list path file defin notifi restart nginx name copi key file copi src path file dest etcnginxssl path path mode item playbook plonesmap attributewebserv virtualhost list path file defin notifi restart nginx name nginx start servic namenginx statestart enabledy name nginx run command usrsbinservic nginx statu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,3.0,0.0,0.0,0.0,0.0,0.0,c2380703558efd436d6d02b28b23c4a30ddae482,0.0,1447623781.0,0.0,0.0,roles/postfix/handlers/main.yml,0.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,15.0,2.0,0.0,0.0,0.0,roles/postfix/handlers/main.yml,plone/ansible-playbook,3.11,name new alias shell newalias sudo ye name reload postfix shell postfix reload sudo ye,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,11.0,0.0,0.0,0.0,0.0,0.0,c2380703558efd436d6d02b28b23c4a30ddae482,0.0,1447623781.0,0.0,0.0,roles/munin-node/tasks/main.yml,0.0,5.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,96.0,5.0,0.0,0.0,0.0,roles/munin-node/tasks/main.yml,plone/ansible-playbook,5.84,name muninnod packag present apt pkg item statepres item muninnod libwwwperl name configur muninnod templat path path ownerroot grouproot mode notifi restart muninnod name add custom monitor copi srcmonitor destetcmuninplugin notifi restart muninnod name deactiv unneed monitor file path etcmuninplugin item stateabs item nf client nf client nfsd nfsd ntp kernel err ntp kernel pll freq ntp kernel pll ntp offset dummi err dummi err eth err gre err gretap err ipgr err iptnl err vti err vti err teql err tunl gre gretap ipgr iptnl vti vti teql tunl irqstat user proc pri notifi restart muninnod name add desir monitor file path etcmuninplugin item statelink src usrsharemuninplugin item item http loadtim nginx request nginx statu notifi restart muninnod,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,3.0,0.0,0.0,0.0,0.0,0.0,c2380703558efd436d6d02b28b23c4a30ddae482,0.0,1447623781.0,0.0,0.0,roles/varnish/tasks/main.yml,0.0,6.0,36.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,94.0,6.0,0.0,0.0,0.0,roles/varnish/tasks/main.yml,plone/ansible-playbook,5.39,name varnish packag present apt pkgvarnish statepres name set cach methods replac destetcdefaultvarnish regexp path replac proxycach method proxycach size backupy notifi restart varnish name set varnish frontend port replac destetcdefaultvarnish regexpa path replacea proxycach port backupy notifi restart varnish name set varnish admin port proxycach port replac destetcdefaultvarnish regexpt path replacet localhost proxycach port backupy notifi restart varnish name turn secret lineinfil destetcdefaultvarnish regexp stateabs backupy notifi restart varnish name set path templat templat path path backupy notifi restart varnish,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,2.0,0.0,0.0,0.0,0.0,0.0,c2380703558efd436d6d02b28b23c4a30ddae482,0.0,1447623781.0,0.0,0.0,roles/varnish/handlers/main.yml,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,1.0,0.0,0.0,0.0,roles/varnish/handlers/main.yml,plone/ansible-playbook,2.58,name restart varnish servic namevarnish staterestart,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
