avg_play_size,avg_task_size,change_set_avg,change_set_max,code_churn,code_churn_avg,code_churn_max,commit,commits_count,committed_at,contributors,defective,filepath,highest_experience,lines_blank,lines_code,lines_comment,loc_added,loc_added_avg,loc_added_max,loc_removed,loc_removed_avg,loc_removed_max,median_hunks_count,minor_contributors,num_block_error_hanling,num_blocks,num_command_calls,num_conditions,num_decisions,num_deprecated_keywords,num_deprecated_modules,num_distinct_modules,num_external_modules,num_fact_modules,num_filters,num_ignore_errors,num_import_playbook,num_import_role,num_import_tasks,num_include,num_include_role,num_include_tasks,num_include_vars,num_keys,num_lookups,num_loops,num_math_operations,num_names_with_vars,num_plays,num_roles,num_sh_commands,num_suspicious_comments,num_tasks,num_tokens,num_unique_names,num_user_interaction,num_vars,path_when_added,repo,text_entropy,tokens,delta_avg_play_size,delta_avg_task_size,delta_lines_blank,delta_lines_code,delta_lines_comment,delta_num_block_error_hanling,delta_num_blocks,delta_num_command_calls,delta_num_conditions,delta_num_decisions,delta_num_deprecated_keywords,delta_num_deprecated_modules,delta_num_distinct_modules,delta_num_external_modules,delta_num_fact_modules,delta_num_filters,delta_num_ignore_errors,delta_num_import_playbook,delta_num_import_role,delta_num_import_tasks,delta_num_include,delta_num_include_role,delta_num_include_tasks,delta_num_include_vars,delta_num_keys,delta_num_lookups,delta_num_loops,delta_num_math_operations,delta_num_names_with_vars,delta_num_plays,delta_num_roles,delta_num_sh_commands,delta_num_suspicious_comments,delta_num_tasks,delta_num_tokens,delta_num_unique_names,delta_num_user_interaction,delta_num_vars,delta_text_entropy
0.0,5.0,2.0,6.0,0.0,0.0,0.0,6f99762e7b113349cb49947c15f781d83a65efbf,0.0,1448220778.0,0.0,no,handlers/restart_jenkins.yml,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,12.0,2.0,0.0,0.0,handlers/restart_jenkins.yml,infOpen/ansible-role-jenkins,3.42,name restart jenkin becom servic name jenkin servic name state restart,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,6.0,2.0,6.0,0.0,0.0,0.0,6f99762e7b113349cb49947c15f781d83a65efbf,0.0,1448220778.0,0.0,no,tasks/configure.yml,0.0,4.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,45.0,2.0,0.0,1.0,tasks/configure.yml,infOpen/ansible-role-jenkins,4.88,name gener default config file becom regist jenkin task default config templat src role path path dest jenkin default cfg prefix jenkin default cfg file owner jenkin default cfg file owner group jenkin default cfg file group mode jenkin default cfg file mode name restart jenkin main configur chang includ role path handlersrestart wait path jenkin task default path,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,6.0,2.0,6.0,0.0,0.0,0.0,6f99762e7b113349cb49947c15f781d83a65efbf,1.0,1448220778.0,1.0,no,tasks/manage_cli.yml,100.0,6.0,28.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,90.0,4.0,0.0,1.0,tasks/manage_cli.yml,infOpen/ansible-role-jenkins,5.29,name instal jenkin cli becom becom user jenkin etc user get url url jenkin cli download url dest jenkin cli forc name get jenkin updat updat center becom becom user jenkin etc user regist jenkin task new updat get url url jenkin updat center url download dest jenkin updat file mode timeout name updat center becom becom user jenkin etc user shell cat jenkin updat file sed curl post accept applicationjson jenkin updat center url post jenkin task new path name wait jenkin restart includ role path handlersrestart wait path jenkin task new path,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,7.0,2.0,6.0,12.0,12.0,12.0,6f99762e7b113349cb49947c15f781d83a65efbf,1.0,1448220778.0,1.0,no,tasks/manage_credentials.yml,100.0,3.0,7.0,1.0,12.0,12.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.0,1.0,0.0,0.0,tasks/manage_credentials.yml,infOpen/ansible-role-jenkins,4.64,name creat credenti reset old credenti uri url jenkin base url credentialsconfig submit method post bodi json jenkin credenti json header contenttyp applicationxwwwformurlencod statu code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,26.0,2.0,6.0,0.0,0.0,0.0,6f99762e7b113349cb49947c15f781d83a65efbf,0.0,1448220778.0,0.0,no,meta/main.yml,0.0,4.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,37.0,2.0,0.0,0.0,meta/main.yml,infOpen/ansible-role-jenkins,5.1,galaxi info author alexandr chaussier descript instal jenkin packag compani infopen http path licens mit min ansibl version platform name ubuntu version precis quantal rare sauci trusti utop vivid name debian version wheezi jessi categori develop web depend path path,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,9.0,2.0,6.0,65.0,9.0,22.0,6f99762e7b113349cb49947c15f781d83a65efbf,7.0,1448220778.0,1.0,no,tasks/create_config_files.yml,100.0,8.0,55.0,1.0,81.0,12.0,24.0,16.0,2.0,6.0,2.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,6.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,46.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,190.0,6.0,0.0,5.0,tasks/create_config_files.yml,infOpen/ansible-role-jenkins,5.71,name get jenkin war version command java jar jenkin etc war locat version regist jenkin main cfg version chang name get plugin inform regist jenkin list plugin updat uri url jenkin base url jenkin api plugin list return content name gener main configur file becom becom user jenkin etc user regist jenkin main configur gener templat src role path path dest jenkin etc home locat path owner jenkin configur file owner group jenkin configur file group mode jenkin configur file mode name gener misc configur file becom becom user jenkin etc user regist jenkin misc configur gener templat src role path templatesconfigurationmisc path trim dest path trim owner jenkin configur file owner group jenkin configur file group mode jenkin configur file mode nest jenkin misc cfg jenkin misc templat item path name gener plugin configur file becom becom user jenkin etc user regist jenkin plugin configur gener templat src role path templatesconfigur path path trim dest path trim owner jenkin configur file owner group jenkin configur file group mode jenkin configur file mode nest jenkin list plugin path json path jenkin plugin templat path name path name restart jenkin wait new chang includ role path handlersrestart wait path jenkin main configur path jenkin plugin configur path jenkin misc configur path,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,7.0,2.0,6.0,0.0,0.0,0.0,6f99762e7b113349cb49947c15f781d83a65efbf,0.0,1448220778.0,0.0,no,handlers/waiting_jenkins.yml,0.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.0,1.0,0.0,1.0,handlers/restart_and_waiting.yml,infOpen/ansible-role-jenkins,4.5,name wait jenkin start command curl head silent jenkin base url regist jenkin check avail jenkin check path retri jenkin wait avail retri delay jenkin wait avail delay chang,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,4.0,2.0,6.0,16.0,5.0,7.0,6f99762e7b113349cb49947c15f781d83a65efbf,3.0,1448220778.0,1.0,no,tasks/main.yml,100.0,11.0,38.0,1.0,19.0,6.0,7.0,3.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,102.0,8.0,0.0,0.0,tasks/main.yml,infOpen/ansible-role-jenkins,5.25,name load specif varibl includ var role path var ansibl famili path includ instal path tag instal jenkin ansibl famili debian name restart jenkin new version instal includ role path handlersrestart path jenkin task packag path name wait applic avail includ role path handlerswait path name configur jenkin launch set includ path tag configur jenkin name instal configur jenkin cli includ manag path tag jenkin instal name manag plugin instal upgrad includ path tag jenkin instal name configur jenkin applic plugin includ role path taskscreat config path tag jenkin configur name creat credenti includ role path tasksmanag path jenkin credenti tag jenkin configur,0.0,1.0,2.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,43.0,5.0,0.0,0.0,0.39
0.0,6.0,2.0,6.0,0.0,0.0,0.0,6f99762e7b113349cb49947c15f781d83a65efbf,1.0,1448220778.0,1.0,no,tasks/plugins.yml,100.0,8.0,53.0,1.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,30.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,6.0,146.0,4.0,0.0,4.0,tasks/plugins.yml,infOpen/ansible-role-jenkins,5.23,name get instal plugin becom becom user jenkin etc user regist jenkin list plugin shell java jar jenkin cli jenkin base url listplugin awk print chang name instal requir plugin becom becom user jenkin etc user regist jenkin task instal plugin shell java jar jenkin cli jenkin base url installplugin item item jenkin plugin differ jenkin list path line name wait jenkin restart includ role path handlersrestart wait path jenkin task instal path name get plugin upgrad becom becom user jenkin etc user regist jenkin list plugin upgrad shell java jar jenkin cli jenkin base url listplugin grep awk print chang name instal upgrad plugin becom becom user jenkin etc user regist jenkin task upgrad plugin shell java jar jenkin cli jenkin base url installplugin item item jenkin list plugin path line name wait jenkin restart includ role path handlersrestart wait path jenkin task upgrad path,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2.0,2.0,6.0,0.0,0.0,0.0,6f99762e7b113349cb49947c15f781d83a65efbf,0.0,1448220778.0,0.0,no,handlers/restart_and_waiting_jenkins.yml,0.0,4.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,15.0,2.0,0.0,0.0,handlers/restart_and_waiting_jenkins.yml,infOpen/ansible-role-jenkins,3.24,name restart jenkin includ role path handlersrestart path name wait jenkin start includ role path handlerswait path,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
