avg_play_size,avg_task_size,change_set_avg,change_set_max,code_churn,code_churn_avg,code_churn_max,commit,commits_count,committed_at,contributors,defective,filepath,highest_experience,lines_blank,lines_code,lines_comment,loc_added,loc_added_avg,loc_added_max,loc_removed,loc_removed_avg,loc_removed_max,median_hunks_count,minor_contributors,num_authorized_key,num_block_error_handling,num_blocks,num_command_calls,num_commands,num_conditions,num_decisions,num_deprecated_keywords,num_deprecated_modules,num_distinct_modules,num_external_modules,num_fact_modules,num_file_exists,num_file_mode,num_file_modules,num_filters,num_ignore_errors,num_import_playbook,num_import_role,num_import_tasks,num_include,num_include_role,num_include_tasks,num_include_vars,num_keys,num_lookups,num_loops,num_math_operations,num_names_with_vars,num_parameters,num_paths,num_plays,num_regex,num_roles,num_sh_commands,num_suspicious_comments,num_tasks,num_tokens,num_unique_names,num_uri,num_user_interaction,num_vars,path_when_added,repo,text_entropy,tokens,delta_avg_play_size,delta_avg_task_size,delta_lines_blank,delta_lines_code,delta_lines_comment,delta_num_authorized_key,delta_num_block_error_handling,delta_num_blocks,delta_num_command_calls,delta_num_commands,delta_num_conditions,delta_num_decisions,delta_num_deprecated_keywords,delta_num_deprecated_modules,delta_num_distinct_modules,delta_num_external_modules,delta_num_fact_modules,delta_num_file_exists,delta_num_file_mode,delta_num_file_modules,delta_num_filters,delta_num_ignore_errors,delta_num_import_playbook,delta_num_import_role,delta_num_import_tasks,delta_num_include,delta_num_include_role,delta_num_include_tasks,delta_num_include_vars,delta_num_keys,delta_num_lookups,delta_num_loops,delta_num_math_operations,delta_num_names_with_vars,delta_num_parameters,delta_num_paths,delta_num_plays,delta_num_regex,delta_num_roles,delta_num_sh_commands,delta_num_suspicious_comments,delta_num_tasks,delta_num_tokens,delta_num_unique_names,delta_num_uri,delta_num_user_interaction,delta_num_vars,delta_text_entropy
0.0,7.0,2.0,17.0,30.0,15.0,30.0,1f58681e14eac2f3653fc53051c2f65ea2ba79df,2.0,1480427432.0,2.0,1.0,tasks/db_postgresql.yml,100.0,3.0,26.0,0.0,30.0,15.0,30.0,0.0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,1.0,1.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,87.0,7.0,0.0,0.0,0.0,tasks/db_postgresql.yml,aalaesar/install_nextcloud,5.37,name postgr sql postgr sql packag instal packag name item state instal item postgresql php php ver pgsql pythonpsycopg name postgr sql gener nextcloud role password set fact nextcloud pwd lookup password nextcloud instanc nextcloud trust domain pgsql path nextcloud pwd defin name postgr sql nextcloud role creat postgresql user name nextcloud admin password nextcloud pwd state present role attr flag createdb becom user postgr becom ye name postgr sql nextcloud databas creat postgresql name nextcloud name state present owner nextcloud admin becom user postgr becom ye,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,7.0,2.0,17.0,96.0,7.0,73.0,1f58681e14eac2f3653fc53051c2f65ea2ba79df,14.0,1480427432.0,2.0,0.0,tasks/http_nginx.yml,100.0,11.0,80.0,4.0,123.0,9.0,73.0,27.0,2.0,13.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,3.0,1.0,1.0,0.0,11.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,0.0,2.0,0.0,0.0,21.0,11.0,0.0,1.0,0.0,0.0,0.0,12.0,308.0,13.0,0.0,0.0,0.0,tasks/nginx_config.yml,aalaesar/install_nextcloud,6.73,name nginx requir recommend packag instal packag name item statepres item nginx smbclient php php ver fpm php php ver php php ver ldap php php ver imap php php ver json php php ver curl php php ver intl php php ver mcrypt notifi start nginx start phpfpm name nginx pakag instal packag name item statepres item php pkg spe name nginx apcu instal packag name php pkg apcu statepres ansibl distribut releas trusti block name nginx configur trusti backport apt repositori repo deb http path trustybackport main restrict univers multivers state present updat cach ye name nginx instal apcu backport apt name php pkg apcu statelatest default releasetrustybackport ansibl distribut releas trusti name nginx remov comment line phpfpm conf lineinfil dest php dir path regexp env state absent notifi reload phpfpm name nginx add path variabl phpfpm blockinfil dest php dir path insertaft default valu clean env marker mark ansibl manag block block env hostnam hostnam env path path env tmp tmp env tmpdir tmp env temp tmp notifi reload phpfpm name nginx enabl apc php cli lineinfil dest php dir path line path cli insertbefor end state present notifi reload phpfpm name nginx public diffiehellman paramet gener might take command openssl dhparam nextcloud tl dhparam arg creat nextcloud tl dhparam name nginx php handler configur present templat dest etcnginxsitesavailablephp path src templatesnginx php path notifi reload nginx name nginx php handler enabl file path etcnginxsitesenabledphp handler src etcnginxsitesavailablephp path state link notifi reload nginx name nginx gener nextcloud configur nginx templat dest etcnginxsitesavailablenc nextcloud trust domain path src templatesnginx path notifi reload nginx name nginx enabl nextcloud nginx conf file path etcnginxsitesenablednc nextcloud trust domain src etcnginxsitesavailablenc nextcloud trust domain path state link notifi reload nginx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,19.0,2.0,17.0,196.0,49.0,196.0,1f58681e14eac2f3653fc53051c2f65ea2ba79df,4.0,1480427432.0,2.0,0.0,meta/main.yml,100.0,7.0,18.0,168.0,200.0,50.0,196.0,4.0,1.0,2.0,1.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.0,2.0,0.0,0.0,0.0,meta/main.yml,aalaesar/install_nextcloud,5.09,galaxi info author aalaesar descript add new nextcloud instanc infrastructur role manag depend initi configur licens bsd min ansibl version platform name ubuntu version trusti xenial name debian version jessi galaxi tag nextcloud instal cloud depend,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,7.0,2.0,17.0,68.0,7.0,68.0,1f58681e14eac2f3653fc53051c2f65ea2ba79df,10.0,1480427432.0,2.0,0.0,tasks/http_apache.yml,79.1,9.0,55.0,3.0,101.0,10.0,68.0,33.0,3.0,11.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,3.0,0.0,0.0,9.0,5.0,0.0,0.0,0.0,0.0,0.0,8.0,199.0,9.0,0.0,0.0,0.0,tasks/apache_config.yml,aalaesar/install_nextcloud,6.37,name apach requir recommend packag instal packag name item statepres item apach smbclient libapachemodphp php ver php php ver ldap php php ver imap php php ver php php ver json php php ver curl php php ver intl php php ver mcrypt notifi start apach name apach pakag instal packag name item statepres item php pkg spe name apach apcu instal packag name php pkg apcu statepres ansibl distribut releas trusti block name apach configur trusti backport apt repositori repo deb http path trustybackport main restrict univers multivers state present updat cach ye name apach instal apcu backport apt name php pkg apcu statelatest default releasetrustybackport ansibl distribut releas trusti name apach enabl apc php cli lineinfil dest php dir path line path cli insertbefor end state present name apach requir apach modul enabl apach modul statepres name item item ssl rewrit header env dir mime notifi restart apach name apach gener nextcloud configur apach templat dest etcapachesitesavailablenc nextcloud trust domain path src templatesapach path name apach enabl nextcloud site apach conf file path etcapachesitesenablednc nextcloud trust domain path src etcapachesitesavailablenc nextcloud trust domain path state link notifi restart apach,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,7.0,2.0,17.0,86.0,9.0,77.0,1f58681e14eac2f3653fc53051c2f65ea2ba79df,10.0,1480427432.0,2.0,1.0,tasks/db_mysql.yml,100.0,14.0,70.0,1.0,138.0,14.0,77.0,52.0,5.0,17.0,1.5,1.0,0.0,0.0,2.0,0.0,0.0,6.0,4.0,0.0,0.0,8.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,2.0,1.0,0.0,4.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,10.0,253.0,17.0,0.0,0.0,2.0,tasks/mysql_config.yml,aalaesar/install_nextcloud,6.27,name sql servic instal packag name nextcloud backend server statepres regist instal name sql php modul instal packag namephp php ver mysql statepres name sql python modul mysqldb present packag namepythonmysqldb statepres block name sql gener nextcloud backend root password set fact mysql root pwd lookup password nextcloud instanc nextcloud trust domain mysql path mysql root pwd defin name sql updat nextcloud backend root password mysql user name root host item password mysql root pwd login user root login password check implicit admin ye priv grant item localhost ignor error ye name sql delet anonym user mysql user user state absent login password mysql root pwd login user root ignor error ye name sql remov sql test databas mysql name test state absent login password mysql root pwd login user root ignor error ye path name sql check credenti stat path regist mycr block name sql make file path file path statetouch mode name sql add content path blockinfil dest path block client userroot password mysql root pwd path defin path name sql fix mysql binari log nextcloud copi dest path format path src filesbinlog format path notifi restart mysql name sql gener databas user password set fact nextcloud pwd lookup password nextcloud instanc nextcloud trust domain path nextcloud pwd defin name sql add databas nextcloud name mysql name nextcloud name statepres name sql configur databas user mysql user name nextcloud admin password nextcloud pwd priv nextcloud name state present,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,4.0,2.0,17.0,25.0,8.0,25.0,1f58681e14eac2f3653fc53051c2f65ea2ba79df,3.0,1480427432.0,2.0,0.0,tasks/tls_signed.yml,100.0,4.0,20.0,0.0,29.0,10.0,25.0,4.0,1.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,10.0,6.0,0.0,0.0,0.0,0.0,0.0,6.0,94.0,4.0,0.0,0.0,0.0,tasks/tls_signed.yml,aalaesar/install_nextcloud,5.15,set fact nextcloud tl cert file nextcloud tl cert default etcssl nextcloud trust domain path set fact nextcloud tl cert key file nextcloud tl cert key default etcssl nextcloud trust domain path name sign tl certificat host copi dest nextcloud tl cert file src nextcloud tl src cert name sign tl key host copi dest nextcloud tl cert key file src nextcloud tl src cert key name sign tl check tl certic permiss file path nextcloud tl cert file mode group websrv group name sign tl check tl key permiss file path nextcloud tl cert key file mode group websrv group,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,4.0,2.0,17.0,25.0,6.0,25.0,1f58681e14eac2f3653fc53051c2f65ea2ba79df,4.0,1480427432.0,3.0,0.0,tasks/tls_selfsigned.yml,88.57,2.0,22.0,0.0,30.0,8.0,25.0,5.0,1.0,3.0,1.5,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,79.0,3.0,0.0,0.0,0.0,tasks/install_tls.yml,aalaesar/install_nextcloud,5.3,set fact nextcloud tl cert file etcssl nextcloud trust domain path set fact nextcloud tl cert key file etcssl nextcloud trust domain path name selfsign tl creat selfsign ssl cert command openssl req new node subj cusstoregonlportlandoitcn hostnam fqdn day keyout nextcloud tl cert key file nextcloud tl cert file extens arg creat nextcloud tl cert key file name selfsign tl check tl certic permiss file path nextcloud tl cert file mode group websrv group name selfsign tl check tl key permiss file path nextcloud tl cert key file mode group websrv group,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,6.0,2.0,17.0,16.0,5.0,21.0,1f58681e14eac2f3653fc53051c2f65ea2ba79df,3.0,1480427432.0,3.0,0.0,tasks/nc_download.yml,75.0,3.0,12.0,0.0,22.0,7.0,21.0,6.0,2.0,5.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,54.0,4.0,0.0,0.0,0.0,tasks/nc_download.yml,aalaesar/install_nextcloud,5.23,name ncdl unzip instal packag nameunzip stateinstal block name download extract nextcloud tmp unarch copi src nextcloud url nextcloud nextcloud version path dest tmp name ncdl move extract file nextcloud webroot command tmpnextcloud nextcloud webroot name ncdl remov nextcloud archiv file file pathtmpnextcloud stateabs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,3.0,2.0,17.0,56.0,3.0,52.0,1f58681e14eac2f3653fc53051c2f65ea2ba79df,18.0,1480427432.0,3.0,1.0,tasks/main.yml,83.68,12.0,41.0,2.0,123.0,7.0,52.0,67.0,4.0,22.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,13.0,6.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,157.0,12.0,0.0,0.0,3.0,tasks/main.yml,aalaesar/install_nextcloud,5.98,includ taskssetup path name verifi permiss instal tl certif includ taskstl path nextcloud tl cert method instal name instal given sign certif includ taskstl path nextcloud tl cert method sign name configur self sign tl certif includ taskstl path nextcloud tl cert method selfsign name configur nginx web server includ taskshttp path nextcloud websrv nginx name configur apach web server includ taskshttp path nextcloud websrv apach name configur nextcloud backend databas includ tasksdb path nextcloud backend mysql mariadb nextcloud instal name configur postgr sql databas includ tasksdb path nextcloud backend pgsql nextcloud instal name check nextcloud instal stat path nextcloud webroot path regist nextcloud instal name download nextcloud includ tasksnc path nextcloud path name check nextcloud configur exist stat path nextcloud webroot path regist nextcloud conf name check nextcloud configur command grep nextcloud trust domain nextcloud webroot path check mode fail chang regist nextcloud configur nextcloud path name nextcloud instal includ tasksnc path nextcloud path nextcloud path defin nextcloud path,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,2.0,17.0,17.0,3.0,15.0,1f58681e14eac2f3653fc53051c2f65ea2ba79df,5.0,1480427432.0,3.0,0.0,tasks/tls_installed.yml,94.59,2.0,4.0,10.0,27.0,5.0,15.0,10.0,2.0,8.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,16.0,0.0,0.0,0.0,0.0,tasks/tls_installed.yml,aalaesar/install_nextcloud,3.28,set fact nextcloud tl cert file nextcloud tl cert set fact nextcloud tl cert key file nextcloud tl cert key set fact nextcloud tl cert chain file nextcloud tl cert chain nextcloud tl cert chain defin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
