avg_play_size,avg_task_size,change_set_avg,change_set_max,code_churn,code_churn_avg,code_churn_max,commit,commits_count,committed_at,contributors,defective,filepath,highest_experience,lines_blank,lines_code,lines_comment,loc_added,loc_added_avg,loc_added_max,loc_removed,loc_removed_avg,loc_removed_max,median_hunks_count,minor_contributors,num_block_error_hanling,num_blocks,num_command_calls,num_conditions,num_decisions,num_deprecated_keywords,num_deprecated_modules,num_distinct_modules,num_external_modules,num_fact_modules,num_filters,num_ignore_errors,num_import_playbook,num_import_role,num_import_tasks,num_include,num_include_role,num_include_tasks,num_include_vars,num_keys,num_lookups,num_loops,num_math_operations,num_names_with_vars,num_plays,num_roles,num_sh_commands,num_suspicious_comments,num_tasks,num_tokens,num_unique_names,num_user_interaction,num_vars,path_when_added,repo,text_entropy,tokens,delta_avg_play_size,delta_avg_task_size,delta_lines_blank,delta_lines_code,delta_lines_comment,delta_num_block_error_hanling,delta_num_blocks,delta_num_command_calls,delta_num_conditions,delta_num_decisions,delta_num_deprecated_keywords,delta_num_deprecated_modules,delta_num_distinct_modules,delta_num_external_modules,delta_num_fact_modules,delta_num_filters,delta_num_ignore_errors,delta_num_import_playbook,delta_num_import_role,delta_num_import_tasks,delta_num_include,delta_num_include_role,delta_num_include_tasks,delta_num_include_vars,delta_num_keys,delta_num_lookups,delta_num_loops,delta_num_math_operations,delta_num_names_with_vars,delta_num_plays,delta_num_roles,delta_num_sh_commands,delta_num_suspicious_comments,delta_num_tasks,delta_num_tokens,delta_num_unique_names,delta_num_user_interaction,delta_num_vars,delta_text_entropy
0.0,3.0,6.0,6.0,25.0,25.0,25.0,b9b006f749f93e4703e1e691bcf12780e352d587,1.0,1439574508.0,1.0,no,tasks/bootstrap_user.yml,100.0,7.0,17.0,2.0,25.0,25.0,25.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,107.0,5.0,0.0,1.0,tasks/bootstrap_user.yml,galaxyproject/ansible-galaxy-tools,5.46,name copi bootstrap user manag script copi srcmanag bootstrap path dest galaxi server dir manag bootstrap path owner galaxi user name name creat galaxi bootstrap user command chdir galaxi server dir galaxi venv dir binpython manag bootstrap path galaxi config file creat galaxi tool admin user galaxi tool admin user password regist api key galaxi tool creat bootstrap user set fact galaxi tool api key api path line galaxi tool creat bootstrap user name set bootstrap user galaxi admin lineinfil dest galaxi config file statepres insertaft app main regexp admin user line admin user galaxi tool admin user galaxi tool creat bootstrap user name delet galaxi bootstrap user command chdir galaxi server dir galaxi venv dir binpython manag bootstrap path galaxi config file delet galaxi tool delet bootstrap user includ restart path name remov bootstrap user manag script file dest galaxi server dir manag bootstrap path stateabs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,5.0,1.0,4.0,19.0,5.0,14.0,7829517110b2f5a8dbd3e272e86b3b4494ead861,4.0,1466950560.0,3.0,no,tasks/restart_galaxy.yml,58.06,6.0,26.0,0.0,25.0,6.0,14.0,6.0,2.0,5.0,3.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,107.0,6.0,0.0,1.0,tasks/restart_galaxy.yml,galaxyproject/ansible-galaxy-tools,5.33,name check galaxi manag supervisor supervisorctl name galaxi statepres regist supervisor galaxi ignor error ye becom ye becom user root name restart galaxi supervisorctl name galaxi staterestart supervisor path undefin ignor error ye becom ye becom user root name stop galaxi shell galaxi server dir path pidfil galaxi tool pid file name logfil galaxi tool log file name stopdaemon supervisor path defin ignor error ye name wait galaxi stop wait port delay statestop timeout supervisor path defin name start galaxi shell galaxi server dir path pidfil galaxi tool pid file name logfil galaxi tool log file name daemon supervisor path defin becom user galaxi user name name wait galaxi start wait port delay statestart timeout supervisor path defin,0.0,2.0,2.0,17.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,55.0,2.0,0.0,1.0,0.67
0.0,13.0,1.0,4.0,0.0,0.0,0.0,7829517110b2f5a8dbd3e272e86b3b4494ead861,1.0,1466950560.0,1.0,no,meta/main.yml,100.0,0.0,13.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.0,1.0,0.0,0.0,meta/main.yml,galaxyproject/ansible-galaxy-tools,4.59,galaxi info author galaxi project descript autom instal tool galaxi compani galaxi project licens mit min ansibl version platform name ubuntu version trusti categori system depend,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,5.0,1.0,4.0,14.0,7.0,14.0,7829517110b2f5a8dbd3e272e86b3b4494ead861,2.0,1466950560.0,2.0,no,tasks/install_tool_list.yml,87.5,2.0,11.0,2.0,15.0,8.0,14.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,64.0,2.0,0.0,1.0,tasks/install_tool_list.yml,galaxyproject/ansible-galaxy-tools,5.25,set fact galaxi tool tool list item name get tool list includ var galaxi tool tool list name instal tool shed tool command chdir galaxi tool base dir galaxi tool base dir venvbinpython instal tool shed path item nice yaml galaxi tool api key galaxi tool galaxi instanc url regist instal result chang instal success instal path fail error instal instal path miss requir instal path ignor error galaxi tool ignor error item tool,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,3.0,1.0,4.0,-7.0,-1.0,15.0,7829517110b2f5a8dbd3e272e86b3b4494ead861,8.0,1466950560.0,3.0,no,tasks/tools.yml,56.47,4.0,11.0,0.0,39.0,5.0,15.0,46.0,6.0,22.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,48.0,3.0,0.0,0.0,tasks/tools.yml,galaxyproject/ansible-galaxy-tools,5.04,name createinvok script virtualenv pip name item virtualenv galaxi tool base dir venv virtualenv command pip virtualenv command default virtualenv item pyyaml bioblend name place tool manag script copi srcinstal tool shed path dest galaxi tool base dir instal tool shed path includ instal tool path item galaxi tool tool list file name remov tool manag script file dest galaxi tool base dir instal tool shed path stateabs,0.0,-1.0,-1.0,-6.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-36.0,-2.0,0.0,0.0,-0.48
0.0,2.0,1.0,4.0,3.0,1.0,3.0,7829517110b2f5a8dbd3e272e86b3b4494ead861,5.0,1466950560.0,2.0,no,tasks/main.yml,58.82,4.0,8.0,0.0,10.0,2.0,3.0,7.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,25.0,0.0,0.0,0.0,tasks/main.yml,galaxyproject/ansible-galaxy-tools,3.68,includ bootstrap path creat user galaxi tool creat bootstrap user galaxi tool creat bootstrap user galaxi tool api key includ path galaxi tool instal tool includ path galaxi tool instal workflow includ bootstrap path delet user galaxi tool delet bootstrap user galaxi tool delet bootstrap user,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,-1.0,-2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.48
0.0,4.0,1.0,4.0,23.0,12.0,23.0,7829517110b2f5a8dbd3e272e86b3b4494ead861,2.0,1466950560.0,1.0,no,tasks/workflows.yml,100.0,5.0,17.0,0.0,24.0,12.0,23.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,88.0,5.0,0.0,0.0,tasks/workflows.yml,galaxyproject/ansible-galaxy-tools,5.3,name createinvok script virtualenv pip name item virtualenv galaxi tool base dir venv virtualenv command pip virtualenv command default virtualenv item pyyaml bioblend name place tool manag script copi srcinstal path dest galaxi tool base dir instal path name copi workflow copi src item dest galaxi tool base dir item basenam item galaxi tool workflow name instal workflow command chdir galaxi tool base dir galaxi tool base dir venvbinpython instal path item basenam galaxi tool api key galaxi tool galaxi instanc url item galaxi tool workflow name remov workflow script file dest galaxi tool base dir instal path stateabs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,4.0,1.0,4.0,23.0,2.0,9.0,7829517110b2f5a8dbd3e272e86b3b4494ead861,10.0,1466950560.0,5.0,no,tasks/bootstrap_user.yml,49.35,10.0,28.0,6.0,50.0,5.0,12.0,27.0,3.0,6.0,3.5,2.0,0.0,0.0,2.0,9.0,9.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,243.0,8.0,0.0,3.0,tasks/bootstrap_user.yml,galaxyproject/ansible-galaxy-tools,6.02,name copi bootstrap user manag script copi srcmanag bootstrap path dest galaxi server dir manag bootstrap path owner galaxi user name name creat galaxi bootstrap user command chdir galaxi server dir galaxi venv dir binpython manag bootstrap path galaxi config file creat galaxi tool admin user galaxi tool admin usernam galaxi tool admin user password regist api key creat user defin creat user name checkset bootstrap user galaxi admin admin user tag alreadi config file replac dest galaxi config file regexp admin user replac admin user galaxi tool admin user regist admin user found creat user defin creat user name set bootstrap user galaxi admin lineinfil dest galaxi config file statepres insertaft app main regexp admin user line admin user galaxi tool admin user creat user defin creat user admin user path name delet galaxi bootstrap user command chdir galaxi server dir galaxi venv dir binpython manag bootstrap path galaxi config file delet galaxi tool admin usernam delet user defin delet user name remov bootstrap user galaxi admin admin user tag alreadi config file bootstrap user task replac dest galaxi config file regexp admin user galaxi tool admin user replac admin user regist admin user found delet user defin delet user name remov bootstrap user galaxi admin lineinfil dest galaxi config file stateabs insertaft app main regexp admin user line admin user galaxi tool admin user delet user defin delet user admin user path includ restart path name remov bootstrap user manag script file dest galaxi server dir manag bootstrap path stateabs set fact galaxi tool api key api path line creat user defin creat user,0.0,1.0,3.0,11.0,4.0,0.0,0.0,0.0,9.0,9.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,136.0,3.0,0.0,2.0,0.56
0.0,4.0,2.0,6.0,23.0,8.0,33.0,b0cd709119b7982fe479fc25a3f1a3ab4a9ec8e9,3.0,1473276821.0,1.0,no,handlers/restart_galaxy.yml,100.0,6.0,15.0,1.0,44.0,15.0,33.0,21.0,7.0,21.0,1.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,57.0,4.0,0.0,1.0,handlers/restart_galaxy.yml,galaxyproject/ansible-galaxy-tools,4.96,name check galaxi manag supervisor supervisorctl name galaxi statepres regist supervisor galaxi ignor error ye becom ye becom user root name restart galaxi docker contain includ restart galaxi path galaxi run dockerbool name restart galaxi path method includ restart galaxi run path supervisor path defin galaxi run dockerbool name restart galaxi supervisor method includ restart galaxi path supervisor path undefin galaxi run dockerbool,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,13.0,2.0,6.0,0.0,0.0,0.0,b0cd709119b7982fe479fc25a3f1a3ab4a9ec8e9,2.0,1473276821.0,1.0,no,meta/main.yml,100.0,0.0,13.0,0.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.0,1.0,0.0,0.0,meta/main.yml,galaxyproject/ansible-galaxy-tools,4.59,galaxi info author galaxi project descript autom instal tool galaxi compani galaxi project licens mit min ansibl version platform name ubuntu version trusti categori system depend,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
