avg_play_size,avg_task_size,change_set_avg,change_set_max,code_churn,code_churn_avg,code_churn_max,commit,commits_count,committed_at,contributors,defective,filepath,highest_experience,lines_blank,lines_code,lines_comment,loc_added,loc_added_avg,loc_added_max,loc_removed,loc_removed_avg,loc_removed_max,median_hunks_count,minor_contributors,num_block_error_hanling,num_blocks,num_command_calls,num_conditions,num_decisions,num_deprecated_keywords,num_deprecated_modules,num_distinct_modules,num_external_modules,num_fact_modules,num_filters,num_ignore_errors,num_import_playbook,num_import_role,num_import_tasks,num_include,num_include_role,num_include_tasks,num_include_vars,num_keys,num_lookups,num_loops,num_math_operations,num_names_with_vars,num_plays,num_roles,num_sh_commands,num_suspicious_comments,num_tasks,num_tokens,num_unique_names,num_user_interaction,num_vars,repo,text_entropy,tokens,delta_avg_play_size,delta_avg_task_size,delta_lines_blank,delta_lines_code,delta_lines_comment,delta_num_block_error_hanling,delta_num_blocks,delta_num_command_calls,delta_num_conditions,delta_num_decisions,delta_num_deprecated_keywords,delta_num_deprecated_modules,delta_num_distinct_modules,delta_num_external_modules,delta_num_fact_modules,delta_num_filters,delta_num_ignore_errors,delta_num_import_playbook,delta_num_import_role,delta_num_import_tasks,delta_num_include,delta_num_include_role,delta_num_include_tasks,delta_num_include_vars,delta_num_keys,delta_num_lookups,delta_num_loops,delta_num_math_operations,delta_num_names_with_vars,delta_num_plays,delta_num_roles,delta_num_sh_commands,delta_num_suspicious_comments,delta_num_tasks,delta_num_tokens,delta_num_unique_names,delta_num_user_interaction,delta_num_vars,delta_text_entropy
0.0,21.0,1.0,2.0,0.0,0.0,0.0,92cbd8716d1988d28d9b3bdfdd051aed193d9f70,0.0,1449095018.0,0.0,no,meta/main.yml,0.0,1.0,21.0,97.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,33.0,2.0,0.0,0.0,plone/ansible.plone_server,4.86,galaxi info author steve mahon descript provis plone server compani plone instal team licens gplv min ansibl version platform name ubuntu version precis quantal rare sauci trusti name debian version squeez wheezi categori web depend,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2.0,1.0,2.0,0.0,0.0,0.0,92cbd8716d1988d28d9b3bdfdd051aed193d9f70,0.0,1449095018.0,0.0,no,handlers/main.yml,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,9.0,1.0,0.0,0.0,plone/ansible.plone_server,3.17,name supervisor task list updat shell supervisorctl updat,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,5.0,1.0,2.0,0.0,0.0,0.0,68493eee1400e530704f00fd144febadd6336e65,0.0,1449769814.0,0.0,no,tasks/main.yml,0.0,75.0,340.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,36.0,34.0,4.0,0.0,58.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,58.0,1076.0,49.0,0.0,7.0,plone/ansible.plone_server,7.45,name fail plone initi password set fail msg must set plone initi password variabl plone initi password name ensur requir packag ansibl famili debian apt pkg item statepres item buildessenti cron curl pythondev pythonpip libzdev libssldev libjpegdev libxsltdev popplerutil lynxcur unzip supervisor git name cent enabl adit repo yum pkg item statepres ansibl distribut cent item epelreleas name cent instal ghetto forg repo yum pkghttp path path statepres ansibl distribut cent ansibl distribut major version name cent enabl ghetto forg plu repo command yumconfigmanag enabl gfplu ansibl distribut cent ansibl distribut major version name ensur requir packag yum pkg item statepres ansibl famili red hat item tar bzip gccc patch openssldevel libjpegdevel libxsltdevel libselinuxpython readlinedevel make pythondevel croni curl pythonpip pythonvirtualenv zlibdevel popplerutil lynx unzip supervisor git name ensur instal ansibl famili red hat shell yum instal yum instal http path path createsusrbinwv html name ensur recent pythonvirtualenv ansibl famili debian pip namevirtualenv extra arg installopt installscriptsusrlocalbin statelatest name set virtualenv path ansibl famili debian set fact virtualenv pathusrlocalbin name set python version ansibl distribut cent ansibl distribut major version set fact plone python version name superl instal plone client max memori pip namesuperl version name ensur plone group group name instanc path group name ensur plone buildout user user name instanc path buildout user group instanc path group gener ssh keyy name ensur plone daemon user user name instanc path daemon user group instanc path group name ensur base directori file path instanc path target path statedirectori mode name instanc var base directori file path instanc path var path statedirectori mode name instanc backup base directori plone backup path file path instanc path backup path statedirectori mode name python virtualenv command virtualenv path default virtualenv pythonpython instanc path python version instanc path target path python instanc path python version creat instanc path target path python instanc path python version plone version name check exist buildout cach stat path instanc path target path buildoutcach regist cach stat name load buildout cach host file plone buildout cach file cach path unarch creat instanc path target path buildoutcach src instanc path buildout cach file dest instanc path target path owner instanc path buildout user group instanc path group name download buildout cach need plone buildout cach url plone buildout cach file cach path get url url instanc path buildout cach url dest instanc path target path path forc ignor error ye name check exist buildout cach tarbal stat path instanc path target path path regist tarbal stat name unpack download buildout cach tarbal path cach path command tar path arg chdir instanc path target path creat instanc path target path buildoutcach name delet old buildout cach tarbal file path instanc path target path path stateabs name buildout cach directori exist own plone buildout user file path instanc path target path buildoutcach statedirectori owner instanc path buildout user group instanc path group name buildout cach egg directori file path instanc path target path buildoutcacheegg statedirectori owner instanc path buildout user group instanc path group name fix file ownership cach plone buildout cach file plone buildout cach url file path instanc path target path buildoutcach owner instanc path buildout user group instanc path group recursey name buildout cach download directori file path instanc path target path buildoutcachedownload statedirectori owner instanc path buildout user group instanc path group set fact plone instanc home instanc path target path instanc path instanc name plone instanc var path instanc path var path instanc path instanc name plone instanc backup path plone backup pathdefault plone var path instanc path instanc name supervisor instanc discrimin instanc path instanc name name instanc directori file path plone instanc home statedirectori owner instanc path buildout user group instanc path group name copi buildout skeleton plone buildout git repo defin plone buildout git repo copi srczeoclust dest plone instanc home owner instanc path buildout user group instanc path group name instanc directori via git plone buildout git repo defin plone buildout git repo git repo instanc path buildout git repo forceno dest plone instanc home version instanc path buildout git version default head depth accept hostkeyy sudo user instanc path buildout user name instanc var directori file path plone instanc var path statedirectori owner instanc path daemon user group instanc path group mode name instanc backup directori plone backup path file path plone instanc backup path statedirectori owner instanc path daemon user group instanc path group mode name python egg directori file path plone instanc var path path statedirectori owner instanc path daemon user group instanc path group mode name copi buildout templat plone buildout git repo templat path dest plone instanc home path owner instanc path buildout user group instanc path group backupy regist instanc statu name python virtualenv command virtualenv path default virtualenv pythonpython instanc path python version plone instanc home arg creat plone instanc home binpython plone version sudo user instanc path buildout user name check see buildout alreadi run stat path plone instanc home binclient reserv regist buildout statu name pip instal path command plone instanc home binpip instal path arg creat plone instanc home binbuildout plone version buildout path sudo user instanc path buildout user name bootstrap buildout command path instanc path python version binpython path setuptoolsvers creat plone instanc home binbuildout chdir plone instanc home plone version buildout path sudo user instanc path buildout user name run buildout plone autorun buildout instanc path buildout path command binbuildout chdir plone instanc home sudo user instanc path buildout user name everyth buildout cach groupread command chmod instanc path target path buildoutcach name look exist databas plone creat site stat path plone instanc var path path regist statu name supervisor config dir set fact supervisor config dir path ansibl famili red hat name supervisor process control setup plone use supervisor ansibl famili debian templat srcsupervisor path dest supervisor config dir supervisor instanc discrimin path ownerroot grouproot mode regist supervisor task conf name supervisor process control setup plone use supervisor ansibl famili red hat templat srcsupervisor path dest supervisor config dir supervisor instanc discrimin path ownerroot grouproot mode regist supervisor task conf name ensur supervisord run plone use supervisor ansibl pkg mgr debian servic namesupervisor staterun name ensur supervisord run plone use supervisor ansibl famili red hat servic namesupervisord staterun name supervisor task list updat plone use supervisor supervisor task confchang command supervisorctl updat name supervisor zeoserv task present plone use supervisor supervisorctl name supervisor instanc discrimin zeoserv statepres name supervisor zeoclient task present plone use supervisor supervisorctl name supervisor instanc discrimin zeoclient item statepres sequenc count instanc path client count name supervisor zeoclient task restart plone use supervisor plone autorun buildout instanc path supervisorctl name supervisor instanc discrimin zeoclient item staterestart sequenc count instanc path client count name ensur script directori file path plone instanc home script statedirectori name instal site creation run script templat srcadd plone path dest plone instanc home scriptsadd plone path mode name wait client end startup plone use supervisor plone creat site path wait port instanc path client base port name creat initi plone site plone use supervisor plone creat site path sudo user instanc path daemon user command binclient reserv run scriptsadd plone path arg chdir plone instanc home name pack cron job plone pack cron name instanc path instanc name plone pack job plone instanc home binzeopack user instanc path daemon user minut path hour path weekday path item instanc path pack name backup cron job plone backup cron name instanc path instanc name plone backup job plone instanc home binbackup user instanc path daemon user minut path hour path weekday path item instanc path backup,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,21.0,1.0,2.0,0.0,0.0,0.0,68493eee1400e530704f00fd144febadd6336e65,0.0,1449769814.0,0.0,no,meta/main.yml,0.0,1.0,21.0,97.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,33.0,2.0,0.0,0.0,plone/ansible.plone_server,4.86,galaxi info author steve mahon descript provis plone server compani plone instal team licens gplv min ansibl version platform name ubuntu version precis quantal rare sauci trusti name debian version squeez wheezi categori web depend,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2.0,1.0,2.0,0.0,0.0,0.0,68493eee1400e530704f00fd144febadd6336e65,0.0,1449769814.0,0.0,no,handlers/main.yml,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,9.0,1.0,0.0,0.0,plone/ansible.plone_server,3.17,name supervisor task list updat shell supervisorctl updat,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,21.0,2.0,4.0,0.0,0.0,0.0,62c82486bf598082d59472a6a512c6ecb4aac0d1,0.0,1451773141.0,0.0,no,meta/main.yml,0.0,1.0,21.0,97.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,33.0,2.0,0.0,0.0,plone/ansible.plone_server,4.86,galaxi info author steve mahon descript provis plone server compani plone instal team licens gplv min ansibl version platform name ubuntu version precis quantal rare sauci trusti name debian version squeez wheezi categori web depend,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,5.0,2.0,4.0,0.0,0.0,0.0,62c82486bf598082d59472a6a512c6ecb4aac0d1,1.0,1451773141.0,1.0,no,tasks/main.yml,100.0,75.0,340.0,20.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,10.0,36.0,34.0,4.0,0.0,58.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,58.0,1076.0,49.0,0.0,7.0,plone/ansible.plone_server,7.45,name fail plone initi password set fail msg must set plone initi password variabl instanc path initi password name ensur requir packag ansibl famili debian apt pkg item statepres item buildessenti cron curl pythondev pythonpip libzdev libssldev libjpegdev libxsltdev popplerutil lynxcur unzip supervisor git name cent enabl adit repo yum pkg item statepres ansibl distribut cent item epelreleas name cent instal ghetto forg repo yum pkghttp path path statepres ansibl distribut cent ansibl distribut major version name cent enabl ghetto forg plu repo command yumconfigmanag enabl gfplu ansibl distribut cent ansibl distribut major version name ensur requir packag yum pkg item statepres ansibl famili red hat item tar bzip gccc patch openssldevel libjpegdevel libxsltdevel libselinuxpython readlinedevel make pythondevel croni curl pythonpip pythonvirtualenv zlibdevel popplerutil lynx unzip supervisor git name ensur instal ansibl famili red hat shell yum instal yum instal http path path createsusrbinwv html name ensur recent pythonvirtualenv ansibl famili debian pip namevirtualenv extra arg installopt installscriptsusrlocalbin statelatest name set virtualenv path ansibl famili debian set fact virtualenv pathusrlocalbin name set python version ansibl distribut cent ansibl distribut major version set fact plone python version name superl instal plone client max memori pip namesuperl version name ensur plone group group name instanc path group name ensur plone buildout user user name instanc path buildout user group instanc path group gener ssh keyy name ensur plone daemon user user name instanc path daemon user group instanc path group name ensur base directori file path instanc path target path statedirectori mode name instanc var base directori file path instanc path var path statedirectori mode name instanc backup base directori plone backup path file path instanc path backup path statedirectori mode name python virtualenv command virtualenv path default virtualenv pythonpython instanc path python version instanc path target path python instanc path python version creat instanc path target path python instanc path python version plone version name check exist buildout cach stat path instanc path target path buildoutcach regist cach stat name load buildout cach host file plone buildout cach file cach path unarch creat instanc path target path buildoutcach src instanc path buildout cach file dest instanc path target path owner instanc path buildout user group instanc path group name download buildout cach need plone buildout cach url plone buildout cach file cach path get url url instanc path buildout cach url dest instanc path target path path forc ignor error ye name check exist buildout cach tarbal stat path instanc path target path path regist tarbal stat name unpack download buildout cach tarbal path cach path command tar path arg chdir instanc path target path creat instanc path target path buildoutcach name delet old buildout cach tarbal file path instanc path target path path stateabs name buildout cach directori exist own plone buildout user file path instanc path target path buildoutcach statedirectori owner instanc path buildout user group instanc path group name buildout cach egg directori file path instanc path target path buildoutcacheegg statedirectori owner instanc path buildout user group instanc path group name fix file ownership cach plone buildout cach file plone buildout cach url file path instanc path target path buildoutcach owner instanc path buildout user group instanc path group recursey name buildout cach download directori file path instanc path target path buildoutcachedownload statedirectori owner instanc path buildout user group instanc path group set fact plone instanc home instanc path target path instanc path instanc name plone instanc var path instanc path var path instanc path instanc name plone instanc backup path plone backup pathdefault plone var path instanc path instanc name supervisor instanc discrimin instanc path instanc name name instanc directori file path plone instanc home statedirectori owner instanc path buildout user group instanc path group name copi buildout skeleton plone buildout git repo defin plone buildout git repo copi srczeoclust dest plone instanc home owner instanc path buildout user group instanc path group name instanc directori via git plone buildout git repo defin plone buildout git repo git repo instanc path buildout git repo forceno dest plone instanc home version instanc path buildout git version default head depth accept hostkeyy sudo user instanc path buildout user name instanc var directori file path plone instanc var path statedirectori owner instanc path daemon user group instanc path group mode name instanc backup directori plone backup path file path plone instanc backup path statedirectori owner instanc path daemon user group instanc path group mode name python egg directori file path plone instanc var path path statedirectori owner instanc path daemon user group instanc path group mode name copi buildout templat plone buildout git repo templat path dest plone instanc home path owner instanc path buildout user group instanc path group backupy regist instanc statu name python virtualenv command virtualenv path default virtualenv pythonpython instanc path python version plone instanc home arg creat plone instanc home binpython plone version sudo user instanc path buildout user name check see buildout alreadi run stat path plone instanc home binclient reserv regist buildout statu name pip instal path command plone instanc home binpip instal path arg creat plone instanc home binbuildout plone version buildout path sudo user instanc path buildout user name bootstrap buildout command path instanc path python version binpython path setuptoolsvers creat plone instanc home binbuildout chdir plone instanc home plone version buildout path sudo user instanc path buildout user name run buildout plone autorun buildout instanc path buildout path command binbuildout chdir plone instanc home sudo user instanc path buildout user name everyth buildout cach groupread command chmod instanc path target path buildoutcach name look exist databas plone creat site stat path plone instanc var path path regist statu name supervisor config dir set fact supervisor config dir path ansibl famili red hat name supervisor process control setup plone use supervisor ansibl famili debian templat srcsupervisor path dest supervisor config dir supervisor instanc discrimin path ownerroot grouproot mode regist supervisor task conf name supervisor process control setup plone use supervisor ansibl famili red hat templat srcsupervisor path dest supervisor config dir supervisor instanc discrimin path ownerroot grouproot mode regist supervisor task conf name ensur supervisord run plone use supervisor ansibl pkg mgr debian servic namesupervisor staterun name ensur supervisord run plone use supervisor ansibl famili red hat servic namesupervisord staterun name supervisor task list updat plone use supervisor supervisor task confchang command supervisorctl updat name supervisor zeoserv task present plone use supervisor supervisorctl name supervisor instanc discrimin zeoserv statepres name supervisor zeoclient task present plone use supervisor supervisorctl name supervisor instanc discrimin zeoclient item statepres sequenc count instanc path client count name supervisor zeoclient task restart plone use supervisor plone autorun buildout instanc path supervisorctl name supervisor instanc discrimin zeoclient item staterestart sequenc count instanc path client count name ensur script directori file path plone instanc home script statedirectori name instal site creation run script templat srcadd plone path dest plone instanc home scriptsadd plone path mode name wait client end startup plone use supervisor plone creat site path wait port instanc path client base port name creat initi plone site plone use supervisor plone creat site path sudo user instanc path daemon user command binclient reserv run scriptsadd plone path arg chdir plone instanc home name pack cron job plone pack cron name instanc path instanc name plone pack job plone instanc home binzeopack user instanc path daemon user minut path hour path weekday path item instanc path pack name backup cron job plone backup cron name instanc path instanc name plone backup job plone instanc home binbackup user instanc path daemon user minut path hour path weekday path item instanc path backup,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2.0,2.0,4.0,0.0,0.0,0.0,62c82486bf598082d59472a6a512c6ecb4aac0d1,0.0,1451773141.0,0.0,no,handlers/main.yml,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,9.0,1.0,0.0,0.0,plone/ansible.plone_server,3.17,name supervisor task list updat shell supervisorctl updat,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,21.0,4.0,4.0,0.0,0.0,0.0,a65c744ab4a58cdb6807d154bd501e6801fbfda5,0.0,1452459482.0,0.0,no,meta/main.yml,0.0,1.0,21.0,97.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,33.0,2.0,0.0,0.0,plone/ansible.plone_server,4.86,galaxi info author steve mahon descript provis plone server compani plone instal team licens gplv min ansibl version platform name ubuntu version precis quantal rare sauci trusti name debian version squeez wheezi categori web depend,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,5.0,4.0,4.0,0.0,0.0,0.0,a65c744ab4a58cdb6807d154bd501e6801fbfda5,0.0,1452459482.0,0.0,no,tasks/main.yml,0.0,75.0,340.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,36.0,34.0,4.0,0.0,58.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,58.0,1076.0,49.0,0.0,7.0,plone/ansible.plone_server,7.45,name fail plone initi password set fail msg must set plone initi password variabl instanc path initi password name ensur requir packag ansibl famili debian apt pkg item statepres item buildessenti cron curl pythondev pythonpip libzdev libssldev libjpegdev libxsltdev popplerutil lynxcur unzip supervisor git name cent enabl adit repo yum pkg item statepres ansibl distribut cent item epelreleas name cent instal ghetto forg repo yum pkghttp path path statepres ansibl distribut cent ansibl distribut major version name cent enabl ghetto forg plu repo command yumconfigmanag enabl gfplu ansibl distribut cent ansibl distribut major version name ensur requir packag yum pkg item statepres ansibl famili red hat item tar bzip gccc patch openssldevel libjpegdevel libxsltdevel libselinuxpython readlinedevel make pythondevel croni curl pythonpip pythonvirtualenv zlibdevel popplerutil lynx unzip supervisor git name ensur instal ansibl famili red hat shell yum instal yum instal http path path createsusrbinwv html name ensur recent pythonvirtualenv ansibl famili debian pip namevirtualenv extra arg installopt installscriptsusrlocalbin statelatest name set virtualenv path ansibl famili debian set fact virtualenv pathusrlocalbin name set python version ansibl distribut cent ansibl distribut major version set fact plone python version name superl instal plone client max memori pip namesuperl version name ensur plone group group name instanc path group name ensur plone buildout user user name instanc path buildout user group instanc path group gener ssh keyy name ensur plone daemon user user name instanc path daemon user group instanc path group name ensur base directori file path instanc path target path statedirectori mode name instanc var base directori file path instanc path var path statedirectori mode name instanc backup base directori plone backup path file path instanc path backup path statedirectori mode name python virtualenv command virtualenv path default virtualenv pythonpython instanc path python version instanc path target path python instanc path python version creat instanc path target path python instanc path python version plone version name check exist buildout cach stat path instanc path target path buildoutcach regist cach stat name load buildout cach host file plone buildout cach file cach path unarch creat instanc path target path buildoutcach src instanc path buildout cach file dest instanc path target path owner instanc path buildout user group instanc path group name download buildout cach need plone buildout cach url plone buildout cach file cach path get url url instanc path buildout cach url dest instanc path target path path forc ignor error ye name check exist buildout cach tarbal stat path instanc path target path path regist tarbal stat name unpack download buildout cach tarbal path cach path command tar path arg chdir instanc path target path creat instanc path target path buildoutcach name delet old buildout cach tarbal file path instanc path target path path stateabs name buildout cach directori exist own plone buildout user file path instanc path target path buildoutcach statedirectori owner instanc path buildout user group instanc path group name buildout cach egg directori file path instanc path target path buildoutcacheegg statedirectori owner instanc path buildout user group instanc path group name fix file ownership cach plone buildout cach file plone buildout cach url file path instanc path target path buildoutcach owner instanc path buildout user group instanc path group recursey name buildout cach download directori file path instanc path target path buildoutcachedownload statedirectori owner instanc path buildout user group instanc path group set fact plone instanc home instanc path target path instanc path instanc name plone instanc var path instanc path var path instanc path instanc name plone instanc backup path plone backup pathdefault plone var path instanc path instanc name supervisor instanc discrimin instanc path instanc name name instanc directori file path plone instanc home statedirectori owner instanc path buildout user group instanc path group name copi buildout skeleton plone buildout git repo defin plone buildout git repo copi srczeoclust dest plone instanc home owner instanc path buildout user group instanc path group name instanc directori via git plone buildout git repo defin plone buildout git repo git repo instanc path buildout git repo forceno dest plone instanc home version instanc path buildout git version default head depth accept hostkeyy sudo user instanc path buildout user name instanc var directori file path plone instanc var path statedirectori owner instanc path daemon user group instanc path group mode name instanc backup directori plone backup path file path plone instanc backup path statedirectori owner instanc path daemon user group instanc path group mode name python egg directori file path plone instanc var path path statedirectori owner instanc path daemon user group instanc path group mode name copi buildout templat plone buildout git repo templat path dest plone instanc home path owner instanc path buildout user group instanc path group backupy regist instanc statu name python virtualenv command virtualenv path default virtualenv pythonpython instanc path python version plone instanc home arg creat plone instanc home binpython plone version sudo user instanc path buildout user name check see buildout alreadi run stat path plone instanc home binclient reserv regist buildout statu name pip instal path command plone instanc home binpip instal path arg creat plone instanc home binbuildout plone version buildout path sudo user instanc path buildout user name bootstrap buildout command path instanc path python version binpython path setuptoolsvers creat plone instanc home binbuildout chdir plone instanc home plone version buildout path sudo user instanc path buildout user name run buildout plone autorun buildout instanc path buildout path command binbuildout chdir plone instanc home sudo user instanc path buildout user name everyth buildout cach groupread command chmod instanc path target path buildoutcach name look exist databas plone creat site stat path plone instanc var path path regist statu name supervisor config dir set fact supervisor config dir path ansibl famili red hat name supervisor process control setup plone use supervisor ansibl famili debian templat srcsupervisor path dest supervisor config dir supervisor instanc discrimin path ownerroot grouproot mode regist supervisor task conf name supervisor process control setup plone use supervisor ansibl famili red hat templat srcsupervisor path dest supervisor config dir supervisor instanc discrimin path ownerroot grouproot mode regist supervisor task conf name ensur supervisord run plone use supervisor ansibl pkg mgr debian servic namesupervisor staterun name ensur supervisord run plone use supervisor ansibl famili red hat servic namesupervisord staterun name supervisor task list updat plone use supervisor supervisor task confchang command supervisorctl updat name supervisor zeoserv task present plone use supervisor supervisorctl name supervisor instanc discrimin zeoserv statepres name supervisor zeoclient task present plone use supervisor supervisorctl name supervisor instanc discrimin zeoclient item statepres sequenc count instanc path client count name supervisor zeoclient task restart plone use supervisor plone autorun buildout instanc path supervisorctl name supervisor instanc discrimin zeoclient item staterestart sequenc count instanc path client count name ensur script directori file path plone instanc home script statedirectori name instal site creation run script templat srcadd plone path dest plone instanc home scriptsadd plone path mode name wait client end startup plone use supervisor plone creat site path wait port instanc path client base port name creat initi plone site plone use supervisor plone creat site path sudo user instanc path daemon user command binclient reserv run scriptsadd plone path arg chdir plone instanc home name pack cron job plone pack cron name instanc path instanc name plone pack job plone instanc home binzeopack user instanc path daemon user minut path hour path weekday path item instanc path pack name backup cron job plone backup cron name instanc path instanc name plone backup job plone instanc home binbackup user instanc path daemon user minut path hour path weekday path item instanc path backup,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
