avg_play_size,avg_task_size,change_set_avg,change_set_max,code_churn,code_churn_avg,code_churn_max,commit,commits_count,committed_at,contributors,defective,filepath,highest_experience,lines_blank,lines_code,lines_comment,loc_added,loc_added_avg,loc_added_max,loc_removed,loc_removed_avg,loc_removed_max,median_hunks_count,minor_contributors,num_block_error_hanling,num_blocks,num_command_calls,num_conditions,num_decisions,num_deprecated_keywords,num_deprecated_modules,num_distinct_modules,num_external_modules,num_fact_modules,num_filters,num_ignore_errors,num_import_playbook,num_import_role,num_import_tasks,num_include,num_include_role,num_include_tasks,num_include_vars,num_keys,num_lookups,num_loops,num_math_operations,num_names_with_vars,num_plays,num_roles,num_sh_commands,num_suspicious_comments,num_tasks,num_tokens,num_unique_names,num_user_interaction,num_vars,path_when_added,repo,text_entropy,tokens,delta_avg_play_size,delta_avg_task_size,delta_lines_blank,delta_lines_code,delta_lines_comment,delta_num_block_error_hanling,delta_num_blocks,delta_num_command_calls,delta_num_conditions,delta_num_decisions,delta_num_deprecated_keywords,delta_num_deprecated_modules,delta_num_distinct_modules,delta_num_external_modules,delta_num_fact_modules,delta_num_filters,delta_num_ignore_errors,delta_num_import_playbook,delta_num_import_role,delta_num_import_tasks,delta_num_include,delta_num_include_role,delta_num_include_tasks,delta_num_include_vars,delta_num_keys,delta_num_lookups,delta_num_loops,delta_num_math_operations,delta_num_names_with_vars,delta_num_plays,delta_num_roles,delta_num_sh_commands,delta_num_suspicious_comments,delta_num_tasks,delta_num_tokens,delta_num_unique_names,delta_num_user_interaction,delta_num_vars,delta_text_entropy
0.0,14.0,1.0,1.0,0.0,0.0,0.0,843f1e015f609ec64427b4dda1c98eea68812bd8,0.0,1393907557.0,0.0,no,meta/main.yml,0.0,1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,1.0,0.0,0.0,meta/main.yml,geerlingguy/ansible-role-firewall,4.84,depend galaxi info author geerlingguy descript simpl iptabl firewal unixlik system compani midwestern mac llc licens licens bsd mit min ansibl version platform name version categori network system,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,2.0,1.0,1.0,0.0,0.0,0.0,843f1e015f609ec64427b4dda1c98eea68812bd8,0.0,1393907557.0,0.0,no,tasks/main.yml,0.0,3.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,55.0,4.0,0.0,0.0,tasks/main.yml,geerlingguy/ansible-role-firewall,5.16,name flush iptabl first time playbook run command iptabl path name copi firewal script place templat path path ownerroot grouproot mode notifi restart firewal name copi firewal init script place templat path path ownerroot grouproot mode name ensur firewal enabl start boot servic namefirewal statestart enabledy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,2.0,1.0,1.0,0.0,0.0,0.0,843f1e015f609ec64427b4dda1c98eea68812bd8,0.0,1393907557.0,0.0,no,handlers/main.yml,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,1.0,0.0,0.0,handlers/main.yml,geerlingguy/ansible-role-firewall,2.24,name restart firewal command servic iptabl save command servic firewal restart,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,14.0,1.0,1.0,0.0,0.0,0.0,a775473a4a1acfe9cbd7305b1c59557e8027ce90,0.0,1395894823.0,0.0,no,meta/main.yml,0.0,1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,1.0,0.0,0.0,meta/main.yml,geerlingguy/ansible-role-firewall,4.84,depend galaxi info author geerlingguy descript simpl iptabl firewal unixlik system compani midwestern mac llc licens licens bsd mit min ansibl version platform name version categori network system,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2.0,1.0,1.0,7.0,7.0,7.0,a775473a4a1acfe9cbd7305b1c59557e8027ce90,1.0,1395894823.0,1.0,no,tasks/main.yml,100.0,5.0,15.0,0.0,8.0,8.0,8.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,81.0,6.0,0.0,0.0,tasks/main.yml,geerlingguy/ansible-role-firewall,5.49,name ensur iptabl instal red hat yum pkgiptabl stateinstal ansibl famili red hat name ensur iptabl instal debian apt pkgiptabl stateinstal ansibl famili debian name flush iptabl first time playbook run command iptabl path name copi firewal script place templat path path ownerroot grouproot mode notifi restart firewal name copi firewal init script place templat path path ownerroot grouproot mode name ensur firewal enabl start boot servic namefirewal statestart enabledy,0.0,0.0,2.0,6.0,-1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,26.0,2.0,0.0,0.0,0.33
0.0,2.0,1.0,1.0,0.0,0.0,0.0,a775473a4a1acfe9cbd7305b1c59557e8027ce90,0.0,1395894823.0,0.0,no,handlers/main.yml,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,1.0,0.0,0.0,handlers/main.yml,geerlingguy/ansible-role-firewall,2.24,name restart firewal command servic iptabl save command servic firewal restart,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,20.0,2.0,2.0,6.0,6.0,6.0,35acd1e3c1b9efb977da1176568ba3ebf8ac4f6f,1.0,1395895027.0,1.0,no,meta/main.yml,100.0,1.0,20.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.0,3.0,0.0,0.0,meta/main.yml,geerlingguy/ansible-role-firewall,4.82,depend galaxi info author geerlingguy descript simpl iptabl firewal unixlik system compani midwestern mac llc licens licens bsd mit min ansibl version platform name version name debian version name ubuntu version categori network system,0.0,6.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,2.0,0.0,0.0,-0.02
0.0,2.0,2.0,2.0,0.0,0.0,0.0,35acd1e3c1b9efb977da1176568ba3ebf8ac4f6f,0.0,1395895027.0,0.0,no,tasks/main.yml,0.0,5.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,81.0,6.0,0.0,0.0,tasks/main.yml,geerlingguy/ansible-role-firewall,5.49,name ensur iptabl instal red hat yum pkgiptabl stateinstal ansibl famili red hat name ensur iptabl instal debian apt pkgiptabl stateinstal ansibl famili debian name flush iptabl first time playbook run command iptabl path name copi firewal script place templat path path ownerroot grouproot mode notifi restart firewal name copi firewal init script place templat path path ownerroot grouproot mode name ensur firewal enabl start boot servic namefirewal statestart enabledy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2.0,2.0,2.0,0.0,0.0,0.0,35acd1e3c1b9efb977da1176568ba3ebf8ac4f6f,0.0,1395895027.0,0.0,no,handlers/main.yml,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,1.0,0.0,0.0,handlers/main.yml,geerlingguy/ansible-role-firewall,2.24,name restart firewal command servic iptabl save command servic firewal restart,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,20.0,2.0,4.0,0.0,0.0,0.0,6b86e2938379c31a639d250826808f4b8d323c27,0.0,1399648640.0,0.0,no,meta/main.yml,0.0,1.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.0,3.0,0.0,0.0,meta/main.yml,geerlingguy/ansible-role-firewall,4.82,depend galaxi info author geerlingguy descript simpl iptabl firewal unixlik system compani midwestern mac llc licens licens bsd mit min ansibl version platform name version name debian version name ubuntu version categori network system,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
