avg_play_size,avg_task_size,change_set_avg,change_set_max,code_churn,code_churn_avg,code_churn_max,commit,commits_count,committed_at,contributors,defective,filepath,highest_experience,lines_blank,lines_code,lines_comment,loc_added,loc_added_avg,loc_added_max,loc_removed,loc_removed_avg,loc_removed_max,median_hunks_count,minor_contributors,num_block_error_hanling,num_blocks,num_command_calls,num_conditions,num_decisions,num_deprecated_keywords,num_deprecated_modules,num_distinct_modules,num_external_modules,num_fact_modules,num_filters,num_ignore_errors,num_import_playbook,num_import_role,num_import_tasks,num_include,num_include_role,num_include_tasks,num_include_vars,num_keys,num_lookups,num_loops,num_math_operations,num_names_with_vars,num_plays,num_roles,num_sh_commands,num_suspicious_comments,num_tasks,num_tokens,num_unique_names,num_user_interaction,num_vars,path_when_added,repo,text_entropy,tokens,delta_avg_play_size,delta_avg_task_size,delta_lines_blank,delta_lines_code,delta_lines_comment,delta_num_block_error_hanling,delta_num_blocks,delta_num_command_calls,delta_num_conditions,delta_num_decisions,delta_num_deprecated_keywords,delta_num_deprecated_modules,delta_num_distinct_modules,delta_num_external_modules,delta_num_fact_modules,delta_num_filters,delta_num_ignore_errors,delta_num_import_playbook,delta_num_import_role,delta_num_import_tasks,delta_num_include,delta_num_include_role,delta_num_include_tasks,delta_num_include_vars,delta_num_keys,delta_num_lookups,delta_num_loops,delta_num_math_operations,delta_num_names_with_vars,delta_num_plays,delta_num_roles,delta_num_sh_commands,delta_num_suspicious_comments,delta_num_tasks,delta_num_tokens,delta_num_unique_names,delta_num_user_interaction,delta_num_vars,delta_text_entropy
0.0,25.0,1.0,1.0,0.0,0.0,0.0,81889689704eaa357387938ff9372f8fe12539c9,0.0,1439752054.0,0.0,no,meta/main.yml,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,52.0,3.0,0.0,0.0,meta/main.yml,GROG/ansible-role-management-user,5.0,galaxi info author roggeman descript role manag manag user compani grog licens lgplv min ansibl version platform name gener unix version name gener bsd version name gener linux version categori system depend role path user list manag user list role path author key list manag user list role path sudo list manag user list,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,1.0,1.0,0.0,0.0,0.0,81889689704eaa357387938ff9372f8fe12539c9,0.0,1439752054.0,0.0,no,meta/requirements.yml,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,0.0,0.0,0.0,meta/requirements.yml,GROG/ansible-role-management-user,1.79,src path src path src path,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,31.0,2.0,3.0,6.0,3.0,6.0,fc9d1683674f907db7d7bc372111751b6d940d0a,2.0,1448662286.0,1.0,no,meta/main.yml,100.0,0.0,34.0,0.0,9.0,4.0,8.0,3.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,76.0,3.0,0.0,0.0,meta/main.yml,GROG/ansible-role-management-user,5.02,galaxi info author roggeman descript role manag manag user compani grog licens lgplv min ansibl version platform name gener unix version name gener bsd version name gener linux version categori system depend role path user list manag user list user list host manag user list host user list group manag user list group role path author key list manag user list author key list host manag user list host author key list group manag user list group role path sudo list manag user list sudo list host manag user list host sudo list group manag user list group,0.0,6.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.02
0.0,1.0,2.0,3.0,0.0,0.0,0.0,fc9d1683674f907db7d7bc372111751b6d940d0a,0.0,1448662286.0,0.0,no,meta/requirements.yml,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,0.0,0.0,0.0,meta/requirements.yml,GROG/ansible-role-management-user,1.79,src path src path src path,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,37.0,2.0,3.0,6.0,3.0,6.0,17d9826ebebc7095970d1d924b70867792986de7,2.0,1454106541.0,1.0,no,meta/main.yml,100.0,0.0,40.0,0.0,8.0,4.0,7.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,82.0,3.0,0.0,0.0,meta/main.yml,GROG/ansible-role-management-user,5.19,galaxi info author roggeman descript role manag manag user compani grog licens mit min ansibl version platform name gener unix version name gener bsd version name gener linux version galaxi tag user manag sudo ssh author key system depend role path user list manag user list user list host manag user list host user list group manag user list group role path author key list manag user list author key list host manag user list host author key list group manag user list group role path sudo list manag user list sudo list host manag user list host sudo list group manag user list group,0.0,6.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.17
0.0,1.0,2.0,3.0,0.0,0.0,0.0,17d9826ebebc7095970d1d924b70867792986de7,0.0,1454106541.0,0.0,no,meta/requirements.yml,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,0.0,0.0,0.0,meta/requirements.yml,GROG/ansible-role-management-user,1.79,src path src path src path,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,37.0,1.0,1.0,0.0,0.0,0.0,33fc9aaf9de2ea0f8b45abcb26eec2f54a81f625,0.0,1466342293.0,0.0,no,meta/main.yml,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,82.0,3.0,0.0,0.0,meta/main.yml,GROG/ansible-role-management-user,5.19,galaxi info author roggeman descript role manag manag user compani grog licens mit min ansibl version platform name gener unix version name gener bsd version name gener linux version galaxi tag user manag sudo ssh author key system depend role path user list manag user list user list host manag user list host user list group manag user list group role path author key list manag user list author key list host manag user list host author key list group manag user list group role path sudo list manag user list sudo list host manag user list host sudo list group manag user list group,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2.0,1.0,1.0,3.0,3.0,3.0,33fc9aaf9de2ea0f8b45abcb26eec2f54a81f625,1.0,1466342293.0,1.0,no,meta/requirements.yml,100.0,2.0,6.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,0.0,0.0,0.0,meta/requirements.yml,GROG/ansible-role-management-user,2.79,src path version src path version src path version,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0
0.0,37.0,1.0,2.0,0.0,0.0,0.0,601cab349a28c313f3290a4d5f9363d7bfb107b3,0.0,1466348159.0,0.0,no,meta/main.yml,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,82.0,3.0,0.0,0.0,meta/main.yml,GROG/ansible-role-management-user,5.19,galaxi info author roggeman descript role manag manag user compani grog licens mit min ansibl version platform name gener unix version name gener bsd version name gener linux version galaxi tag user manag sudo ssh author key system depend role path user list manag user list user list host manag user list host user list group manag user list group role path author key list manag user list author key list host manag user list host author key list group manag user list group role path sudo list manag user list sudo list host manag user list host sudo list group manag user list group,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2.0,1.0,2.0,0.0,0.0,0.0,601cab349a28c313f3290a4d5f9363d7bfb107b3,0.0,1466348159.0,0.0,no,meta/requirements.yml,0.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,0.0,0.0,0.0,meta/requirements.yml,GROG/ansible-role-management-user,2.79,src path version src path version src path version,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
