avg_play_size,avg_task_size,change_set_avg,change_set_max,code_churn,code_churn_avg,code_churn_max,commit,commits_count,committed_at,contributors,defective,filepath,highest_experience,lines_blank,lines_code,lines_comment,loc_added,loc_added_avg,loc_added_max,loc_removed,loc_removed_avg,loc_removed_max,median_hunks_count,minor_contributors,num_block_error_hanling,num_blocks,num_command_calls,num_conditions,num_decisions,num_deprecated_keywords,num_deprecated_modules,num_distinct_modules,num_external_modules,num_fact_modules,num_filters,num_ignore_errors,num_import_playbook,num_import_role,num_import_tasks,num_include,num_include_role,num_include_tasks,num_include_vars,num_keys,num_lookups,num_loops,num_math_operations,num_names_with_vars,num_plays,num_roles,num_sh_commands,num_suspicious_comments,num_tasks,num_tokens,num_unique_names,num_user_interaction,num_vars,path_when_added,repo,text_entropy,tokens,delta_avg_play_size,delta_avg_task_size,delta_lines_blank,delta_lines_code,delta_lines_comment,delta_num_block_error_hanling,delta_num_blocks,delta_num_command_calls,delta_num_conditions,delta_num_decisions,delta_num_deprecated_keywords,delta_num_deprecated_modules,delta_num_distinct_modules,delta_num_external_modules,delta_num_fact_modules,delta_num_filters,delta_num_ignore_errors,delta_num_import_playbook,delta_num_import_role,delta_num_import_tasks,delta_num_include,delta_num_include_role,delta_num_include_tasks,delta_num_include_vars,delta_num_keys,delta_num_lookups,delta_num_loops,delta_num_math_operations,delta_num_names_with_vars,delta_num_plays,delta_num_roles,delta_num_sh_commands,delta_num_suspicious_comments,delta_num_tasks,delta_num_tokens,delta_num_unique_names,delta_num_user_interaction,delta_num_vars,delta_text_entropy
0.0,1.0,2.0,5.0,0.0,0.0,0.0,68fb9df84bdb3726e380d0045de7eb54235b3ce4,0.0,1483897258.0,0.0,no,ansible/debug.yml,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,47.0,0.0,0.0,0.0,ansible/debug.yml,rocknsm/rock,3.47,debug msg dump variabl debug debug varrock debug debug varrock onlin instal debug varrock data dir debug varbro data dir debug varsuricata data dir debug varstenograph data dir debug varrock data user debug vare mem debug varbro cpu debug varrock monif debug varrock hostnam debug varrock fqdn debug varepel baseurl debug varepel gpgurl debug varelast baseurl debug varelast gpgurl debug varrocknsm baseurl debug varrocknsm gpgurl debug varrocknsm local baseurl debug varhttp proxi debug varhttp proxi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
788.0,786.0,2.0,5.0,0.0,0.0,0.0,68fb9df84bdb3726e380d0045de7eb54235b3ce4,0.0,1483897258.0,0.0,no,ansible/rock.yml,0.0,112.0,771.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,14.0,2.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,751.0,3.0,12.0,0.0,4.0,1.0,0.0,0.0,1.0,1.0,2220.0,127.0,0.0,6.0,ansible/simplerock.yml,rocknsm/rock,7.77,host var rock debug lookup env debug http proxi lookup env http proxi http proxi lookup env http proxi task name get default set includ var filesrocknsm path name appli overrid set avail includ var path ignor error fail name debug variabl includ path rock debug defin rock debug name creat rock data dir file path rock data dir mode owner rock data user group rock data group state directori name set monitor interfac config templat src path dest etcsysconfignetworkscriptsifcfg item mode owner root group root forc ye item rock monif name configur local ifup script templat src path dest sbinifuploc mode owner root group root forc ye notifi configur monitor interfac name disabl ipv interfac sysctl name path ipv valu sysctl file rock sysctl file name disabl ipv default interfac sysctl name path ipv valu sysctl file rock sysctl file name disabl ipv sshd lineinfil dest etcsshsshd config regexp address famili line address famili inet notifi sshd restart name remov localhost host file lineinfil dest etchost regexp localhost state absent name set hostnam host file lineinfil dest etchost insertaft line rock fqdn rock hostnam name set system hostnam hostnam name rock fqdn name setup epel repo yum repositori name epel descript epel yum repo baseurl epel baseurl gpgkey epel gpgurl gpgcheck ye rock onlin instal name setup elrepo kernel repo yum repositori name elrepokernel descript elrepo kernel yum repo baseurl elrepo baseurl gpgkey elrepo gpgurl gpgcheck ye rock onlin instal name setup elast repo yum repositori name path descript elast stack repositori path baseurl elast baseurl gpgkey elast gpgurl gpgcheck rock onlin instal name setup rock nsm repo yum repositori name rocknsm descript rock nsm repositori devel baseurl rocknsm baseurl gpgkey rocknsm gpgurl gpgcheck cost rock onlin instal name setup local offlin repo yum repositori name rocknsmloc descript rocknsm local repositori baseurl rocknsm local baseurl gpgcheck cost rock onlin instal name configur packag yum name path state path path path undefin item pkg rocknsm packag list state instal pkg elasticsearch test elasticsearch state instal pkg logstash test logstash state instal pkg kibana test kibana state instal pkg nginx test nginx state instal pkg bro test bro state instal pkg bropluginaf packet test bro state instal pkg bropluginkafka test bro kafka state instal pkg stenograph test stenograph state instal pkg suricata test suricata state instal pkg snort test snort state instal pkg daq test snort state instal pkg zookeep test zookeep state instal pkg kafka test kafka state instal pkg kafkacat test kafka state instal pkg chroni state instal pkg firewalld state instal pkg postfix state absent name ensur cach directori exist file dest rock cach dir state directori mode name download pull pork get url url pulledpork url dest rock cach dir pulledpork filenam mode rock onlin instal name instal pull pork unarch src rock cach dir pulledpork filenam dest opt owner root group root creat optpulledpork pulledpork releas remot src ye pulledpork name enabl start chroni servic name chronyd enabl ye state start name set system timezon command usrbintimedatectl settimezon utc ansibl date path utc name check rtc set utc shell timedatectl awk rtc local print chang regist chroni local utc name set system hardwar clock utc command usrbintimedatectl setlocalrtc chroni local utc ye name enabl start firewalld servic name firewalld enabl ye state start name configur firewalld firewalld port item path sourc item perman ye state enabl immedi ye item path undefin item path nest rock mgmt net port tcp port tcp test kibana name configur geo updat copi srcfilesgeo path destetcgeo path notifi updat geoip name creat geo symlink file src usrsharegeo path dest usrsharegeo path forc ye state link item src geo lite path dest geo path src geo lite path dest geo path src geo lite path dest geo path src geo lite path dest geo path name creat bro group group name bro group state present system ye bro name creat bro user group user name bro user comment bro servic account createhom group bro group home optbro shell sbinnologin system ye state present bro name creat bro directori file path item mode owner bro user group bro group state directori item bro data dir bro data dir log bro data dir spool bro name creat symlink wander analyst file dest optbro item src bro data dir item state link forc ye item log bro name creat bro path templat src path dest path mode owner root group root bro name creat path templat src path dest path mode owner root group root name creat bro path copi src path dest path mode owner root group root name add bro custom script dir file path optbrosharebrositescript owner root group root mode state directori name set permiss broctl script dir file path optbrosharebroctlscript owner bro user group bro user mode state directori name add readm script dir copi src path dest path mode owner root group root name checkout rock bro script git repo bro rockscript repo dest optbrosharebrositescriptsrock depth version bro rockscript branch rock onlin instal name deploy offlin rock bro script unarch src rock cach dir bro rockscript filenam dest optbrosharebrositescript owner root group root creat optbrosharebrositescriptsrockscript bro rockscript branch replac remot src ye rock onlin instal name symlink offlin rock bro script file src optbrosharebrositescriptsrockscript bro rockscript branch replac dest optbrosharebrositescriptsrock state link forc ye rock onlin instal name add rock script path lineinfil dest path line load scriptsrock state present name add packet workaround path lineinfil dest path line load scriptsrockpluginsafpacket state present bro name enabl bro kafka output path lineinfil dest path line load scriptsrockpluginskafka state present bro kafka name add bro path alias copi src path dest path mode owner root group root name set bro capabl capabl path optbrobinbro capabl item state present item cap net raweip cap net admineip name set capstat capabl capabl path optbrobincapstat capabl item state present item cap net raweip cap net admineip name set broctl cron cron name broctl mainten minut cron file rocknsm broctl user bro user job optbrobinbroctl cron devnul name instal broctl servic file templat src path dest path owner root group root mode notifi reload systemd name initi bro script worker command optbrobinbroctl instal arg creat bro data dir path becom ye becom user bro user name enabl start broctl servic namebroctl enabledy statestart name set stenograph config templat src path dest etcstenographerconfig item index item rock monif stenograph name creat stenograph directori file path stenograph data dir item item mode owner stenograph user group stenograph group state directori nest rock monif index packet stenograph name instal stenograph servic file copi src file item dest etcsystemdsystem item mode owner root group root item path stenograph path stenograph name gener stenograph key command path stenograph user stenograph group arg creat etcstenographercertscli path stenograph name set stenograph disabl default servic namestenograph enabledno statestop stenograph name creat suricata directori file path suricata data dir mode owner suricata user group suricata group state directori suricata name set suricata capabl capabl path usrsbinsuricata capabl item state present item cap net raweip cap net admineip cap ipc lockeip suricata name remov suricata sysconfig file file path etcsysconfigsuricata state absent suricata name instal suricata servic file copi src path dest path mode owner root group root suricata name instal suricata overrid templat src templatessuricata path dest path mode owner suricata user group root suricata name creat reput config dir file path etcsuricatarulesiplist state directori owner root group root mode suricata name set suricata overrid includ main config lineinfil dest path line includ path state present suricata name enabl start suricata servic name suricata enabledy statestart suricata name configur logrot suricata log copi src path dest path mode owner root group root suricata name creat pulledpork directori symlink file src optpulledpork pulledpork releas dest optpulledpork state link forc ye pulledpork name set pulledpork execut file path path mode owner root group root pulledpork name creat pulledpork config dir file path etcpulledpork mode owner root group root state directori pulledpork name configur pulledpork templat src path dest path owner root group root mode pulledpork name check stat rule file stat path pulledpork engin basepath path regist rule file pulledpork name creat initi pulledpork rulesrel file file path pulledpork engin basepath path owner root group root mode state touch rule path pulledpork name schedul pulledpork run daili cron name pulledpork updat cron file rocknsm pulledpork user root hour minut job path path path usrbinsystemctl kill usr suricata suricata els none usrbinsystemctl restart snortd snort els none pulledpork name instal zookeep servic file copi src path dest path mode owner root group root zookeep name enabl start zookeep servic namezookeep statestart enabledy zookeep name creat kafka data dir file path kafka data dir mode owner kafka user group kafka group state directori kafka name set kafka retent lineinfil dest kafka config path regexp path line path state present kafka name set kafka data dir lineinfil dest kafka config path regexp path line path kafka data dir kafka name enabl start kafka servic namekafka statestart enabledy kafka name creat elasticsearch directori file path data dir mode owner user group group state directori elasticsearch name setup elasticsearch config templat src path dest path owner root group group mode elasticsearch name creat elasticsearch systemd overrid dir file path path owner root group root mode state directori elasticsearch name enabl elasticsearch memlock servic overrid copi content memlock overrid dest path mode owner root group root elasticsearch name setup elasticsearch data dir sysconfig lineinfil dest etcsysconfigelasticsearch regexp data dir line data dir data dir elasticsearch name setup elasticsearch jvm option templat src path dest path mode owner root group group elasticsearch name instal rock elasticsearch cleanup script copi src files path dest usrlocalbin path mode owner root group root elasticsearch name set elasticsearch cleanup cron job cron name mainten cron file rocknsm mainten hour minut user root job usrlocalbin path devnul elasticsearch name enabl start elasticsearch servic nameelasticsearch statestart enabledy elasticsearch notifi wait elasticsearch becom readi name instal brokafka configur logstash copi src path dest path mode owner logstash user group logstash group logstash bro kafka name configur logstash pickup suricata event copi src path dest path mode owner root group root logstash suricata name enabl start logstash servic namelogstash statestart enabledy logstash name enabl start kibana servic namekibana statestart enabledy notifi configur kibana templat configur suricata index kibana configur bro index kibana set bro default index kibana set suricata default index kibana kibana name instal rock nginx configur templat src path dest path mode owner root group root nginx kibana name instal nginx base configur copi src path dest path mode owner root group root nginx name enabl nginx perform proxi connect seboolean namehttpd network connect statey persistenty nginx kibana name enabl start nginx servic namenginx statestart enabledy nginx name instal rock start script copi src filesrock start dest usrlocalbinrock start mode owner root group root name instal rock stop script copi src filesrock stop dest usrlocalbinrock stop mode owner root group root name instal rock statu script copi src filesrock statu dest usrlocalbinrock statu mode owner root group root name instal rock nsm etcissu copi src path dest path mode owner root group root name network manag rock nsm hook copi src filesnmissueupd dest etcnetwork path mode owner root group root handler name forc sync time command chronyc burst sleep chronyc makestep name configur monitor interfac shell intf rock monif join sbinifup intf done name sshd restart servic namesshd staterestart name mainten command usrlocalbin path name creat kafka bro topic command path zookeep creat replicationfactor topic broraw partit name creat kafka suricata topic command path zookeep creat replicationfactor topic suricataraw partit name updat geoip shell http proxi unset http proxi http proxi unset http proxi http proxi unset http proxi http proxi unset http proxi usrbingeoipupd regist result fail path path name reload systemd command systemctl daemonreload name wait elasticsearch becom readi wait hostlocalhost port name includ kibana task includ path environ http proxi http proxi http proxi http proxi http proxi http proxi http proxi http proxi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,28.0,2.0,5.0,0.0,0.0,0.0,68fb9df84bdb3726e380d0045de7eb54235b3ce4,0.0,1483897258.0,0.0,no,ansible/.kitchen.yml,0.0,5.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,47.0,5.0,0.0,0.0,ansible/.kitchen.yml,rocknsm/rock,5.16,driver name vagrant custom memori provision name ansibl playbook role path role host allinon requir ansibl repo ansibl verbos ansibl version requir chef busser requir chef omnibu idempot test ansibl extra flag env ansibl extra flag platform name cento driver plugin vagrant driver config box ddikitchen box url http path suit name default verifi name busser plugin ansiblespec rubi bindir usrbin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,9.0,2.0,5.0,0.0,0.0,0.0,68fb9df84bdb3726e380d0045de7eb54235b3ce4,0.0,1483897258.0,0.0,no,ansible/roles/common/tasks/pkginstall.yml,0.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.0,1.0,0.0,0.0,ansible/roles/common/tasks/pkginstall.yml,rocknsm/rock,3.91,name conveni packag yum name item stateinstal item vim tmux git facter tag pkginstal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,4.0,2.0,5.0,0.0,0.0,0.0,68fb9df84bdb3726e380d0045de7eb54235b3ce4,0.0,1483897258.0,0.0,no,ansible/roles/common/tasks/timedatectl.yml,0.0,6.0,26.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,7.0,99.0,9.0,0.0,2.0,ansible/roles/common/tasks/timedatectl.yml,rocknsm/rock,5.67,name instal chroni yum name chroni state instal name enabl start chroni servic name chronyd enabl ye state start name set system timezon command usrbintimedatectl settimezon utc ansibl date path utc name check rtc set utc shell timedatectl awk rtc local print chang regist chroni local utc name set system hardwar clock utc command usrbintimedatectl setlocalrtc chroni local utc ye name check ntp enabl shell timedatectl awk ntp enabl print chang regist chroni ntp enabl name set ntp enabl command usrbintimedatectl setntp ye chroni ntp enabl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,5.0,2.0,5.0,0.0,0.0,0.0,68fb9df84bdb3726e380d0045de7eb54235b3ce4,0.0,1483897258.0,0.0,no,ansible/roles/common/tasks/hostname.yml,0.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,33.0,2.0,0.0,0.0,ansible/roles/common/tasks/hostname.yml,rocknsm/rock,4.48,name set hostnam fqdn hostnam name hostnam name static entri host file lineinfil arg dest etchost insertbefor state present line ansibl default path hostnam ansibl hostnam,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,6.0,2.0,5.0,0.0,0.0,0.0,68fb9df84bdb3726e380d0045de7eb54235b3ce4,0.0,1483897258.0,0.0,no,ansible/roles/common/tasks/epel.yml,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.0,0.0,0.0,ansible/roles/common/tasks/epel.yml,rocknsm/rock,3.32,name instal epel yum nameepelreleas stateinstal tag epel pkginstal onlin repo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,2.0,5.0,0.0,0.0,0.0,68fb9df84bdb3726e380d0045de7eb54235b3ce4,0.0,1483897258.0,0.0,no,ansible/roles/common/tasks/main.yml,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,0.0,0.0,0.0,ansible/roles/common/tasks/main.yml,rocknsm/rock,2.0,includ path includ path includ path includ path,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,8.0,2.0,5.0,0.0,0.0,0.0,68fb9df84bdb3726e380d0045de7eb54235b3ce4,0.0,1483897258.0,0.0,no,ansible/kibana-tasks.yml,0.0,4.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,125.0,5.0,0.0,0.0,ansible/kibana-tasks.yml,rocknsm/rock,5.29,name configur kibana templat uri method put url http localhost templatekibanaconfig bodi order templat path set path replica path shard map alias statu code name configur bro index kibana uri method put url http path bodi titl bro time field name timestamp statu code bro name configur suricata index kibana uri method put url http path bodi titl suricata time field name timestamp statu code suricata name set bro default index kibana uri method put url http path bodi default index bro statu code bro name set suricata default index kibana uri method put url http path bodi default index suricata statu code suricata bro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23.0,23.0,2.0,5.0,0.0,0.0,0.0,68fb9df84bdb3726e380d0045de7eb54235b3ce4,0.0,1483897258.0,0.0,no,ansible/render_default_vars.yml,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,23.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,51.0,4.0,0.0,0.0,ansible/render_default_vars.yml,rocknsm/rock,5.04,host task name read variabl includ var filesrocknsm path name appli overrid set avail includ var path ignor error fail name creat config directori file state directori owner root group root mode path etcrocknsm name render templat templat backup ye src templatesrock path dest path owner root group root mode,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
