avg_play_size,avg_task_size,change_set_avg,change_set_max,code_churn,code_churn_avg,code_churn_max,commit,commits_count,committed_at,contributors,defective,filepath,highest_experience,lines_blank,lines_code,lines_comment,loc_added,loc_added_avg,loc_added_max,loc_removed,loc_removed_avg,loc_removed_max,median_hunks_count,minor_contributors,num_authorized_key,num_block_error_handling,num_blocks,num_command_calls,num_commands,num_conditions,num_decisions,num_deprecated_keywords,num_deprecated_modules,num_distinct_modules,num_external_modules,num_fact_modules,num_file_exists,num_file_mode,num_file_modules,num_filters,num_ignore_errors,num_import_playbook,num_import_role,num_import_tasks,num_include,num_include_role,num_include_tasks,num_include_vars,num_keys,num_lookups,num_loops,num_math_operations,num_names_with_vars,num_parameters,num_paths,num_plays,num_regex,num_roles,num_sh_commands,num_suspicious_comments,num_tasks,num_tokens,num_unique_names,num_uri,num_user_interaction,num_vars,path_when_added,repo,text_entropy,tokens,delta_avg_play_size,delta_avg_task_size,delta_lines_blank,delta_lines_code,delta_lines_comment,delta_num_authorized_key,delta_num_block_error_handling,delta_num_blocks,delta_num_command_calls,delta_num_commands,delta_num_conditions,delta_num_decisions,delta_num_deprecated_keywords,delta_num_deprecated_modules,delta_num_distinct_modules,delta_num_external_modules,delta_num_fact_modules,delta_num_file_exists,delta_num_file_mode,delta_num_file_modules,delta_num_filters,delta_num_ignore_errors,delta_num_import_playbook,delta_num_import_role,delta_num_import_tasks,delta_num_include,delta_num_include_role,delta_num_include_tasks,delta_num_include_vars,delta_num_keys,delta_num_lookups,delta_num_loops,delta_num_math_operations,delta_num_names_with_vars,delta_num_parameters,delta_num_paths,delta_num_plays,delta_num_regex,delta_num_roles,delta_num_sh_commands,delta_num_suspicious_comments,delta_num_tasks,delta_num_tokens,delta_num_unique_names,delta_num_uri,delta_num_user_interaction,delta_num_vars,delta_text_entropy
0.0,4.0,3.0,7.0,5.0,2.0,3.0,dad0b3cbd3786e92d925242fa4969f0ee25f0320,3.0,1482147372.0,2.0,1.0,meta/main.yml,71.43,0.0,4.0,0.0,6.0,2.0,3.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,16.0,0.0,0.0,0.0,0.0,meta/main.yml,idealista/java_role,4.0,galaxi info compani idealista path descript java role instal java version set system default min ansibl version,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,6.0,3.0,7.0,4.0,4.0,4.0,dad0b3cbd3786e92d925242fa4969f0ee25f0320,1.0,1482147372.0,1.0,0.0,tasks/main.yml,100.0,6.0,43.0,0.0,6.0,6.0,6.0,2.0,2.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,0.0,2.0,0.0,1.0,22.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0,124.0,8.0,0.0,0.0,0.0,tasks/main.yml,idealista/java_role,5.89,name debian repo apt key keyserv hkp path eea ansibl distribut debian name debian repo key apt repositori repo java repo ansibl distribut debian name add java ppa ubuntu apt repositori repo ppa java ppa ansibl distribut ubuntu name autoaccept licens java debconf name oraclejava item instal question sharedacceptedoraclelicensev valu true vtype select item java version name instal java apt pkg oraclejava item instal state latest instal recommend ye updat cach ye cach valid time item java version tag skip ansibl lint name set java env apt pkg oraclejava java set version setdefault state latest instal recommend ye updat cach ye cach valid time tag skip ansibl lint name ensur default etcaltern system file src usrlibjvmjava java set version oracl dest usrlibjvmdefaultjava forc ye state link,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,6.0,4.0,12.0,35.0,35.0,35.0,e806c93fd62a0b10d4969149e4f5388ac9d216e7,1.0,1492683543.0,1.0,1.0,tasks/install_openjdk.yml,100.0,5.0,28.0,1.0,35.0,35.0,35.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,2.0,0.0,1.0,15.0,3.0,0.0,0.0,0.0,0.0,0.0,5.0,88.0,7.0,0.0,0.0,0.0,tasks/install_openjdk.yml,idealista/java_role,5.46,name java debian repo key apt repositori repo java repo openjdk ansibl distribut debian name java instal depend apt pkg item updat cach ye state present default releas jessiebackport item requir lib openjdk name java instal java apt name openjdk item jdk state present updat cach ye default releas jessiebackport item java version name java updat env altern name java path usrlibjvmjava java set version openjdkamdjrebinjava name java ensur default etcaltern system file src usrlibjvmjava java set version openjdkamd dest usrlibjvmdefaultjava forc ye state link,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,6.0,4.0,12.0,50.0,50.0,50.0,e806c93fd62a0b10d4969149e4f5388ac9d216e7,1.0,1492683543.0,1.0,0.0,tasks/install_oracle.yml,100.0,6.0,43.0,0.0,50.0,50.0,50.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,0.0,2.0,0.0,1.0,22.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0,124.0,8.0,0.0,0.0,0.0,tasks/install_oracle.yml,idealista/java_role,5.89,name debian repo apt key keyserv hkp path eea ansibl distribut debian name debian repo key apt repositori repo java repo oracl ansibl distribut debian name add java ppa ubuntu apt repositori repo ppa java ppa oracl ansibl distribut ubuntu name autoaccept licens java debconf name oraclejava item instal question sharedacceptedoraclelicensev valu true vtype select item java version name instal java apt pkg oraclejava item instal state present instal recommend ye updat cach ye cach valid time item java version tag skip ansibl lint name set java env apt pkg oraclejava java set version setdefault state present instal recommend ye updat cach ye cach valid time tag skip ansibl lint name ensur default etcaltern system file src usrlibjvmjava java set version oracl dest usrlibjvmdefaultjava forc ye state link,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,4.0,4.0,12.0,0.0,0.0,0.0,e806c93fd62a0b10d4969149e4f5388ac9d216e7,0.0,1492683543.0,0.0,1.0,meta/main.yml,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,16.0,0.0,0.0,0.0,0.0,meta/main.yml,idealista/java_role,4.0,galaxi info compani idealista path descript java role instal java version set system default min ansibl version,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,5.0,4.0,12.0,-37.0,-37.0,-37.0,e806c93fd62a0b10d4969149e4f5388ac9d216e7,1.0,1492683543.0,1.0,0.0,tasks/main.yml,100.0,2.0,10.0,0.0,11.0,11.0,11.0,48.0,48.0,48.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,28.0,2.0,0.0,0.0,0.0,tasks/main.yml,idealista/java_role,4.02,name java instal oracl implement includ instal path java implement oracl tag instal name java instal open jdk implement includ instal path java implement openjdk tag instal,0.0,-1.0,-4.0,-33.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,-5.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,-35.0,0.0,-2.0,0.0,-1.0,-22.0,-2.0,0.0,0.0,0.0,0.0,0.0,-5.0,-96.0,-6.0,0.0,0.0,0.0,-1.87
0.0,6.0,2.0,9.0,22.0,11.0,24.0,26ee36ef90d3f8bf0fefae34c27facf4595c5929,2.0,1498735896.0,1.0,1.0,tasks/install_openjdk.yml,100.0,8.0,47.0,1.0,27.0,14.0,27.0,5.0,2.0,3.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,0.0,4.0,0.0,2.0,22.0,3.0,0.0,0.0,0.0,0.0,0.0,8.0,177.0,5.0,0.0,0.0,0.0,tasks/install_openjdk.yml,idealista/java_role,5.51,name java check debian releas set fact debian releas ansibl distribut debian ansibl distribut major version ternari jessiebackport stretch name java debian repo key apt repositori repo java repo openjdk debian releas main ansibl distribut debian name java instal depend apt pkg item updat cach ye state present default releas debian releas item requir lib openjdk ansibl distribut debian name java instal depend apt pkg item updat cach ye state present item requir lib openjdk ansibl distribut ubuntu name java instal java apt name openjdk item jdk state present updat cach ye default releas debian releas item java version ansibl distribut debian name java instal java apt name openjdk item jdk state present updat cach ye item java version ansibl distribut ubuntu name java updat env altern name java path usrlibjvmjava java set version openjdkamdjrebinjava name java ensur default etcaltern system file src usrlibjvmjava java set version openjdkamd dest usrlibjvmdefaultjava forc ye state link,0.0,0.0,3.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,2.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,89.0,-2.0,0.0,0.0,0.0,0.05
0.0,6.0,2.0,9.0,7.0,7.0,7.0,26ee36ef90d3f8bf0fefae34c27facf4595c5929,1.0,1498735896.0,1.0,0.0,tasks/install_oracle.yml,100.0,7.0,49.0,0.0,9.0,9.0,9.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,0.0,3.0,0.0,1.0,25.0,2.0,0.0,0.0,0.0,0.0,0.0,8.0,146.0,9.0,0.0,0.0,0.0,tasks/install_oracle.yml,idealista/java_role,5.88,name java instal depend apt pkg item updat cach ye state present item requir lib oracl name debian repo apt key keyserv java debian keyserv java debian key ansibl distribut debian name debian repo key apt repositori repo java repo oracl ansibl distribut debian name add java ppa ubuntu apt repositori repo ppa java ppa oracl ansibl distribut ubuntu name autoaccept licens java debconf name oraclejava item instal question sharedacceptedoraclelicensev valu true vtype select item java version name instal java apt pkg oraclejava item instal state present instal recommend ye updat cach ye cach valid time item java version tag skip ansibl lint name set java env apt pkg oraclejava java set version setdefault state present instal recommend ye updat cach ye cach valid time tag skip ansibl lint name ensur default etcaltern system file src usrlibjvmjava java set version oracl dest usrlibjvmdefaultjava forc ye state link,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,22.0,1.0,0.0,0.0,0.0,-0.01
0.0,10.0,2.0,9.0,6.0,3.0,5.0,26ee36ef90d3f8bf0fefae34c27facf4595c5929,2.0,1498735896.0,2.0,1.0,meta/main.yml,50.0,0.0,10.0,0.0,8.0,4.0,5.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.0,1.0,0.0,0.0,0.0,meta/main.yml,idealista/java_role,4.56,galaxi info compani idealista path descript java role instal java version set system default min ansibl version licens apach platform name debian version jessi stretch,0.0,6.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,0.0,0.0,0.56
0.0,5.0,2.0,9.0,0.0,0.0,0.0,26ee36ef90d3f8bf0fefae34c27facf4595c5929,0.0,1498735896.0,0.0,0.0,tasks/main.yml,0.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,28.0,2.0,0.0,0.0,0.0,tasks/main.yml,idealista/java_role,4.02,name java instal oracl implement includ instal path java implement oracl tag instal name java instal open jdk implement includ instal path java implement openjdk tag instal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
