avg_play_size,avg_task_size,change_set_avg,change_set_max,code_churn,code_churn_avg,code_churn_max,commit,commits_count,committed_at,contributors,defective,filepath,highest_experience,lines_blank,lines_code,lines_comment,loc_added,loc_added_avg,loc_added_max,loc_removed,loc_removed_avg,loc_removed_max,median_hunks_count,minor_contributors,num_authorized_key,num_block_error_handling,num_blocks,num_command_calls,num_commands,num_conditions,num_decisions,num_deprecated_keywords,num_deprecated_modules,num_distinct_modules,num_external_modules,num_fact_modules,num_file_exists,num_file_mode,num_file_modules,num_filters,num_ignore_errors,num_import_playbook,num_import_role,num_import_tasks,num_include,num_include_role,num_include_tasks,num_include_vars,num_keys,num_lookups,num_loops,num_math_operations,num_names_with_vars,num_parameters,num_paths,num_plays,num_regex,num_roles,num_sh_commands,num_suspicious_comments,num_tasks,num_tokens,num_unique_names,num_uri,num_user_interaction,num_vars,path_when_added,repo,text_entropy,tokens,delta_avg_play_size,delta_avg_task_size,delta_lines_blank,delta_lines_code,delta_lines_comment,delta_num_authorized_key,delta_num_block_error_handling,delta_num_blocks,delta_num_command_calls,delta_num_commands,delta_num_conditions,delta_num_decisions,delta_num_deprecated_keywords,delta_num_deprecated_modules,delta_num_distinct_modules,delta_num_external_modules,delta_num_fact_modules,delta_num_file_exists,delta_num_file_mode,delta_num_file_modules,delta_num_filters,delta_num_ignore_errors,delta_num_import_playbook,delta_num_import_role,delta_num_import_tasks,delta_num_include,delta_num_include_role,delta_num_include_tasks,delta_num_include_vars,delta_num_keys,delta_num_lookups,delta_num_loops,delta_num_math_operations,delta_num_names_with_vars,delta_num_parameters,delta_num_paths,delta_num_plays,delta_num_regex,delta_num_roles,delta_num_sh_commands,delta_num_suspicious_comments,delta_num_tasks,delta_num_tokens,delta_num_unique_names,delta_num_uri,delta_num_user_interaction,delta_num_vars,delta_text_entropy
0.0,7.0,0.0,0.0,0.0,0.0,0.0,d8b13e85e190df7026a5c130dbe23e66feacbbd6,0.0,1555460076.0,0.0,0.0,roles/no-op-firewall-nova-driver/vars/main.yml,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,24.0,1.0,0.0,0.0,0.0,roles/no-op-firewall-nova-driver/vars/main.yml,openstack/tripleo-validations,4.33,metadata name verifi firewal driver set nova descript use neutron firewal driver option nova must set noop firewal driver group postdeploy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,8.0,0.0,0.0,0.0,0.0,0.0,d8b13e85e190df7026a5c130dbe23e66feacbbd6,0.0,1555460076.0,0.0,0.0,roles/ntpstat/vars/main.yml,0.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,45.0,1.0,0.0,0.0,0.0,roles/ntpstat/vars/main.yml,openstack/tripleo-validations,5.27,metadata name verifi deploy node clock synchronis descript overcloud node clock synchronis deploy configur run ntpd valid verifi inde run connect npt server node group postdeploy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,6.0,0.0,0.0,0.0,0.0,0.0,d8b13e85e190df7026a5c130dbe23e66feacbbd6,0.0,1555460076.0,0.0,0.0,roles/controller-ulimits/tasks/main.yml,0.0,3.0,22.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,90.0,4.0,0.0,0.0,2.0,roles/controller-ulimits/tasks/main.yml,openstack/tripleo-validations,5.41,name get nofil limit becom command ulimit regist nofilesv chang name check nofil limit fail msg nofil set path least nofil min higher depend avail resourc fail path nofil min name get nproc limit becom command ulimit regist nprocval chang name check nproc limit fail msg nproc set path least nproc min higher depend avail resourc fail path nproc min,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,18.0,0.0,0.0,0.0,0.0,0.0,d8b13e85e190df7026a5c130dbe23e66feacbbd6,0.0,1555460076.0,0.0,0.0,roles/switch-vlans/meta/main.yml,0.0,3.0,18.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.0,2.0,0.0,0.0,0.0,roles/switch-vlans/meta/main.yml,openstack/tripleo-validations,4.53,galaxi info author tripl valid team compani red hat licens apach min ansibl version platform name cent version name rhel version categori cloud baremet system galaxi tag depend,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,8.0,0.0,0.0,0.0,0.0,0.0,d8b13e85e190df7026a5c130dbe23e66feacbbd6,0.0,1555460076.0,0.0,0.0,roles/stack-health/vars/main.yml,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,23.0,1.0,0.0,0.0,0.0,roles/stack-health/vars/main.yml,openstack/tripleo-validations,4.44,metadata name stack health check descript check stack resourc complet state start upgrad group preupgrad postupgrad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,5.0,0.0,0.0,0.0,0.0,0.0,d8b13e85e190df7026a5c130dbe23e66feacbbd6,0.0,1555460076.0,0.0,0.0,roles/undercloud-cpu/tasks/main.yml,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,31.0,1.0,0.0,0.0,0.0,roles/undercloud-cpu/tasks/main.yml,openstack/tripleo-validations,4.7,name verifi number cpu core fail msg ansibl processor vcpu core system least min undercloud cpu count fail ansibl processor vcpusint min undercloud cpu countint,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,7.0,0.0,0.0,0.0,0.0,0.0,d8b13e85e190df7026a5c130dbe23e66feacbbd6,0.0,1555460076.0,0.0,0.0,roles/haproxy/defaults/main.yml,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.0,0.0,0.0,0.0,0.0,roles/haproxy/defaults/main.yml,openstack/tripleo-validations,3.47,haproxi config file path global maxconn min default maxconn min default timeout queue default timeout client default timeout server default timeout check,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,3.0,0.0,0.0,0.0,0.0,0.0,d8b13e85e190df7026a5c130dbe23e66feacbbd6,0.0,1555460076.0,0.0,0.0,roles/no-op/tasks/main.yml,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,20.0,1.0,0.0,0.0,0.0,roles/no-op/tasks/main.yml,openstack/tripleo-validations,4.12,name run noop valid everywher debug msg noop action test valid framework run,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,18.0,0.0,0.0,0.0,0.0,0.0,d8b13e85e190df7026a5c130dbe23e66feacbbd6,0.0,1555460076.0,0.0,0.0,roles/mysql-open-files-limit/meta/main.yml,0.0,3.0,18.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.0,2.0,0.0,0.0,0.0,roles/mysql-open-files-limit/meta/main.yml,openstack/tripleo-validations,4.53,galaxi info author tripl valid team compani red hat licens apach min ansibl version platform name cent version name rhel version categori cloud baremet system galaxi tag depend,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,18.0,0.0,0.0,0.0,0.0,0.0,d8b13e85e190df7026a5c130dbe23e66feacbbd6,0.0,1555460076.0,0.0,0.0,roles/default-node-count/meta/main.yml,0.0,3.0,18.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.0,2.0,0.0,0.0,0.0,roles/default-node-count/meta/main.yml,openstack/tripleo-validations,4.53,galaxi info author tripl valid team compani red hat licens apach min ansibl version platform name cent version name rhel version categori cloud baremet system galaxi tag depend,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
