avg_play_size,avg_task_size,change_set_avg,change_set_max,code_churn,code_churn_avg,code_churn_max,commit,commits_count,committed_at,contributors,defective,filepath,highest_experience,lines_blank,lines_code,lines_comment,loc_added,loc_added_avg,loc_added_max,loc_removed,loc_removed_avg,loc_removed_max,median_hunks_count,minor_contributors,num_block_error_hanling,num_blocks,num_command_calls,num_conditions,num_decisions,num_deprecated_keywords,num_deprecated_modules,num_distinct_modules,num_external_modules,num_fact_modules,num_filters,num_ignore_errors,num_import_playbook,num_import_role,num_import_tasks,num_include,num_include_role,num_include_tasks,num_include_vars,num_keys,num_lookups,num_loops,num_math_operations,num_names_with_vars,num_plays,num_roles,num_sh_commands,num_suspicious_comments,num_tasks,num_tokens,num_unique_names,num_user_interaction,num_vars,path_when_added,repo,text_entropy,tokens,delta_avg_play_size,delta_avg_task_size,delta_lines_blank,delta_lines_code,delta_lines_comment,delta_num_block_error_hanling,delta_num_blocks,delta_num_command_calls,delta_num_conditions,delta_num_decisions,delta_num_deprecated_keywords,delta_num_deprecated_modules,delta_num_distinct_modules,delta_num_external_modules,delta_num_fact_modules,delta_num_filters,delta_num_ignore_errors,delta_num_import_playbook,delta_num_import_role,delta_num_import_tasks,delta_num_include,delta_num_include_role,delta_num_include_tasks,delta_num_include_vars,delta_num_keys,delta_num_lookups,delta_num_loops,delta_num_math_operations,delta_num_names_with_vars,delta_num_plays,delta_num_roles,delta_num_sh_commands,delta_num_suspicious_comments,delta_num_tasks,delta_num_tokens,delta_num_unique_names,delta_num_user_interaction,delta_num_vars,delta_text_entropy
0.0,6.0,1.0,5.0,0.0,0.0,0.0,df84780f02f1c184c7ae3e2ef16c59de94576cb5,0.0,1543259206.0,0.0,yes,tasks/plus/setup-license.yml,0.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,35.0,2.0,0.0,0.0,tasks/plus/setup-license.yml,nginxinc/ansible-role-nginx,4.63,name oss creat ssl directori file path etcsslnginx state directori name oss copi nginx plu certif licens key copi src item dest etcsslnginx item nginx path nginx path,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,4.0,1.0,5.0,-5.0,-2.0,0.0,df84780f02f1c184c7ae3e2ef16c59de94576cb5,3.0,1543259206.0,1.0,no,tasks/keys/apt-key.yml,100.0,0.0,3.0,0.0,3.0,1.0,1.0,8.0,3.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,16.0,1.0,0.0,0.0,tasks/keys/apt-key.yml,nginxinc/ansible-role-nginx,3.88,name instal apt oss add apt nginx sign key apt key url http path path default http path path,0.0,0.0,-1.0,-4.0,0.0,0.0,0.0,0.0,-4.0,-3.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-21.0,0.0,0.0,0.0,-0.98
0.0,7.0,1.0,5.0,0.0,0.0,0.0,df84780f02f1c184c7ae3e2ef16c59de94576cb5,0.0,1543259206.0,0.0,no,tasks/conf/template-config.yml,0.0,6.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,185.0,7.0,0.0,0.0,tasks/conf/template-config.yml,nginxinc/ansible-role-nginx,5.44,name setup nginx ensur html directori exist file path path file locat state directori dict nginx html demo templat nginx html demo templat enabl name setup nginx dynam gener html file templat src path file dest path file locat path file name dict nginx html demo templat nginx html demo templat enabl name setup nginx dynam gener nginx main configur file templat src nginx main path file dest nginx main path file locat nginx main path file name backup ye nginx main templat enabl notifi handler oss reload nginx name setup nginx ensur nginx http directori exist file path path file locat state directori dict nginx http templat nginx http templat enabl name setup nginx dynam gener nginx http configur file templat src path file dest path file locat path file name backup ye dict nginx http templat nginx http templat enabl notifi handler oss reload nginx name setup nginx ensur nginx stream directori exist file path path state directori nginx stream templat enabl name setup nginx dynam gener nginx stream configur file templat src item dest path item basenam regex replac path backup ye fileglob path nginx stream templat enabl notifi handler oss reload nginx,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,6.0,1.0,5.0,0.0,0.0,0.0,df84780f02f1c184c7ae3e2ef16c59de94576cb5,0.0,1543259206.0,0.0,no,tasks/conf/upload-config.yml,0.0,10.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,263.0,11.0,0.0,0.0,tasks/conf/push-config.yml,nginxinc/ansible-role-nginx,5.25,name setup nginx upload nginx main configur file copi src nginx main upload src dest nginx main upload dest backup ye notifi handler oss reload nginx nginx main upload enabl name setup nginx ensur nginx http directori exist file path nginx http upload dest state directori nginx http upload enabl name setup nginx upload nginx http configur file copi src item dest nginx http upload dest backup ye fileglob nginx http upload src notifi handler oss reload nginx nginx http upload enabl name setup nginx ensur nginx stream directori exist file path nginx stream upload dest state directori nginx stream upload enabl name setup nginx upload nginx stream configur file copi src item dest nginx stream upload dest backup ye fileglob nginx stream upload src notifi handler oss reload nginx nginx stream upload enabl name setup nginx ensur nginx html directori exist file path nginx html upload dest state directori nginx html upload enabl name setup nginx upload nginx html file copi src item dest nginx html upload dest backup ye fileglob nginx html upload src notifi handler oss reload nginx nginx html upload enabl name setup nginx ensur ssl certif directori exist file path nginx ssl crt upload dest state directori nginx ssl upload enabl name setup nginx ensur ssl key directori exist file path nginx ssl key upload dest state directori nginx ssl upload enabl name setup nginx upload nginx ssl certif copi src item dest nginx ssl crt upload dest backup ye fileglob nginx ssl crt upload src nginx ssl upload enabl name setup nginx upload nginx ssl key copi src item dest nginx ssl key upload dest backup ye fileglob nginx ssl key upload src nginx ssl upload enabl,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2.0,1.0,5.0,0.0,0.0,0.0,df84780f02f1c184c7ae3e2ef16c59de94576cb5,0.0,1543259206.0,0.0,yes,tasks/plus/install-plus.yml,0.0,6.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,48.0,2.0,0.0,0.0,tasks/plus/install-plus.yml,nginxinc/ansible-role-nginx,4.52,import task path import task path ansibl famili debian import task path ansibl famili red hat import task path ansibl famili suse import task path ansibl famili free bsd name instal oss instal nginx plu packag name nginxplu state present notifi handler oss start nginx import task path nginx delet licens,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,7.0,1.0,5.0,0.0,0.0,0.0,df84780f02f1c184c7ae3e2ef16c59de94576cb5,0.0,1543259206.0,0.0,yes,tasks/opensource/setup-redhat.yml,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,20.0,2.0,0.0,0.0,tasks/opensource/setup-redhat.yml,nginxinc/ansible-role-nginx,3.92,name instal cent osr hat add nginx repositori yum repositori name nginx baseurl nginx path descript nginx repositori enabl ye gpgcheck ye,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,8.0,1.0,5.0,0.0,0.0,0.0,df84780f02f1c184c7ae3e2ef16c59de94576cb5,0.0,1543259206.0,0.0,no,tasks/plus/setup-freebsd.yml,0.0,1.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,42.0,2.0,0.0,0.0,tasks/plus/setup-freebsd.yml,nginxinc/ansible-role-nginx,4.92,name instal free bsd add nginx plu repositori blockinfil path path creat ye block nginxplu url pkghttp path abi latest enabl ye mirror type srv name instal free bsd verifi nginx plu licens blockinfil path path block pkg env ssl verifi peer ssl client cert file path ssl client key file path,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,5.0,1.0,5.0,-1.0,-1.0,-1.0,df84780f02f1c184c7ae3e2ef16c59de94576cb5,1.0,1543259206.0,1.0,no,tasks/prerequisites/setup-debian.yml,100.0,0.0,5.0,0.0,3.0,3.0,3.0,4.0,4.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,3.0,0.0,0.0,tasks/prerequisites/setup-debian.yml,nginxinc/ansible-role-nginx,3.55,name instal debianubuntu instal requir debian ubuntu depend apt name apttransporthttp dirmngr,0.0,-1.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,-4.0,1.0,0.0,0.0,-0.42
0.0,4.0,1.0,5.0,0.0,0.0,0.0,df84780f02f1c184c7ae3e2ef16c59de94576cb5,0.0,1543259206.0,0.0,yes,tasks/plus/delete-license.yml,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,1.0,0.0,0.0,tasks/plus/delete-license.yml,nginxinc/ansible-role-nginx,3.58,name oss delet nginx plu licens file path etcsslnginx state absent,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,4.0,1.0,5.0,0.0,0.0,0.0,df84780f02f1c184c7ae3e2ef16c59de94576cb5,0.0,1543259206.0,0.0,no,handlers/main.yml,0.0,5.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,76.0,10.0,0.0,0.0,handlers/main.yml,nginxinc/ansible-role-nginx,4.15,name handler oss start nginx servic name nginx state start enabl ye name handler oss reload nginx servic name nginx state reload name handler oss start nginx amplifi agent servic name amplifyag state start name handler oss start nginx control agent servic name controllerag state start name handler debianubuntuc osr hat start nginx unit servic name unit state start enabl ye name handler free bsd start nginx unit servic name unitd state start enabl ye,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,4.0,1.0,5.0,0.0,0.0,0.0,df84780f02f1c184c7ae3e2ef16c59de94576cb5,1.0,1543259206.0,1.0,no,tasks/keys/rpm-key.yml,100.0,0.0,3.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,16.0,1.0,0.0,0.0,tasks/keys/rpm-key.yml,nginxinc/ansible-role-nginx,3.88,name instal rpm oss add rpm nginx sign key rpm key key http path path default http path path,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.0,0.0,0.0,0.0,-0.47
0.0,6.0,1.0,5.0,0.0,0.0,0.0,df84780f02f1c184c7ae3e2ef16c59de94576cb5,0.0,1543259206.0,0.0,no,tasks/controller/setup-redhat.yml,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,19.0,2.0,0.0,0.0,tasks/controller/setup-redhat.yml,nginxinc/ansible-role-nginx,3.83,name instal cent osr hat add nginx control agent repositori yum repositori name nginxcontrol baseurl http path releasev basearch descript nginx control agent gpgcheck ye,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,3.0,1.0,5.0,0.0,0.0,0.0,df84780f02f1c184c7ae3e2ef16c59de94576cb5,0.0,1543259206.0,0.0,no,tasks/unit/install-unit.yml,0.0,5.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,68.0,2.0,0.0,0.0,templates/api.j2,nginxinc/ansible-role-nginx,4.71,import task path ansibl famili debian import task path ansibl famili red hat import task path ansibl famili free bsd name instal debianubuntuc osr hat instal nginx unit packag name unit state present ansibl famili free bsd notifi handler debianubuntuc osr hat start nginx unit name instal free bsd instal nginx unit portinstal name unit state present ansibl famili free bsd notifi handler free bsd start nginx unit import task path nginx unit modul defin nginx unit modul,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,4.0,1.0,5.0,0.0,0.0,0.0,df84780f02f1c184c7ae3e2ef16c59de94576cb5,0.0,1543259206.0,0.0,no,tasks/conf/debug-output.yml,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,23.0,2.0,0.0,1.0,tasks/conf/debug-output.yml,nginxinc/ansible-role-nginx,4.0,name setup oss regist nginx configur command nginx chang regist nginx configur name setup oss print nginx configur debug var nginx path line,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,4.0,1.0,5.0,0.0,0.0,0.0,df84780f02f1c184c7ae3e2ef16c59de94576cb5,0.0,1543259206.0,0.0,yes,tasks/opensource/setup-suse.yml,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,2.0,0.0,0.0,tasks/opensource/setup-suse.yml,nginxinc/ansible-role-nginx,3.55,name instal suse add nginx repositori zypper repositori name nginx repo nginx path,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
