avg_play_size,avg_task_size,change_set_avg,change_set_max,code_churn,code_churn_avg,code_churn_max,commit,commits_count,committed_at,contributors,defective,filepath,highest_experience,lines_blank,lines_code,lines_comment,loc_added,loc_added_avg,loc_added_max,loc_removed,loc_removed_avg,loc_removed_max,median_hunks_count,minor_contributors,num_block_error_hanling,num_blocks,num_command_calls,num_conditions,num_decisions,num_deprecated_keywords,num_deprecated_modules,num_distinct_modules,num_external_modules,num_fact_modules,num_filters,num_ignore_errors,num_import_playbook,num_import_role,num_import_tasks,num_include,num_include_role,num_include_tasks,num_include_vars,num_keys,num_lookups,num_loops,num_math_operations,num_names_with_vars,num_plays,num_roles,num_sh_commands,num_suspicious_comments,num_tasks,num_tokens,num_unique_names,num_user_interaction,num_vars,path_when_added,repo,text_entropy,tokens,delta_avg_play_size,delta_avg_task_size,delta_lines_blank,delta_lines_code,delta_lines_comment,delta_num_block_error_hanling,delta_num_blocks,delta_num_command_calls,delta_num_conditions,delta_num_decisions,delta_num_deprecated_keywords,delta_num_deprecated_modules,delta_num_distinct_modules,delta_num_external_modules,delta_num_fact_modules,delta_num_filters,delta_num_ignore_errors,delta_num_import_playbook,delta_num_import_role,delta_num_import_tasks,delta_num_include,delta_num_include_role,delta_num_include_tasks,delta_num_include_vars,delta_num_keys,delta_num_lookups,delta_num_loops,delta_num_math_operations,delta_num_names_with_vars,delta_num_plays,delta_num_roles,delta_num_sh_commands,delta_num_suspicious_comments,delta_num_tasks,delta_num_tokens,delta_num_unique_names,delta_num_user_interaction,delta_num_vars,delta_text_entropy
0.0,10.0,1.0,3.0,0.0,0.0,0.0,fcc61e5ad7f443bc90a3abcac21a46dc01a6fbf6,0.0,1417811842.0,0.0,no,tasks/main.yml,0.0,4.0,30.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,5.0,120.0,6.0,0.0,1.0,tasks/main.yml,Oefenweb/ansible-phpredis,5.37,name instal depend apt name item state latest item phpredi depend phpredi depend tag configur phpredi phpredisdepend name checkout repositori git repo http path dest ansibl path checkoutphpredi version phpredi version tag configur phpredi phpredischeckout name build deb file shell ansibl path path ansibl path checkoutphpredisphpredi phpredi version ansibl machin path ansibl path checkoutphpredi phpredi version ansibl machin path arg chdir ansibl path checkoutphpredi creat ansibl path checkoutphpredi phpredi version ansibl machin path regist result tag configur phpredi phpredisbuilddeb name instal deb file apt deb ansibl path checkoutphpredi phpredi version ansibl machin path tag configur phpredi phpredisinstalldeb name cleanup build shell git reset hard git clean arg chdir ansibl path checkoutphpredi resultchang tag configur phpredi phprediscleanupbuild,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,19.0,1.0,3.0,0.0,0.0,0.0,fcc61e5ad7f443bc90a3abcac21a46dc01a6fbf6,1.0,1417811842.0,1.0,no,meta/main.yml,100.0,0.0,19.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,34.0,2.0,0.0,0.0,meta/main.yml,Oefenweb/ansible-phpredis,4.91,galaxi info author mischa ter smitten compani path path descript set php redi debianlik system licens mit min ansibl version platform name ubuntu version name debian version categori system web databas databas nosql depend,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,10.0,1.0,1.0,0.0,0.0,0.0,42d2f70fbef03c04ec69638c4d2381ce5c219256,0.0,1422565428.0,0.0,no,tasks/main.yml,0.0,4.0,30.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,5.0,120.0,6.0,0.0,1.0,tasks/main.yml,Oefenweb/ansible-phpredis,5.37,name instal depend apt name item state latest item phpredi depend phpredi depend tag configur phpredi phpredisdepend name checkout repositori git repo http path dest ansibl path checkoutphpredi version phpredi version tag configur phpredi phpredischeckout name build deb file shell ansibl path path ansibl path checkoutphpredisphpredi phpredi version ansibl machin path ansibl path checkoutphpredi phpredi version ansibl machin path arg chdir ansibl path checkoutphpredi creat ansibl path checkoutphpredi phpredi version ansibl machin path regist result tag configur phpredi phpredisbuilddeb name instal deb file apt deb ansibl path checkoutphpredi phpredi version ansibl machin path tag configur phpredi phpredisinstalldeb name cleanup build shell git reset hard git clean arg chdir ansibl path checkoutphpredi resultchang tag configur phpredi phprediscleanupbuild,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,19.0,1.0,1.0,0.0,0.0,0.0,42d2f70fbef03c04ec69638c4d2381ce5c219256,0.0,1422565428.0,0.0,no,meta/main.yml,0.0,0.0,19.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,34.0,2.0,0.0,0.0,meta/main.yml,Oefenweb/ansible-phpredis,4.91,galaxi info author mischa ter smitten compani path path descript set php redi debianlik system licens mit min ansibl version platform name ubuntu version name debian version categori system web databas databas nosql depend,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,10.0,0.0,1.0,9.0,9.0,9.0,3f841a1db0f15386f9e053c732c6934455a0610b,1.0,1422997020.0,1.0,yes,tasks/main.yml,100.0,5.0,38.0,1.0,15.0,15.0,15.0,6.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,6.0,123.0,7.0,0.0,1.0,tasks/main.yml,Oefenweb/ansible-phpredis,5.68,name instal depend apt name item state latest item phpredi depend phpredi depend tag configur phpredi phpredisdepend name creat checkout directori file path varlibansiblephpredischeckout state directori owner root group root mode tag configur phpredi phpredischeckout name checkout repositori git repo http path dest varlibansiblephpredischeckoutsphpredi version phpredi version tag configur phpredi phpredischeckout name build deb file shell path varlibansiblephpredischeckoutsphpredisphpredi phpredi version ansibl machin path varlibansiblephpredischeckoutsphpredi phpredi version ansibl machin path arg chdir varlibansiblephpredischeckoutsphpredi creat varlibansiblephpredischeckoutsphpredi phpredi version ansibl machin path regist result tag configur phpredi phpredisbuilddeb name instal deb file apt deb varlibansiblephpredischeckoutsphpredi phpredi version ansibl machin path tag configur phpredi phpredisinstalldeb name cleanup build shell git reset hard git clean arg chdir varlibansiblephpredischeckoutsphpredi resultchang tag configur phpredi phprediscleanupbuild,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,0.31
0.0,19.0,0.0,1.0,0.0,0.0,0.0,3f841a1db0f15386f9e053c732c6934455a0610b,0.0,1422997020.0,0.0,no,meta/main.yml,0.0,0.0,19.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,34.0,2.0,0.0,0.0,meta/main.yml,Oefenweb/ansible-phpredis,4.91,galaxi info author mischa ter smitten compani path path descript set php redi debianlik system licens mit min ansibl version platform name ubuntu version name debian version categori system web databas databas nosql depend,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,10.0,0.0,1.0,0.0,0.0,0.0,7ee00414e85738c1b5a9552f4fc13e37a4dc120b,1.0,1422998935.0,1.0,yes,tasks/main.yml,100.0,5.0,38.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,6.0,123.0,7.0,0.0,1.0,tasks/main.yml,Oefenweb/ansible-phpredis,5.68,name instal depend apt name item state latest item phpredi depend phpredi depend tag configur phpredi phpredisdepend name creat checkout directori file path varlibansiblephpredischeckout state directori owner root group root mode tag configur phpredi phpredischeckout name checkout repositori git repo http path dest varlibansiblephpredischeckoutsphpredi version phpredi version tag configur phpredi phpredischeckout name build deb file shell path varlibansiblephpredischeckoutsphpredisphpredi phpredi version ansibl machin path varlibansiblephpredischeckoutsphpredi phpredi version ansibl machin path arg chdir varlibansiblephpredischeckoutsphpredi creat varlibansiblephpredischeckoutsphpredi phpredi version ansibl machin path regist result tag configur phpredi phpredisbuilddeb name instal deb file apt deb varlibansiblephpredischeckoutsphpredi phpredi version ansibl machin path tag configur phpredi phpredisinstalldeb name cleanup build shell git reset hard git clean arg chdir varlibansiblephpredischeckoutsphpredi resultchang tag configur phpredi phprediscleanupbuild,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,19.0,0.0,1.0,0.0,0.0,0.0,7ee00414e85738c1b5a9552f4fc13e37a4dc120b,0.0,1422998935.0,0.0,no,meta/main.yml,0.0,0.0,19.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,34.0,2.0,0.0,0.0,meta/main.yml,Oefenweb/ansible-phpredis,4.91,galaxi info author mischa ter smitten compani path path descript set php redi debianlik system licens mit min ansibl version platform name ubuntu version name debian version categori system web databas databas nosql depend,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,10.0,3.0,3.0,2.0,2.0,2.0,4711b46481800953bf0c3c6c4e92f513d01969c1,1.0,1427891036.0,1.0,yes,tasks/main.yml,100.0,5.0,40.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,6.0,127.0,7.0,0.0,1.0,tasks/main.yml,Oefenweb/ansible-phpredis,5.76,name instal depend apt name item state latest updat cach cach valid time item phpredi depend phpredi depend tag configur phpredi phpredisdepend name creat checkout directori file path varlibansiblephpredischeckout state directori owner root group root mode tag configur phpredi phpredischeckout name checkout repositori git repo http path dest varlibansiblephpredischeckoutsphpredi version phpredi version tag configur phpredi phpredischeckout name build deb file shell path varlibansiblephpredischeckoutsphpredisphpredi phpredi version ansibl machin path varlibansiblephpredischeckoutsphpredi phpredi version ansibl machin path arg chdir varlibansiblephpredischeckoutsphpredi creat varlibansiblephpredischeckoutsphpredi phpredi version ansibl machin path regist result tag configur phpredi phpredisbuilddeb name instal deb file apt deb varlibansiblephpredischeckoutsphpredi phpredi version ansibl machin path tag configur phpredi phpredisinstalldeb name cleanup build shell git reset hard git clean arg chdir varlibansiblephpredischeckoutsphpredi resultchang tag configur phpredi phprediscleanupbuild,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.08
0.0,19.0,3.0,3.0,0.0,0.0,0.0,4711b46481800953bf0c3c6c4e92f513d01969c1,0.0,1427891036.0,0.0,no,meta/main.yml,0.0,0.0,19.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,34.0,2.0,0.0,0.0,meta/main.yml,Oefenweb/ansible-phpredis,4.91,galaxi info author mischa ter smitten compani path path descript set php redi debianlik system licens mit min ansibl version platform name ubuntu version name debian version categori system web databas databas nosql depend,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
