avg_play_size,avg_task_size,change_set_avg,change_set_max,code_churn,code_churn_avg,code_churn_max,commit,commits_count,committed_at,contributors,defective,filepath,highest_experience,lines_blank,lines_code,lines_comment,loc_added,loc_added_avg,loc_added_max,loc_removed,loc_removed_avg,loc_removed_max,median_hunks_count,minor_contributors,num_block_error_hanling,num_blocks,num_command_calls,num_conditions,num_decisions,num_deprecated_keywords,num_deprecated_modules,num_distinct_modules,num_external_modules,num_fact_modules,num_filters,num_ignore_errors,num_import_playbook,num_import_role,num_import_tasks,num_include,num_include_role,num_include_tasks,num_include_vars,num_keys,num_lookups,num_loops,num_math_operations,num_names_with_vars,num_plays,num_roles,num_sh_commands,num_suspicious_comments,num_tasks,num_tokens,num_unique_names,num_user_interaction,num_vars,path_when_added,repo,text_entropy,tokens,delta_avg_play_size,delta_avg_task_size,delta_lines_blank,delta_lines_code,delta_lines_comment,delta_num_block_error_hanling,delta_num_blocks,delta_num_command_calls,delta_num_conditions,delta_num_decisions,delta_num_deprecated_keywords,delta_num_deprecated_modules,delta_num_distinct_modules,delta_num_external_modules,delta_num_fact_modules,delta_num_filters,delta_num_ignore_errors,delta_num_import_playbook,delta_num_import_role,delta_num_import_tasks,delta_num_include,delta_num_include_role,delta_num_include_tasks,delta_num_include_vars,delta_num_keys,delta_num_lookups,delta_num_loops,delta_num_math_operations,delta_num_names_with_vars,delta_num_plays,delta_num_roles,delta_num_sh_commands,delta_num_suspicious_comments,delta_num_tasks,delta_num_tokens,delta_num_unique_names,delta_num_user_interaction,delta_num_vars,delta_text_entropy
0.0,24.0,1.0,6.0,0.0,0.0,0.0,eb4c729ee793bafd9ec0454022262811643a158b,3.0,1413194447.0,2.0,no,meta/main.yml,75.0,1.0,24.0,0.0,4.0,1.0,2.0,4.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,34.0,3.0,0.0,0.0,meta/main.yml,jdauphant/ansible-role-nginx,4.81,galaxi info author benno joy dauphant julien compani ansibl work licens bsd min ansibl version platform name version name fedora version name ubuntu version precis quantal rare sauci categori web depend,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,2.0,1.0,6.0,0.0,0.0,0.0,eb4c729ee793bafd9ec0454022262811643a158b,0.0,1413194447.0,0.0,no,handlers/main.yml,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,2.0,0.0,0.0,handlers/main.yml,jdauphant/ansible-role-nginx,2.92,name restart nginx servic namenginx staterestart name reload nginx servic namenginx statereload,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,8.0,1.0,6.0,31.0,16.0,38.0,eb4c729ee793bafd9ec0454022262811643a158b,2.0,1413194447.0,1.0,no,tasks/remove-extras.yml,100.0,4.0,24.0,2.0,38.0,19.0,38.0,7.0,4.0,7.0,1.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,73.0,4.0,0.0,2.0,tasks/remove-extras.yml,jdauphant/ansible-role-nginx,5.07,name find enabl site shell etcnginxsitesen regist enabl site chang tag configur nginx name disabl unmanag site file pathetcnginxsitesen item stateabs item enabl path line item nginx path notifi reload nginx tag configur nginx name find config file shell path regist config file chang tag configur nginx name remov unmanag config file file path item stateabs item config path line item nginx path notifi reload nginx tag configur nginx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,7.0,1.0,6.0,33.0,2.0,56.0,eb4c729ee793bafd9ec0454022262811643a158b,15.0,1413194447.0,4.0,no,tasks/main.yml,61.65,15.0,69.0,0.0,156.0,10.0,57.0,123.0,8.0,42.0,2.0,2.0,0.0,0.0,0.0,5.0,1.0,1.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,62.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,15.0,253.0,11.0,0.0,1.0,tasks/main.yml,jdauphant/ansible-role-nginx,6.06,name instal selinux python modul yum namelibselinuxpython statepres ansibl famili red hat tag packag nginx name copi epel packag templat path path path ansibl famili red hat tag packag nginx name instal nginx packag yum name item statepres disablerepo enablerepo yum epel repo yum base repo item redhat pkg ansibl famili red hat tag packag nginx name instal nginx packag apt name item statepres updat cachey item ubuntu pkg environ env ansibl famili debian tag packag nginx name creat directori site specif configur file pathetcnginx item statedirectori ownerroot group nginx group mode item sitesavail sitesen auth basic tag configur nginx name ensur log directori exist file path nginx log dir statedirectori owner nginx user group nginx group mode tag configur nginx name copi nginx configur file templat path path notifi restart nginx tag configur nginx name ensur auth basic file creat templat srcauth path destetcnginxauth basic item ownerroot group nginx group mode item nginx auth basic path tag configur nginx name creat configur site templat path destetcnginxsitesavail item path item nginx path notifi restart nginx tag configur nginx name creat link sitesen file statelink srcetcnginxsitesavail item path destetcnginxsitesen item path item nginx path notifi reload nginx tag configur nginx name creat configur independ config file templat path path item path item nginx path notifi reload nginx tag configur nginx includ path keep specifi includ path keep specifi name check nginx syntax configur file shell nginx regist result chang path alway run ye tag configur nginx name start nginx servic servic namenginx statestart enabledy tag servic nginx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,9.0,1.0,6.0,17.0,17.0,17.0,eb4c729ee793bafd9ec0454022262811643a158b,1.0,1413194447.0,1.0,no,tasks/remove-defaults.yml,100.0,2.0,14.0,0.0,17.0,17.0,17.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,38.0,2.0,0.0,0.0,tasks/remove-defaults.yml,jdauphant/ansible-role-nginx,4.28,name disabl default site file pathetcnginxsitesenableddefault stateabs default nginx path notifi reload nginx tag configur nginx name remov default configur file path stateabs default nginx path notifi reload nginx tag configur nginx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,26.0,2.0,10.0,2.0,1.0,2.0,d8ebd614b553d3132825be2d27bb3b16c83b90a9,3.0,1415142783.0,2.0,no,meta/main.yml,50.0,1.0,26.0,0.0,5.0,2.0,3.0,3.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,33.0,3.0,0.0,0.0,meta/main.yml,jdauphant/ansible-role-nginx,4.76,galaxi info author dauphant julien licens bsd min ansibl version platform name version name fedora version name ubuntu version precis quantal rare sauci trusti categori web depend,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,-0.05
0.0,8.0,2.0,10.0,53.0,18.0,51.0,d8ebd614b553d3132825be2d27bb3b16c83b90a9,3.0,1415142783.0,2.0,no,tasks/configuration.yml,98.11,7.0,45.0,0.0,53.0,18.0,51.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,159.0,8.0,0.0,1.0,tasks/configuration.yml,jdauphant/ansible-role-nginx,5.67,name creat directori site specif configur file path nginx conf dir item statedirectori ownerroot group nginx group mode item sitesavail sitesen auth basic path tag configur nginx name ensur log directori exist file path nginx log dir statedirectori owner nginx user group nginx group mode tag configur nginx name copi nginx configur file templat path dest nginx conf dir path notifi restart nginx tag configur nginx name ensur auth basic file creat templat srcauth path dest nginx conf dir auth basic item ownerroot group nginx group mode item nginx auth basic path tag configur nginx name creat configur site templat path dest nginx conf dir sitesavail item path item nginx path notifi restart nginx tag configur nginx name creat link sitesen file statelink src nginx conf dir sitesavail item path dest nginx conf dir sitesen item path item nginx path notifi reload nginx tag configur nginx name creat configur independ config file templat path dest nginx conf dir path item path item nginx path notifi reload nginx tag configur nginx name check nginx syntax configur file shell nginx regist result chang path alway run ye nginx instal type nginx instal type use servic tag configur nginx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,3.0,2.0,10.0,2.0,2.0,2.0,d8ebd614b553d3132825be2d27bb3b16c83b90a9,1.0,1415142783.0,1.0,no,handlers/main.yml,100.0,1.0,6.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,20.0,2.0,0.0,0.0,handlers/main.yml,jdauphant/ansible-role-nginx,3.52,name restart nginx servic namenginx staterestart nginx instal type nginx instal type use servic name reload nginx servic namenginx statereload nginx instal type nginx instal type use servic,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.6
0.0,8.0,2.0,10.0,0.0,0.0,0.0,d8ebd614b553d3132825be2d27bb3b16c83b90a9,1.0,1415142783.0,1.0,no,tasks/remove-extras.yml,100.0,4.0,24.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,73.0,4.0,0.0,2.0,tasks/remove-extras.yml,jdauphant/ansible-role-nginx,5.07,name find enabl site shell nginx conf dir sitesen regist enabl site chang tag configur nginx name disabl unmanag site file path nginx conf dir sitesen item stateabs item enabl path line item nginx path notifi reload nginx tag configur nginx name find config file shell nginx conf dir path regist config file chang tag configur nginx name remov unmanag config file file name nginx conf dir path item stateabs item config path line item nginx path notifi reload nginx tag configur nginx,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,7.0,2.0,10.0,29.0,10.0,23.0,d8ebd614b553d3132825be2d27bb3b16c83b90a9,3.0,1415142783.0,2.0,yes,tasks/installation.packages.yml,58.97,4.0,24.0,0.0,34.0,11.0,23.0,5.0,2.0,3.0,2.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,96.0,2.0,0.0,0.0,tasks/installation.packages.yml,jdauphant/ansible-role-nginx,4.92,name instal selinux python modul yum namelibselinuxpython statepres ansibl famili red hat tag packag nginx name copi epel packag templat path path path nginx elbool tag packag nginx name instal nginx packag yum name item statepres disablerepo enablerepo yum epel repo yum base repo item redhat pkg nginx elbool tag packag nginx name instal nginx packag yum name item statepres item redhat pkg ansibl famili red hat nginx elbool tag packag nginx name instal nginx packag apt name item statepres updat cachey item ubuntu pkg environ env ansibl famili debian tag packag nginx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
