avg_play_size,avg_task_size,change_set_avg,change_set_max,code_churn,code_churn_avg,code_churn_max,commit,commits_count,committed_at,contributors,defective,filepath,highest_experience,lines_blank,lines_code,lines_comment,loc_added,loc_added_avg,loc_added_max,loc_removed,loc_removed_avg,loc_removed_max,median_hunks_count,minor_contributors,num_block_error_hanling,num_blocks,num_command_calls,num_conditions,num_decisions,num_deprecated_keywords,num_deprecated_modules,num_distinct_modules,num_external_modules,num_fact_modules,num_filters,num_ignore_errors,num_import_playbook,num_import_role,num_import_tasks,num_include,num_include_role,num_include_tasks,num_include_vars,num_keys,num_lookups,num_loops,num_math_operations,num_names_with_vars,num_plays,num_roles,num_sh_commands,num_suspicious_comments,num_tasks,num_tokens,num_unique_names,num_user_interaction,num_vars,path_when_added,repo,text_entropy,tokens,delta_avg_play_size,delta_avg_task_size,delta_lines_blank,delta_lines_code,delta_lines_comment,delta_num_block_error_hanling,delta_num_blocks,delta_num_command_calls,delta_num_conditions,delta_num_decisions,delta_num_deprecated_keywords,delta_num_deprecated_modules,delta_num_distinct_modules,delta_num_external_modules,delta_num_fact_modules,delta_num_filters,delta_num_ignore_errors,delta_num_import_playbook,delta_num_import_role,delta_num_import_tasks,delta_num_include,delta_num_include_role,delta_num_include_tasks,delta_num_include_vars,delta_num_keys,delta_num_lookups,delta_num_loops,delta_num_math_operations,delta_num_names_with_vars,delta_num_plays,delta_num_roles,delta_num_sh_commands,delta_num_suspicious_comments,delta_num_tasks,delta_num_tokens,delta_num_unique_names,delta_num_user_interaction,delta_num_vars,delta_text_entropy
0.0,6.0,3.0,16.0,13.0,6.0,28.0,241dc24d59ef1129785fc975f8e8c79970d58904,2.0,1582790051.0,2.0,no,tasks/teardown/uninstall-docker-prerequisites-debian.yml,65.12,2.0,10.0,0.0,28.0,14.0,28.0,15.0,8.0,15.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,39.0,2.0,0.0,0.0,tasks/teardown/uninstall-docker-prerequisites-debian.yml,PyratLabs/ansible-role-k3s,4.67,name ensur docker repositori uninstal apt repositori filenam dockerc repo deb http path ansibl distribut lower ansibl distribut releas stabl updat cach state absent name ensur docker apt key uninstal apt key url http path ansibl distribut lower gpg state absent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,10.0,3.0,16.0,0.0,0.0,0.0,241dc24d59ef1129785fc975f8e8c79970d58904,0.0,1582790051.0,0.0,no,tasks/validate/check-experimental-variables.yml,0.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,57.0,1.0,0.0,0.0,tasks/validate/check-experimental-variables.yml,PyratLabs/ansible-role-k3s,4.99,name check experiment variabl configur enabl use experiment assert use experiment defin use experiment success msg experiment variabl defin enabl fail msg experiment variabl configur want use ensur set use experiment non root defin non root dqlite datastor defin dqlite datastor,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,41.0,1.0,2.0,0.0,0.0,0.0,554fada914061cb8d51d3fcde766cf390da1ed8f,0.0,1582834200.0,0.0,no,meta/main.yml,0.0,9.0,40.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,66.0,6.0,0.0,0.0,meta/main.yml,PyratLabs/ansible-role-k3s,5.53,galaxi info role name author xan man descript ansibl role instal either standalon server cluster compani pyrat ltd licens bsd min ansibl version platform name version name amazon name fedora version name debian version buster jessi stretch name sle version name ubuntu version xenial bionic galaxi tag kubernet docker containerd cluster rancher lightweight depend,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,8.0,1.0,2.0,0.0,0.0,0.0,554fada914061cb8d51d3fcde766cf390da1ed8f,0.0,1582834200.0,0.0,no,tasks/build/install-docker-prerequisites-debian.yml,0.0,3.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,73.0,8.0,0.0,1.0,tasks/install-docker-prerequisites-debian.yml,PyratLabs/ansible-role-k3s,5.5,name ensur docker prerequisit instal apt name apttransporthttp cacertif curl gnupg ansibl distribut debian els gnupgag softwarepropertiescommon state present regist ensur docker prerequisit instal ensur docker prerequisit instal succeed retri delay name ensur docker apt key present apt key url http path ansibl distribut lower gpg state present name ensur docker repositori instal configur apt repositori filenam dockerc repo deb http path ansibl distribut lower ansibl distribut releas stabl updat cach,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,3.0,1.0,2.0,0.0,0.0,0.0,554fada914061cb8d51d3fcde766cf390da1ed8f,0.0,1582834200.0,0.0,no,tasks/state-uninstalled.yml,0.0,5.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,30.0,0.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,101.0,0.0,0.0,0.0,tasks/state-uninstalled.yml,PyratLabs/ansible-role-k3s,4.7,import task path import task path use docker control worker control worker control node ansibl distribut replac lower amazon suse opensuseleap non root defin non root includ task teardownuninstalldock ansibl distribut replac lower path use docker control worker control worker control node ansibl distribut replac lower amazon suse opensuseleap non root defin non root includ task teardownuninstalldockerprerequisit ansibl famili lower path use docker control worker control worker control node non root defin non root import task path,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,9.0,1.0,2.0,0.0,0.0,0.0,554fada914061cb8d51d3fcde766cf390da1ed8f,0.0,1582834200.0,0.0,no,tasks/build/install-docker-prerequisites-redhat.yml,0.0,5.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,4.0,1.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,154.0,10.0,0.0,3.0,tasks/install-docker-prerequisites-redhat.yml,PyratLabs/ansible-role-k3s,6.08,name ensur pythondnf instal packag name pythondnf ansibl python version version compar els pythondnf state present regist ensur python dnf instal ensur python dnf instal succeed retri delay ansibl pkg mgr dnf name ensur docker prerequisit instal yum name yumutil devicemapperpersistentdata lvm state present regist ensur docker prerequisit instal ensur docker prerequisit instal succeed retri delay name check see docker repositori avail distribut uri url http path ansibl distribut lower ansibl distribut major version regist redhat repo check fail chang name ensur docker repositori instal configur yum repositori name dockerc descript docker repositori baseurl http path ansibl distribut lower ansibl distribut major version basearchst gpgkey http path ansibl distribut lower gpg enabl gpgcheck state present ansibl distribut lower amazon redhat repo path name ensur docker repositori instal configur file command yumconfigmanag addrepohttp path arg creat path ansibl distribut lower amazon redhat repo path,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,7.0,1.0,2.0,0.0,0.0,0.0,554fada914061cb8d51d3fcde766cf390da1ed8f,0.0,1582834200.0,0.0,no,tasks/build/install-docker.yml,0.0,2.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,27.0,4.0,0.0,1.0,tasks/install-docker.yml,PyratLabs/ansible-role-k3s,4.46,name ensur docker instal packag name dockerc dockercecli path state present regist ensur docker instal ensur docker instal succeed retri delay notifi restart docker meta flush handler,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,8.0,1.0,2.0,0.0,0.0,0.0,554fada914061cb8d51d3fcde766cf390da1ed8f,0.0,1582834200.0,0.0,no,tasks/teardown/uninstall-docker-opensuse-leap.yml,0.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,22.0,2.0,0.0,1.0,tasks/teardown/uninstall-docker-opensuse-leap.yml,PyratLabs/ansible-role-k3s,4.1,name ensur docker instal use zypper zypper name docker state absent regist ensur docker uninstal ensur docker uninstal succeed retri delay,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,5.0,1.0,2.0,0.0,0.0,0.0,554fada914061cb8d51d3fcde766cf390da1ed8f,0.0,1582834200.0,0.0,no,tasks/build/get-systemd-context.yml,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.0,1.0,0.0,0.0,tasks/build/get-systemd-context.yml,PyratLabs/ansible-role-k3s,4.48,name ensur systemd context correct run rootless set fact systemd context user systemd unit directori ansibl user dir path non root defin non root,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,6.0,1.0,2.0,0.0,0.0,0.0,554fada914061cb8d51d3fcde766cf390da1ed8f,0.0,1582834200.0,0.0,no,tasks/validate/check-unsupported-rootless.yml,0.0,8.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,164.0,8.0,0.0,5.0,tasks/validate/check-unsupported-rootless.yml,PyratLabs/ansible-role-k3s,5.97,name check procsyskernelunprivileg usern clone exist stat path procsyskernelunprivileg usern clone regist check unprivileg usern exist name get valu procsyskernelunprivileg usern clone slurp src procsyskernelunprivileg usern clone regist get unprivileg usern clone check unprivileg usern path name set valu get unprivileg usern clone set fact get unprivileg usern clone content mqo check unprivileg usern path name get valu procsysusermax user namespac slurp src procsysusermax user namespac regist get max user namespac name get content etcsubuid slurp src etcsubuid regist get subuid name get content etcsubgid slurp src etcsubgid regist get subgid name get current user subuid subgid valu set fact current user subuid get subuid content bdecod path select search ansibl user first default user found current user subgid get subgid content bdecod path select search ansibl user first default user found name check user namespac kernel paramet adequ assert get unprivileg usern clone content bdecod int get max user namespac content bdecod int current user subuid user found current user subgid user found current user path int current user path int ansibl env xdg runtim dir defin success msg kernel paramet pass fail msg kernel paramet set correctli pleas check http path,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
