avg_play_size,avg_task_size,change_set_avg,change_set_max,code_churn,code_churn_avg,code_churn_max,commit,commits_count,committed_at,contributors,defective,filepath,highest_experience,lines_blank,lines_code,lines_comment,loc_added,loc_added_avg,loc_added_max,loc_removed,loc_removed_avg,loc_removed_max,median_hunks_count,minor_contributors,num_authorized_key,num_block_error_handling,num_blocks,num_command_calls,num_commands,num_conditions,num_decisions,num_deprecated_keywords,num_deprecated_modules,num_distinct_modules,num_external_modules,num_fact_modules,num_file_exists,num_file_mode,num_file_modules,num_filters,num_ignore_errors,num_import_playbook,num_import_role,num_import_tasks,num_include,num_include_role,num_include_tasks,num_include_vars,num_keys,num_lookups,num_loops,num_math_operations,num_names_with_vars,num_parameters,num_paths,num_plays,num_regex,num_roles,num_sh_commands,num_suspicious_comments,num_tasks,num_tokens,num_unique_names,num_uri,num_user_interaction,num_vars,path_when_added,repo,text_entropy,tokens,delta_avg_play_size,delta_avg_task_size,delta_lines_blank,delta_lines_code,delta_lines_comment,delta_num_authorized_key,delta_num_block_error_handling,delta_num_blocks,delta_num_command_calls,delta_num_commands,delta_num_conditions,delta_num_decisions,delta_num_deprecated_keywords,delta_num_deprecated_modules,delta_num_distinct_modules,delta_num_external_modules,delta_num_fact_modules,delta_num_file_exists,delta_num_file_mode,delta_num_file_modules,delta_num_filters,delta_num_ignore_errors,delta_num_import_playbook,delta_num_import_role,delta_num_import_tasks,delta_num_include,delta_num_include_role,delta_num_include_tasks,delta_num_include_vars,delta_num_keys,delta_num_lookups,delta_num_loops,delta_num_math_operations,delta_num_names_with_vars,delta_num_parameters,delta_num_paths,delta_num_plays,delta_num_regex,delta_num_roles,delta_num_sh_commands,delta_num_suspicious_comments,delta_num_tasks,delta_num_tokens,delta_num_unique_names,delta_num_uri,delta_num_user_interaction,delta_num_vars,delta_text_entropy
0.0,7.0,5.0,44.0,58.0,29.0,55.0,ee84313b7f449c3c461df1766bcd55cadd76dfac,2.0,1570804459.0,2.0,1.0,tasks/Linux/Linux.yml,54.17,6.0,51.0,0.0,89.0,44.0,55.0,31.0,16.0,31.0,10.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,47.0,1.0,0.0,0.0,2.0,26.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,149.0,8.0,0.0,0.0,0.0,tasks/Linux/Linux.yml,lean-delivery/ansible-role-jenkins-slave,5.59,name start enabl openssh server servic name sshd state start enabl becom name creat group jenkin user group name slave linux jenkin usernam state present becom name creat jenkin user root privileg user name slave linux jenkin usernam group slave linux jenkin usernam password slave linux jenkin password password hash sha random seedinventori hostnam string updat password alway state present append createhom becom name set author key author key user slave linux jenkin usernam state present key slave linux jenkin public key becom slave linux jenkin public key trim name creat slave home directori file path slave linux home state directori owner slave linux jenkin usernam group slave linux user group mode becom name instal slave jenkin agent jenkin script user master usernam password master password valid cert timeout url master url script lookup templat add linux path name add selinux support includ task path ansibl famili red hat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,10.0,5.0,44.0,34.0,7.0,23.0,ee84313b7f449c3c461df1766bcd55cadd76dfac,5.0,1570804459.0,3.0,0.0,tasks/Linux/selinux-support.yml,34.85,2.0,31.0,0.0,50.0,10.0,23.0,16.0,3.0,9.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,77.0,6.0,0.0,0.0,2.0,tasks/Linux/selinux-support.yml,lean-delivery/ansible-role-jenkins-slave,5.35,name instal ansibl selinux support librari packag name libselinuxpython state present regist statu retri delay statu success becom name instal ansibl selinux configur librari packag name policycoreutilspython libsemanagepython state present regist statu retri delay statu success becom ansibl path enabl name enabl connect http port seport port slave linux selinux port proto tcp setyp http port state present becom ansibl path enabl ansibl path disabl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,3.0,5.0,44.0,4.0,4.0,4.0,ee84313b7f449c3c461df1766bcd55cadd76dfac,1.0,1570804459.0,1.0,0.0,tasks/not-supported.yml,100.0,0.0,3.0,0.0,4.0,4.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,16.0,1.0,0.0,0.0,0.0,tasks/not-supported.yml,lean-delivery/ansible-role-jenkins-slave,3.88,name warn unsupport platform debug msg role support ansibl famili platform,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,35.0,5.0,44.0,37.0,9.0,27.0,ee84313b7f449c3c461df1766bcd55cadd76dfac,4.0,1570804459.0,3.0,0.0,meta/main.yml,59.42,1.0,35.0,0.0,53.0,13.0,27.0,16.0,4.0,8.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,58.0,5.0,0.0,0.0,0.0,meta/main.yml,lean-delivery/ansible-role-jenkins-slave,5.46,galaxi info role name jenkin slave author lean deliveri team team path descript ansibl role jenkin slave instal configur compani epam system issu tracker url http path licens apach min ansibl version platform name ubuntu version xenial bionic name debian version stretch name version name amazon version candid name window version galaxi tag develop system web jenkin window slave depend,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,3.0,5.0,44.0,15.0,5.0,15.0,ee84313b7f449c3c461df1766bcd55cadd76dfac,3.0,1570804459.0,3.0,0.0,tasks/Win32NT/Win32NT.yml,55.56,3.0,11.0,0.0,21.0,7.0,15.0,6.0,2.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,31.0,2.0,0.0,0.0,0.0,tasks/Win32NT/Win32NT.yml,lean-delivery/ansible-role-jenkins-slave,4.54,name creat slave home directori win file path slave window workdir state directori name download path master win get url url master url jnlp path dest slave window workdir path forc import task path import task path,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,5.0,5.0,44.0,20.0,10.0,15.0,ee84313b7f449c3c461df1766bcd55cadd76dfac,2.0,1570804459.0,2.0,1.0,tasks/Win32NT/agent.yml,58.33,2.0,17.0,0.0,28.0,14.0,15.0,8.0,4.0,8.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,1.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,46.0,3.0,0.0,0.0,1.0,tasks/Win32NT/agent.yml,lean-delivery/ansible-role-jenkins-slave,4.64,name instal slave jenkin agent deleg localhost jenkin script url master url user master usernam password master password timeout valid cert script lookup templat add window path regist jenkin script name set jenkin slave secret set fact jenkin slave secret jenkin path name debug jenkin slave secret debug var jenkin slave secret,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,4.0,5.0,44.0,21.0,7.0,21.0,ee84313b7f449c3c461df1766bcd55cadd76dfac,3.0,1570804459.0,3.0,0.0,tasks/Win32NT/service.yml,60.0,3.0,17.0,0.0,28.0,9.0,21.0,7.0,2.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,2.0,9.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,47.0,5.0,0.0,0.0,0.0,tasks/Win32NT/service.yml,lean-delivery/ansible-role-jenkins-slave,4.45,name copi servic file win templat src path dest slave window workdir path name instal nssm win chocolatey name nssm state present name creat servic via nssm win nssm name slave window servic applic slave window workdir path state present name start servic win servic name slave window servic state start,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,8.0,5.0,44.0,26.0,9.0,22.0,ee84313b7f449c3c461df1766bcd55cadd76dfac,3.0,1570804459.0,3.0,0.0,tasks/main.yml,48.0,2.0,23.0,0.0,38.0,13.0,22.0,12.0,4.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,18.0,0.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,68.0,4.0,0.0,0.0,1.0,tasks/main.yml,lean-delivery/ansible-role-jenkins-slave,5.36,name load variabl base famili includ var item first found ansibl distribut path ansibl famili path path name instal requir packag name requir state present regist statu retri delay statu success becom requir default length name choos platform base task includ task platform first found ansibl path ansibl path path path loop control loop var platform,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,7.0,2.0,5.0,0.0,0.0,0.0,344b1fff5a66617b65ff945f041459eb66c82eed,0.0,1571147541.0,0.0,1.0,tasks/Linux/Linux.yml,0.0,6.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,47.0,1.0,0.0,0.0,2.0,26.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,149.0,8.0,0.0,0.0,0.0,tasks/Linux/Linux.yml,lean-delivery/ansible-role-jenkins-slave,5.59,name start enabl openssh server servic name sshd state start enabl becom name creat group jenkin user group name slave linux jenkin usernam state present becom name creat jenkin user root privileg user name slave linux jenkin usernam group slave linux jenkin usernam password slave linux jenkin password password hash sha random seedinventori hostnam string updat password alway state present append createhom becom name set author key author key user slave linux jenkin usernam state present key slave linux jenkin public key becom slave linux jenkin public key trim name creat slave home directori file path slave linux home state directori owner slave linux jenkin usernam group slave linux user group mode becom name instal slave jenkin agent jenkin script user master usernam password master password valid cert timeout url master url script lookup templat add linux path name add selinux support includ task path ansibl famili red hat,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,10.0,2.0,5.0,0.0,0.0,0.0,344b1fff5a66617b65ff945f041459eb66c82eed,0.0,1571147541.0,0.0,0.0,tasks/Linux/selinux-support.yml,0.0,2.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,77.0,6.0,0.0,0.0,2.0,tasks/Linux/selinux-support.yml,lean-delivery/ansible-role-jenkins-slave,5.35,name instal ansibl selinux support librari packag name libselinuxpython state present regist statu retri delay statu success becom name instal ansibl selinux configur librari packag name policycoreutilspython libsemanagepython state present regist statu retri delay statu success becom ansibl path enabl name enabl connect http port seport port slave linux selinux port proto tcp setyp http port state present becom ansibl path enabl ansibl path disabl,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
