avg_play_size,avg_task_size,change_set_avg,change_set_max,code_churn,code_churn_avg,code_churn_max,commit,commits_count,committed_at,contributors,defective,filepath,highest_experience,lines_blank,lines_code,lines_comment,loc_added,loc_added_avg,loc_added_max,loc_removed,loc_removed_avg,loc_removed_max,median_hunks_count,minor_contributors,num_authorized_key,num_block_error_handling,num_blocks,num_command_calls,num_commands,num_conditions,num_decisions,num_deprecated_keywords,num_deprecated_modules,num_distinct_modules,num_external_modules,num_fact_modules,num_file_exists,num_file_mode,num_file_modules,num_filters,num_ignore_errors,num_import_playbook,num_import_role,num_import_tasks,num_include,num_include_role,num_include_tasks,num_include_vars,num_keys,num_lookups,num_loops,num_math_operations,num_names_with_vars,num_parameters,num_paths,num_plays,num_regex,num_roles,num_sh_commands,num_suspicious_comments,num_tasks,num_tokens,num_unique_names,num_uri,num_user_interaction,num_vars,path_when_added,repo,text_entropy,tokens,delta_avg_play_size,delta_avg_task_size,delta_lines_blank,delta_lines_code,delta_lines_comment,delta_num_authorized_key,delta_num_block_error_handling,delta_num_blocks,delta_num_command_calls,delta_num_commands,delta_num_conditions,delta_num_decisions,delta_num_deprecated_keywords,delta_num_deprecated_modules,delta_num_distinct_modules,delta_num_external_modules,delta_num_fact_modules,delta_num_file_exists,delta_num_file_mode,delta_num_file_modules,delta_num_filters,delta_num_ignore_errors,delta_num_import_playbook,delta_num_import_role,delta_num_import_tasks,delta_num_include,delta_num_include_role,delta_num_include_tasks,delta_num_include_vars,delta_num_keys,delta_num_lookups,delta_num_loops,delta_num_math_operations,delta_num_names_with_vars,delta_num_parameters,delta_num_paths,delta_num_plays,delta_num_regex,delta_num_roles,delta_num_sh_commands,delta_num_suspicious_comments,delta_num_tasks,delta_num_tokens,delta_num_unique_names,delta_num_uri,delta_num_user_interaction,delta_num_vars,delta_text_entropy
5.0,5.0,12.0,287.0,5.0,5.0,5.0,7fd50033b115e84c7e52321515065b76177a112b,1.0,1530810369.0,1.0,0.0,ansible/playbooks/network.yml,100.0,0.0,5.0,0.0,5.0,5.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,9.0,1.0,0.0,0.0,0.0,ansible/playbooks/network.yml,NVIDIA/deepops,3.17,name updat cert host becom role network,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.0,4.0,12.0,287.0,30.0,30.0,30.0,7fd50033b115e84c7e52321515065b76177a112b,1.0,1530810369.0,1.0,0.0,ansible/playbooks/slurm.yml,100.0,6.0,19.0,4.0,30.0,30.0,30.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,3.0,0.0,0.0,5.0,33.0,0.0,0.0,0.0,0.0,ansible/playbooks/slurm.yml,NVIDIA/deepops,3.69,host becom ye role fact host computenod pre task setup host slurmmast pre task setup host slurmmast becom ye role role slurm control ye host computenod becom ye role role slurm comput ye reboot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,38.0,12.0,287.0,105.0,105.0,105.0,7fd50033b115e84c7e52321515065b76177a112b,1.0,1530810369.0,1.0,0.0,ansible/roles/docker/defaults/main.yml,100.0,16.0,35.0,53.0,105.0,105.0,105.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,80.0,0.0,0.0,0.0,0.0,ansible/roles/docker/defaults/main.yml,NVIDIA/deepops,5.65,uninstal previou docker version docker edit docker apt channel stabl docker pkg name dockere docker edit els dockerc docker apt cach valid time docker auf enabl docker default file path etcdefaultdock apt dirmngr pkg dirmngr ssh port apt key url hkp path apt key sig dcfcddaeddcebfcd keyr path apt repositori arch amd apt repositori deb arch apt repositori arch http path ansibl distributionlow ansibl distribut releaselow docker apt channel daemon json docker group member docker http proxi docker http proxi docker proxi pip instal pip pip instal setuptool pip instal docker pip instal docker compos pip version pip latest pip version setuptool latest pip version docker latest pip version docker compos latest kernel updat reboot permit updat docker packag kernel pkg state latest cgroup lite pkg state latest dmsetup pkg state latest instal kernel extra instal xorg pkg start docker daemon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,5.0,12.0,287.0,25.0,25.0,25.0,7fd50033b115e84c7e52321515065b76177a112b,1.0,1530810369.0,1.0,0.0,ansible/roles/slurm/tasks/munge.yml,100.0,4.0,20.0,0.0,25.0,25.0,25.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,9.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,38.0,3.0,0.0,0.0,0.0,ansible/roles/slurm/tasks/munge.yml,NVIDIA/deepops,4.27,name instal mung packag name mung state latest notifi restart mung name creat path templat src path dest path mode owner mung notifi restart mung name start mung servic name mung enabl ye state start meta flush handler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,4.0,12.0,287.0,10.0,10.0,10.0,7fd50033b115e84c7e52321515065b76177a112b,1.0,1530810369.0,1.0,0.0,ansible/roles/yp-client/handlers/main.yml,100.0,2.0,6.0,1.0,10.0,10.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,28.0,0.0,0.0,0.0,0.0,ansible/roles/yp-client/handlers/main.yml,NVIDIA/deepops,4.24,name restart ni servic nameypbind staterestart enabledy ansibl famili debian ansibl distribut version name restart ni servic nameni staterestart enabledy ansibl famili red hat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,6.0,12.0,287.0,22.0,22.0,22.0,7fd50033b115e84c7e52321515065b76177a112b,1.0,1530810369.0,1.0,0.0,ansible/roles/ssh/tasks/main.yml,100.0,3.0,18.0,0.0,22.0,22.0,22.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,21.0,0.0,0.0,0.0,0.0,ansible/roles/ssh/tasks/main.yml,NVIDIA/deepops,3.26,includ path tag system network ssh sshinstal includ path tag system network ssh sshconfig includ path tag system network ssh sshservic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,10.0,12.0,287.0,43.0,43.0,43.0,7fd50033b115e84c7e52321515065b76177a112b,1.0,1530810369.0,1.0,0.0,ansible/roles/tesla-software/tasks/main.yml,100.0,3.0,39.0,0.0,43.0,43.0,43.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,4.0,0.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,77.0,4.0,0.0,0.0,0.0,ansible/roles/tesla-software/tasks/main.yml,NVIDIA/deepops,4.74,name instal default softwar apt name item state latest item default ubuntu packag tag packag name instal smart monitor tool apt name item state latest item lshw smartmontool tag packag name instal nvidia driver datacent manag apt name item state latest item cudadriv cudadriversdiagnost datacentergpumanag nvsysinfo dgxpersistencemod tag packag local apt name instal nvidia peer memori apt name item state latest item nvidiapeermemori nvidiapeermemorydkm tag packag local apt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.0,5.0,12.0,287.0,11.0,11.0,11.0,7fd50033b115e84c7e52321515065b76177a112b,1.0,1530810369.0,1.0,0.0,ansible/playbooks/sudoers.yml,100.0,2.0,8.0,0.0,11.0,11.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,2.0,18.0,0.0,0.0,0.0,0.0,ansible/playbooks/sudoers.yml,NVIDIA/deepops,3.17,host computenod becom ye role role sudoer comput ye host slurmmast becom ye role role sudoer control ye,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,2.0,12.0,287.0,5.0,5.0,5.0,7fd50033b115e84c7e52321515065b76177a112b,1.0,1530810369.0,1.0,0.0,ansible/roles/limits/handlers/main.yml,100.0,1.0,2.0,1.0,5.0,5.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,1.0,0.0,0.0,0.0,ansible/roles/limits/handlers/main.yml,NVIDIA/deepops,2.58,name restart slurmd servic nameslurmd staterestart,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,19.0,12.0,287.0,19.0,19.0,19.0,7fd50033b115e84c7e52321515065b76177a112b,1.0,1530810369.0,1.0,0.0,ansible/roles/tesla-software/defaults/main.yml,100.0,0.0,19.0,0.0,19.0,19.0,19.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,19.0,0.0,0.0,0.0,0.0,ansible/roles/tesla-software/defaults/main.yml,NVIDIA/deepops,4.25,default ubuntu packag linuxgener linuxtoolsgener ubuntuminim nfscommon ssh apttransporthttp automak cmake curl vim cachefilesd gzip logrot usbutil wget apparmor direnv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
