avg_play_size,avg_task_size,change_set_avg,change_set_max,code_churn,code_churn_avg,code_churn_max,commit,commits_count,committed_at,contributors,defective,filepath,highest_experience,lines_blank,lines_code,lines_comment,loc_added,loc_added_avg,loc_added_max,loc_removed,loc_removed_avg,loc_removed_max,median_hunks_count,minor_contributors,num_authorized_key,num_block_error_handling,num_blocks,num_command_calls,num_commands,num_conditions,num_decisions,num_deprecated_keywords,num_deprecated_modules,num_distinct_modules,num_external_modules,num_fact_modules,num_file_exists,num_file_mode,num_file_modules,num_filters,num_ignore_errors,num_import_playbook,num_import_role,num_import_tasks,num_include,num_include_role,num_include_tasks,num_include_vars,num_keys,num_lookups,num_loops,num_math_operations,num_names_with_vars,num_parameters,num_paths,num_plays,num_regex,num_roles,num_sh_commands,num_suspicious_comments,num_tasks,num_tokens,num_unique_names,num_uri,num_user_interaction,num_vars,path_when_added,repo,text_entropy,tokens,delta_avg_play_size,delta_avg_task_size,delta_lines_blank,delta_lines_code,delta_lines_comment,delta_num_authorized_key,delta_num_block_error_handling,delta_num_blocks,delta_num_command_calls,delta_num_commands,delta_num_conditions,delta_num_decisions,delta_num_deprecated_keywords,delta_num_deprecated_modules,delta_num_distinct_modules,delta_num_external_modules,delta_num_fact_modules,delta_num_file_exists,delta_num_file_mode,delta_num_file_modules,delta_num_filters,delta_num_ignore_errors,delta_num_import_playbook,delta_num_import_role,delta_num_import_tasks,delta_num_include,delta_num_include_role,delta_num_include_tasks,delta_num_include_vars,delta_num_keys,delta_num_lookups,delta_num_loops,delta_num_math_operations,delta_num_names_with_vars,delta_num_parameters,delta_num_paths,delta_num_plays,delta_num_regex,delta_num_roles,delta_num_sh_commands,delta_num_suspicious_comments,delta_num_tasks,delta_num_tokens,delta_num_unique_names,delta_num_uri,delta_num_user_interaction,delta_num_vars,delta_text_entropy
0.0,4.0,4.0,73.0,7.0,4.0,7.0,2e98caefdec2469ff7a072dbc000762c7500ac01,2.0,1553537478.0,2.0,0.0,roles/pulp/vars/Ubuntu.yml,100.0,1.0,4.0,1.0,7.0,4.0,7.0,0.0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,roles/pulp3/vars/Ubuntu.yml,pulp/ansible-pulp,2.32,pulp preq packag python pythonvenv pulp python interpret usrbinpython,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,9.0,4.0,73.0,33.0,4.0,22.0,2e98caefdec2469ff7a072dbc000762c7500ac01,9.0,1553537478.0,5.0,0.0,roles/pulp-redis/tasks/main.yml,35.64,6.0,26.0,0.0,67.0,7.0,22.0,34.0,4.0,17.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,63.0,8.0,0.0,0.0,0.0,roles/redis/tasks/main.yml,pulp/ansible-pulp,4.97,name load specif variabl includ var ansibl distribut path tag alway name add redi repositori apt repositori repo ppa chrislearedisserv becom ye ansibl distribut ubuntu block name instal requir packag name item state present item pulp preq packag name instal redi packag name redi state present name start redi systemd name pulp redi server name state start enabl ye daemon reload ye becom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,4.0,73.0,6.0,2.0,4.0,2e98caefdec2469ff7a072dbc000762c7500ac01,3.0,1553537478.0,3.0,0.0,roles/pulp-content/defaults/main.yml,66.67,0.0,1.0,0.0,6.0,2.0,4.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,roles/pulp3-content/defaults/main.yml,pulp/ansible-pulp,1.0,pulp content host localhost,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,8.0,4.0,73.0,20.0,2.0,16.0,2e98caefdec2469ff7a072dbc000762c7500ac01,8.0,1553537478.0,5.0,0.0,roles/pulp-workers/tasks/main.yml,70.0,1.0,17.0,0.0,25.0,3.0,16.0,5.0,1.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,1.0,0.0,1.0,9.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,51.0,3.0,0.0,0.0,0.0,roles/pulp3-workers/tasks/main.yml,pulp/ansible-pulp,5.1,name instal servic file templat src pulpwork path dest libsystemdsystempulpwork path owner root group root mode notifi reload systemd restart pulp worker becom name set state pulp worker systemd daemon reload name pulpwork path path state path enabl path dict pulp worker becom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,5.0,4.0,73.0,8.0,1.0,6.0,2e98caefdec2469ff7a072dbc000762c7500ac01,13.0,1553537478.0,6.0,1.0,roles/pulp/vars/Fedora.yml,31.25,1.0,5.0,2.0,20.0,2.0,6.0,12.0,1.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,vars/RedHat.yml,pulp/ansible-pulp,2.58,pulp preq packag python pythondevel libselinuxpython pulp python interpret usrbinpython,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,16.0,4.0,73.0,21.0,2.0,33.0,2e98caefdec2469ff7a072dbc000762c7500ac01,10.0,1553537478.0,5.0,1.0,roles/pulp-resource-manager/tasks/main.yml,46.76,3.0,16.0,0.0,80.0,8.0,33.0,59.0,6.0,14.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,40.0,3.0,0.0,0.0,0.0,tasks/service.yml,pulp/ansible-pulp,4.85,block name instal servic file templat src path dest path owner root group root mode notifi restart pulpresourcemanag name set pulpresourcemanag servic state systemd name path state pulp resourc manag state enabl pulp resourc manag enabl daemon reload becom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,11.0,4.0,73.0,12.0,4.0,12.0,2e98caefdec2469ff7a072dbc000762c7500ac01,3.0,1553537478.0,3.0,0.0,roles/pulp-redis/meta/main.yml,60.0,0.0,11.0,0.0,16.0,5.0,12.0,4.0,1.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,19.0,1.0,0.0,0.0,0.0,roles/pulp3-redis/meta/main.yml,pulp/ansible-pulp,4.14,galaxi info author pulp descript pulp redi compani red hat min ansibl version platform name fedora version licens gpl depend,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,17.0,4.0,73.0,22.0,2.0,17.0,2e98caefdec2469ff7a072dbc000762c7500ac01,10.0,1553537478.0,6.0,0.0,roles/pulp/tasks/configure.yml,45.83,3.0,17.0,0.0,47.0,5.0,17.0,25.0,2.0,14.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,46.0,2.0,0.0,0.0,0.0,tasks/configure.yml,pulp/ansible-pulp,4.68,block name creat configur directori pulp file path pulp config dir state directori owner root group pulp user mode name creat configur file pulp templat src path dest pulp config dir path owner root group pulp user mode forc becom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.0,4.0,73.0,2.0,0.0,1.0,2e98caefdec2469ff7a072dbc000762c7500ac01,6.0,1553537478.0,4.0,0.0,roles/pulp-database/vars/Fedora.yml,50.0,0.0,1.0,0.0,4.0,1.0,1.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,roles/pulp3-postgresql/vars/Fedora.yml,pulp/ansible-pulp,1.0,postgresql python librari pythonpsycopg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,6.0,4.0,73.0,7.0,1.0,5.0,2e98caefdec2469ff7a072dbc000762c7500ac01,5.0,1553537478.0,3.0,0.0,roles/pulp-webserver/handlers/main.yml,85.71,0.0,6.0,0.0,7.0,1.0,5.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,2.0,0.0,0.0,0.0,roles/webserver/handlers/main.yml,pulp/ansible-pulp,3.08,name reload nginx systemd name nginx state reload daemon reload becom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
