avg_play_size,avg_task_size,change_set_avg,change_set_max,code_churn,code_churn_avg,code_churn_max,commit,commits_count,committed_at,contributors,defective,filepath,highest_experience,lines_blank,lines_code,lines_comment,loc_added,loc_added_avg,loc_added_max,loc_removed,loc_removed_avg,loc_removed_max,median_hunks_count,minor_contributors,num_block_error_hanling,num_blocks,num_command_calls,num_conditions,num_decisions,num_deprecated_keywords,num_deprecated_modules,num_distinct_modules,num_external_modules,num_fact_modules,num_filters,num_ignore_errors,num_import_playbook,num_import_role,num_import_tasks,num_include,num_include_role,num_include_tasks,num_include_vars,num_keys,num_lookups,num_loops,num_math_operations,num_names_with_vars,num_plays,num_roles,num_sh_commands,num_suspicious_comments,num_tasks,num_tokens,num_unique_names,num_user_interaction,num_vars,path_when_added,repo,text_entropy,tokens,delta_avg_play_size,delta_avg_task_size,delta_lines_blank,delta_lines_code,delta_lines_comment,delta_num_block_error_hanling,delta_num_blocks,delta_num_command_calls,delta_num_conditions,delta_num_decisions,delta_num_deprecated_keywords,delta_num_deprecated_modules,delta_num_distinct_modules,delta_num_external_modules,delta_num_fact_modules,delta_num_filters,delta_num_ignore_errors,delta_num_import_playbook,delta_num_import_role,delta_num_import_tasks,delta_num_include,delta_num_include_role,delta_num_include_tasks,delta_num_include_vars,delta_num_keys,delta_num_lookups,delta_num_loops,delta_num_math_operations,delta_num_names_with_vars,delta_num_plays,delta_num_roles,delta_num_sh_commands,delta_num_suspicious_comments,delta_num_tasks,delta_num_tokens,delta_num_unique_names,delta_num_user_interaction,delta_num_vars,delta_text_entropy
0.0,17.0,2.0,6.0,139.0,70.0,139.0,8b09080a32f5b568cfbe25a0d33c831ec61c75e0,2.0,1448440914.0,1.0,no,meta/main.yml,100.0,1.0,17.0,116.0,143.0,72.0,139.0,4.0,2.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,2.0,0.0,0.0,meta/main.yml,CSCfi/ansible-role-squid,4.77,galaxi info author johan guldmyr descript instal configur squid proxi compani csc licens mit min ansibl version platform name version name debian version wheezi categori system web depend,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,2.0,2.0,6.0,8.0,1.0,13.0,8b09080a32f5b568cfbe25a0d33c831ec61c75e0,6.0,1448440914.0,1.0,no,tasks/main.yml,100.0,2.0,4.0,1.0,22.0,4.0,13.0,14.0,2.0,9.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,0.0,0.0,0.0,tasks/main.yml,CSCfi/ansible-role-squid,2.92,includ path ansibl famili red hat includ path ansibl famili debian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,3.0,2.0,6.0,28.0,3.0,13.0,8b09080a32f5b568cfbe25a0d33c831ec61c75e0,9.0,1448440914.0,2.0,yes,tasks/redhat.yml,70.0,7.0,18.0,2.0,34.0,4.0,13.0,6.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,74.0,6.0,0.0,2.0,tasks/redhat.yml,CSCfi/ansible-role-squid,5.76,name instal squid yum namesquid statelatest name set extra cach dir file path squid cach dir path statedirectori ownersquid groupsquid mode squid extra cach dir name templat path templat path path ownerroot groupsquid mode backupy regist squidconfig name restart squid config chang servic namesquid staterestart enabledy name squid listen command lntu regist squid output alway run debug varsquid output name wait squid port come wait port timeout host ansibl virtual type docker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,3.0,2.0,6.0,17.0,3.0,13.0,8b09080a32f5b568cfbe25a0d33c831ec61c75e0,6.0,1448440914.0,1.0,yes,tasks/debian.yml,100.0,4.0,11.0,1.0,22.0,4.0,13.0,5.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,47.0,4.0,0.0,1.0,tasks/debian.yml,CSCfi/ansible-role-squid,5.26,name instal squid apt namesquid statelatest name set extra cach dir file path squid cach dir path statedirectori ownerproxi groupproxi mode squid extra cach dir name templat path templat path path ownerroot groupproxi mode backupy regist squidconfig name restart squid config chang servic namesquid staterestart enabledy path,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,17.0,2.0,4.0,0.0,0.0,0.0,ce2dcfcec9f5b45070f4f997642409d3ec1b2785,0.0,1455085758.0,0.0,no,meta/main.yml,0.0,1.0,17.0,116.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,2.0,0.0,0.0,meta/main.yml,CSCfi/ansible-role-squid,4.77,galaxi info author johan guldmyr descript instal configur squid proxi compani csc licens mit min ansibl version platform name version name debian version wheezi categori system web depend,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2.0,2.0,4.0,7.0,7.0,7.0,ce2dcfcec9f5b45070f4f997642409d3ec1b2785,1.0,1455085758.0,1.0,no,handlers/main.yml,100.0,2.0,4.0,0.0,7.0,7.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,2.0,0.0,0.0,handlers/main.yml,CSCfi/ansible-role-squid,2.92,name restart squid servic namesquid staterestart name restart squid servic namesquid staterestart,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,2.0,2.0,4.0,0.0,0.0,0.0,ce2dcfcec9f5b45070f4f997642409d3ec1b2785,0.0,1455085758.0,0.0,no,tasks/main.yml,0.0,2.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,0.0,0.0,0.0,tasks/main.yml,CSCfi/ansible-role-squid,2.92,includ path ansibl famili red hat includ path ansibl famili debian,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,3.0,2.0,4.0,4.0,1.0,3.0,ce2dcfcec9f5b45070f4f997642409d3ec1b2785,6.0,1455085758.0,1.0,yes,tasks/redhat.yml,100.0,8.0,22.0,1.0,12.0,2.0,3.0,8.0,1.0,5.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,84.0,7.0,0.0,1.0,tasks/redhat.yml,CSCfi/ansible-role-squid,5.83,name instal squid yum namesquid statelatest name instal packag iprout yum nameiprout statelatest name set extra cach dir file path squid cach dir path statedirectori ownersquid groupsquid mode squid extra cach dir name templat path templat path path ownerroot groupsquid mode backupy notifi restart squid name start enabl squid servic namesquid statestart enabledy name squid listen command lntu regist squid output alway run chang debug varsquid output name wait squid port come wait port timeout host ansibl virtual type docker,0.0,0.0,1.0,4.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.0,0.0,-1.0,0.07
0.0,4.0,2.0,4.0,-3.0,-3.0,-3.0,ce2dcfcec9f5b45070f4f997642409d3ec1b2785,1.0,1455085758.0,1.0,yes,tasks/debian.yml,100.0,3.0,9.0,1.0,2.0,2.0,2.0,5.0,5.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,36.0,3.0,0.0,0.0,tasks/debian.yml,CSCfi/ansible-role-squid,4.98,name instal squid apt namesquid statelatest name set extra cach dir file path squid cach dir path statedirectori ownerproxi groupproxi mode squid extra cach dir name templat path templat path path ownerroot groupproxi mode backupy notifi restart squid,0.0,1.0,-1.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-11.0,-1.0,0.0,-1.0,-0.28
0.0,17.0,2.0,3.0,0.0,0.0,0.0,f6fd70f92c0e7c8b94fc0b04b228aae9ad58b36a,0.0,1463479559.0,0.0,no,meta/main.yml,0.0,1.0,17.0,116.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,2.0,0.0,0.0,meta/main.yml,CSCfi/ansible-role-squid,4.77,galaxi info author johan guldmyr descript instal configur squid proxi compani csc licens mit min ansibl version platform name version name debian version wheezi categori system web depend,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
