avg_play_size,avg_task_size,change_set_avg,change_set_max,code_churn,code_churn_avg,code_churn_max,commit,commits_count,committed_at,contributors,defective,filepath,highest_experience,lines_blank,lines_code,lines_comment,loc_added,loc_added_avg,loc_added_max,loc_removed,loc_removed_avg,loc_removed_max,median_hunks_count,minor_contributors,num_authorized_key,num_block_error_handling,num_blocks,num_command_calls,num_commands,num_conditions,num_decisions,num_deprecated_keywords,num_deprecated_modules,num_distinct_modules,num_external_modules,num_fact_modules,num_file_exists,num_file_mode,num_file_modules,num_filters,num_ignore_errors,num_import_playbook,num_import_role,num_import_tasks,num_include,num_include_role,num_include_tasks,num_include_vars,num_keys,num_lookups,num_loops,num_math_operations,num_names_with_vars,num_parameters,num_paths,num_plays,num_regex,num_roles,num_sh_commands,num_suspicious_comments,num_tasks,num_tokens,num_unique_names,num_uri,num_user_interaction,num_vars,path_when_added,repo,text_entropy,tokens,delta_avg_play_size,delta_avg_task_size,delta_lines_blank,delta_lines_code,delta_lines_comment,delta_num_authorized_key,delta_num_block_error_handling,delta_num_blocks,delta_num_command_calls,delta_num_commands,delta_num_conditions,delta_num_decisions,delta_num_deprecated_keywords,delta_num_deprecated_modules,delta_num_distinct_modules,delta_num_external_modules,delta_num_fact_modules,delta_num_file_exists,delta_num_file_mode,delta_num_file_modules,delta_num_filters,delta_num_ignore_errors,delta_num_import_playbook,delta_num_import_role,delta_num_import_tasks,delta_num_include,delta_num_include_role,delta_num_include_tasks,delta_num_include_vars,delta_num_keys,delta_num_lookups,delta_num_loops,delta_num_math_operations,delta_num_names_with_vars,delta_num_parameters,delta_num_paths,delta_num_plays,delta_num_regex,delta_num_roles,delta_num_sh_commands,delta_num_suspicious_comments,delta_num_tasks,delta_num_tokens,delta_num_unique_names,delta_num_uri,delta_num_user_interaction,delta_num_vars,delta_text_entropy
8.0,8.0,2.0,93.0,10.0,10.0,10.0,6b442221ad61a51cdb460252f9b062b0edd17133,1.0,1472744908.0,1.0,0.0,playbooks/teardown-nodes.yml,100.0,0.0,8.0,2.0,10.0,10.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,16.0,1.0,0.0,0.0,0.0,playbooks/teardown-nodes.yml,openstack/tripleo-quickstart,4.0,name tear undercloud overcloud vm host virthost gather fact ye role libvirtteardown tag teardownnod teardownal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,5.0,2.0,93.0,19.0,5.0,14.0,6b442221ad61a51cdb460252f9b062b0edd17133,4.0,1472744908.0,4.0,0.0,roles/tripleo/undercloud/tasks/install-undercloud.yml,60.87,2.0,16.0,1.0,21.0,5.0,14.0,2.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,53.0,3.0,0.0,0.0,0.0,playbooks/roles/tripleo/undercloud/tasks/install-undercloud.yml,openstack/tripleo-quickstart,5.34,name prepar directori extra log file destvarlogextra statedirectori becom name run dstat collect metric hour command dstat tcmndrylpg nocolor output path devnul async poll becom step instal undercloud name instal undercloud shell work dir path undercloud instal log step instal undercloud,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,2.0,2.0,93.0,2.0,1.0,2.0,6b442221ad61a51cdb460252f9b062b0edd17133,2.0,1472744908.0,2.0,0.0,roles/provision/teardown/meta/main.yml,100.0,0.0,2.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,playbooks/roles/provision/teardown/meta/main.yml,openstack/tripleo-quickstart,1.0,depend provis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,5.0,2.0,93.0,81.0,16.0,35.0,6b442221ad61a51cdb460252f9b062b0edd17133,5.0,1472744908.0,2.0,0.0,roles/parts/kvm/tasks/main.yml,100.0,9.0,48.0,19.0,84.0,17.0,35.0,3.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,0.0,0.0,0.0,0.0,8.0,3.0,0.0,0.0,0.0,0.0,0.0,10.0,155.0,10.0,0.0,0.0,3.0,playbooks/roles/libvirt/setup/install/tasks/configure_kvm.yml,openstack/tripleo-quickstart,5.84,name get cpu flag command awk flag print exit proccpuinfo regist cpu flag cmd name set cpu flag fact set fact cpu flag cpu flag path name check intel processor command grep intel proccpuinfo ignor error regist intel name check amd processor command grep amd proccpuinfo ignor error regist amd name set nest virt fact set fact nest virt intel vmx cpu flag amd svm cpu flag bool name configur kvm modul copi dest path content option kvm intel nest kvm intel option option kvm amd nest kvm amd option nest virt becom name load kvm modul intel command modprob kvm intel intelsuccess becom name load kvm modul amd command modprob kvm amd amdsuccess becom name arrang kvm modul load boot intel copi content kvm intel dest path path intelsuccess becom name arrang kvm modul load boot amd copi content kvm amd dest path path amdsuccess becom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,2.0,2.0,93.0,2.0,1.0,2.0,6b442221ad61a51cdb460252f9b062b0edd17133,2.0,1472744908.0,2.0,0.0,roles/libvirt/setup/overcloud/meta/main.yml,100.0,0.0,2.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,playbooks/roles/rebuild-inventory/defaults/main.yml,openstack/tripleo-quickstart,1.0,depend common,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,8.0,2.0,93.0,113.0,14.0,63.0,6b442221ad61a51cdb460252f9b062b0edd17133,8.0,1472744908.0,4.0,0.0,roles/libvirt/setup/overcloud/tasks/main.yml,40.51,12.0,65.0,18.0,154.0,19.0,63.0,41.0,5.0,34.0,2.5,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,1.0,3.0,0.0,3.0,13.0,5.0,0.0,0.0,0.0,0.0,0.0,8.0,208.0,12.0,0.0,0.0,3.0,playbooks/roles/libvirt/setup/networks/templates/external.xml.j2,openstack/tripleo-quickstart,5.91,name ensur volum pool directori exist file path libvirt volum path state directori name check volum pool command virsh pooluuid libvirt volum pool regist pool check ignor error environ libvirt default uri libvirt uri name creat volum pool xml file templat src volum path dest work dir volum path pool checkfail name defin volum pool command virsh pooldefin work dir volum path pool checkfail name start volum pool virt pool command start state activ name libvirt volum pool uri libvirt uri name mark volum pool autostart virt pool name libvirt volum pool autostart ye uri libvirt uri overcloud node block name get list mac use gener mac node overcloud node network network regist node mac map name check overcloud volum exist command virsh volinfo pool libvirt volum pool path path regist overcloud vol check ignor error environ libvirt default uri libvirt uri item overcloud node name creat overcloud storag command virsh volcreatea libvirt volum pool path path flavor path path format qcow environ libvirt default uri libvirt uri itemfail item overcloud vol path name defin overcloud vm virt name path command defin xml lookup templat path uri libvirt uri item overcloud node name write instackenv script templat src undercloud instackenv templat dest work dir path,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,5.0,2.0,93.0,17.0,2.0,11.0,6b442221ad61a51cdb460252f9b062b0edd17133,10.0,1472744908.0,3.0,0.0,roles/libvirt/setup/meta/main.yml,65.85,0.0,5.0,8.0,29.0,3.0,11.0,12.0,1.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,playbooks/roles/libvirt/setup/meta/main.yml,openstack/tripleo-quickstart,2.28,depend role libvirt role setupus role setupovercloud role setupundercloud,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,8.0,2.0,93.0,121.0,121.0,121.0,6b442221ad61a51cdb460252f9b062b0edd17133,1.0,1472744908.0,1.0,0.0,roles/tripleo-inventory/tasks/main.yml,100.0,16.0,95.0,9.0,121.0,121.0,121.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,22.0,11.0,0.0,0.0,11.0,1.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,0.0,1.0,0.0,1.0,20.0,8.0,0.0,0.0,0.0,0.0,0.0,12.0,375.0,16.0,0.0,0.0,2.0,roles/tripleo-inventory/tasks/main.yml,openstack/tripleo-quickstart,6.47,name ensur gather fact run localhost setup deleg localhost deleg fact hostvar localhost path user dir defin inventori block name copi path undercloud templat src path dest work dir path mode name fetch overcloud node name ip shell sourc work dir stackrc python work dir path regist regist overcloud node name list overcloud node debug varregist overcloud path name fetch undercloud ssh key fetch src work dir path rsa dest local work dir rsa overcloud flat ye mode name add overcloud node ansibl dict regist overcloud path default add host name path group overcloud path regex replac overcloud nova ansibl host path ansibl fqdn path ansibl user heatadmin ansibl privat key file local work dir rsa overcloud name set fact undercloud set fact undercloud hostvar undercloud path hostvar undercloud defin hostvar undercloud path defin name add undercloud inventori add host name undercloud group undercloud ansibl host undercloud ansibl fqdn undercloud ansibl user stack ansibl privat key file local work dir rsa undercloud ansibl ssh extra arg local work dir path undercloud undercloud hostvar group virthost path privat key file defin undercloud defin name set undercloud ssh proxi command set fact undercloud ssh proxi command ssh user known host filedevnul strict host key checkingno connect timeout hostvar group virthost path privat key file ansibl user hostvar group virthost path host undercloud hostvar group virthost path privat key file defin undercloud defin name set undercloud ssh proxi command set fact undercloud ssh proxi command ssh user known host filedevnul strict host key checkingno connect timeout hostvar localhost path user dir path rsa virt power ansibl user hostvar localhost path default path undercloud hostvar group virthost path privat key file defin undercloud defin name creat inventori templat deleg localhost templat src path dest local work dir host name regener ssh config deleg localhost templat src ssh path dest local work dir path mode undercloud defin name regener ssh config ssh connect virthost deleg localhost templat src ssh config path dest local work dir path mode undercloud defin name check exist ident key deleg localhost stat path local work dir rsa virt power undercloud defin regist result stat rsa virt power name set fact use ssh config path determin ident file includ set fact rsa virt power exist undercloud defin result stat rsa virt path name regener ssh config undercloud launch deleg localhost templat src ssh config path dest local work dir path mode undercloud defin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,2.0,2.0,93.0,2.0,1.0,2.0,6b442221ad61a51cdb460252f9b062b0edd17133,2.0,1472744908.0,2.0,0.0,roles/libvirt/setup/user/meta/main.yml,100.0,0.0,2.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,playbooks/scripts/passwordless_sudo.sh,openstack/tripleo-quickstart,1.0,depend libvirt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,3.0,2.0,93.0,20.0,2.0,75.0,6b442221ad61a51cdb460252f9b062b0edd17133,9.0,1472744908.0,5.0,0.0,roles/tripleo/overcloud/tasks/main.yml,75.23,4.0,16.0,0.0,117.0,13.0,75.0,97.0,11.0,70.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,24.0,0.0,0.0,0.0,0.0,playbooks/roles/tripleo/overcloud/tasks/main.yml,openstack/tripleo-quickstart,3.45,includ path tag overcloudscript includ path tag overcloudscript includ path tag overclouddeploy includ path tag overclouddeploy includ path tag overcloudpostdeploy overcloud deploy result pass,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
